latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
17.2269,106.414,320.3,1.1,1.1,2015-11-20,0610,Aqua,MODIS,75,6.2,297.9,17.9,D,0
16.0172,107.9158,311.7,1,1,2015-11-20,0610,Aqua,MODIS,67,6.2,298.1,7.3,D,0
15.6868,108.0504,315.9,1,1,2015-11-20,0610,Aqua,MODIS,68,6.2,295.2,11.1,D,0
17.6725,105.9356,309.7,1.2,1.1,2015-11-20,0610,Aqua,MODIS,46,6.2,296.9,7.9,D,0
16.0186,107.9253,319.9,1,1,2015-11-20,0610,Aqua,MODIS,77,6.2,297.3,14.5,D,0
18.081,105.6642,310.1,1.2,1.1,2015-11-20,0611,Aqua,MODIS,55,6.2,297.1,6.8,D,0
17.8297,106.0726,309.9,1.1,1.1,2015-11-20,0611,Aqua,MODIS,45,6.2,297.7,6.7,D,0
17.8313,106.0828,311.3,1.1,1.1,2015-11-20,0611,Aqua,MODIS,60,6.2,298.2,7.7,D,0
21.3241,106.8991,320.6,1,1,2015-11-20,0611,Aqua,MODIS,78,6.2,294,14.2,D,0
22.0261,103.431,314.2,1.4,1.2,2015-11-20,0612,Aqua,MODIS,72,6.2,298.4,14.8,D,0
21.3168,103.205,309.5,1.5,1.2,2015-11-20,0612,Aqua,MODIS,54,6.2,293,11.4,D,0
22.0582,103.493,316.3,1.4,1.2,2015-11-20,0612,Aqua,MODIS,74,6.2,298.5,15.7,D,0
21.5439,103.4124,309.9,1.4,1.2,2015-11-20,0612,Aqua,MODIS,63,6.2,294.4,10.1,D,0
21.5479,103.406,310.2,1.4,1.2,2015-11-20,0612,Aqua,MODIS,45,6.2,294.9,9.8,D,0
21.3143,103.2108,311.4,1.5,1.2,2015-11-20,0612,Aqua,MODIS,67,6.2,292.5,14.4,D,0
22.3264,102.4388,309,1.6,1.3,2015-11-20,0612,Aqua,MODIS,66,6.2,295.1,13,D,0
22.0434,104.455,314.7,1.2,1.1,2015-11-20,0612,Aqua,MODIS,72,6.2,296.2,12.3,D,0
21.2501,103.2232,312.4,1.5,1.2,2015-11-20,0612,Aqua,MODIS,65,6.2,293.3,15.1,D,0
21.2417,103.2385,309.4,1.5,1.2,2015-11-20,0612,Aqua,MODIS,53,6.2,293.7,10.6,D,0
22.0284,103.4442,311.2,1.4,1.2,2015-11-20,0612,Aqua,MODIS,57,6.2,297.5,10,D,0
11.1928,106.4346,314.3,1.5,1.2,2015-11-20,1535,Terra,MODIS,89,6.2,291.6,21.3,N,0
11.191,106.4211,325.9,1.5,1.2,2015-11-20,1535,Terra,MODIS,100,6.2,291.9,41.2,N,0
22.1638,104.3004,307.2,1,1,2015-11-21,0347,Terra,MODIS,34,6.2,295.2,3.5,D,0
22.5252,102.6817,302.3,1.1,1,2015-11-21,0347,Terra,MODIS,43,6.2,292.1,4,D,0
22.0221,103.4438,315.1,1,1,2015-11-21,0347,Terra,MODIS,69,6.2,298.1,9.9,D,0
19.2909,105.0972,309.7,1.1,1,2015-11-21,0348,Terra,MODIS,39,6.2,293.9,6,D,0
12.7903,108.2539,316.1,2.1,1.4,2015-11-21,0349,Terra,MODIS,69,6.2,290,32.6,D,0
12.7936,108.2346,308.8,2.1,1.4,2015-11-21,0349,Terra,MODIS,41,6.2,290.1,14.9,D,0
11.2669,106.5636,317.4,1.7,1.3,2015-11-21,0350,Terra,MODIS,65,6.2,296.4,17.2,D,0
11.1431,106.3321,316.6,1.6,1.3,2015-11-21,0350,Terra,MODIS,50,6.2,298.1,11.3,D,2
11.1425,106.3378,316.3,1.6,1.3,2015-11-21,0350,Terra,MODIS,41,6.2,297.7,10.6,D,2
11.2694,106.5485,314.1,1.7,1.3,2015-11-21,0350,Terra,MODIS,47,6.2,296.4,11.5,D,0
10.4538,105.2453,313.1,1.4,1.2,2015-11-21,0350,Terra,MODIS,58,6.2,296.6,7.7,D,0
10.6217,105.2003,314.7,2,1.4,2015-11-21,0651,Aqua,MODIS,40,6.2,293.9,19.6,D,0
21.0647,103.0012,308.6,2,1.4,2015-11-21,0654,Aqua,MODIS,49,6.2,290.8,16.4,D,0
21.0711,103.0122,332.2,2,1.4,2015-11-21,0654,Aqua,MODIS,86,6.2,291.8,79,D,0
22.0901,103.4584,310.4,2.2,1.4,2015-11-21,0655,Aqua,MODIS,65,6.2,297.7,15.6,D,0
11.1436,106.3292,313.1,2.3,1.5,2015-11-22,0556,Aqua,MODIS,37,6.2,291.7,18.8,D,2
14.2644,108.9643,310,1.3,1.1,2015-11-22,0557,Aqua,MODIS,18,6.2,295.3,7.7,D,0
14.2283,108.8696,310.9,1.3,1.1,2015-11-22,0557,Aqua,MODIS,57,6.2,295.7,8.4,D,0
15.3799,108.6248,310.6,1.3,1.1,2015-11-22,0558,Aqua,MODIS,54,6.2,294.6,9.2,D,0
16.3393,107.6986,310.2,1.5,1.2,2015-11-22,0558,Aqua,MODIS,61,6.2,293.9,8.5,D,0
21.3016,103.313,306.9,2.4,1.5,2015-11-22,0559,Aqua,MODIS,55,6.2,292.8,17.7,D,0
21.1921,103.198,306.3,2.5,1.5,2015-11-22,0559,Aqua,MODIS,57,6.2,294.8,17,D,0
21.3065,103.3191,312.8,2.4,1.5,2015-11-22,0559,Aqua,MODIS,69,6.2,292.6,30.5,D,0
21.691,103.0496,307.7,2.5,1.5,2015-11-22,0559,Aqua,MODIS,54,6.2,295.6,20.3,D,0
21.3055,103.3331,309.4,2.4,1.5,2015-11-22,0559,Aqua,MODIS,61,6.2,294.6,23.9,D,0
21.1857,103.196,305.7,2.5,1.5,2015-11-22,0559,Aqua,MODIS,54,6.2,294.6,16.1,D,0
21.6981,103.0451,309.2,2.5,1.5,2015-11-22,0559,Aqua,MODIS,66,6.2,294.7,22.8,D,0
22.0642,103.4876,306,2.3,1.5,2015-11-22,0600,Aqua,MODIS,51,6.2,294.8,13.2,D,0
10.693,107.6764,345.9,1.1,1.1,2015-11-22,1522,Terra,MODIS,100,6.2,291,63.7,N,0
10.6916,107.6661,319.1,1.1,1.1,2015-11-22,1522,Terra,MODIS,98,6.2,290.4,18.4,N,0
10.6894,107.6834,303.6,1.1,1.1,2015-11-22,1522,Terra,MODIS,56,6.2,288.8,4.8,N,0
10.606,107.4973,304.9,1.1,1.1,2015-11-22,1522,Terra,MODIS,62,6.2,287.8,6.7,N,0
10.688,107.6731,317.5,1.1,1.1,2015-11-22,1522,Terra,MODIS,95,6.2,290.5,17.1,N,0
10.6985,107.718,304.2,1.1,1.1,2015-11-22,1522,Terra,MODIS,59,6.2,287.7,5.5,N,0
11.9258,108.2788,309.2,1.3,1.1,2015-11-23,0337,Terra,MODIS,38,6.2,294.2,8.1,D,0
13.2094,107.6307,324.3,1.2,1.1,2015-11-23,0337,Terra,MODIS,78,6.2,300.9,16.7,D,0
14.3028,107.783,316,1.2,1.1,2015-11-23,0337,Terra,MODIS,71,6.2,295.6,10.1,D,0
13.6909,108.0211,313.7,1.2,1.1,2015-11-23,0337,Terra,MODIS,46,6.2,298.5,6.6,D,0
13.211,107.6201,324.7,1.2,1.1,2015-11-23,0337,Terra,MODIS,79,6.2,300,18,D,0
14.0518,107.6813,324.2,1.1,1.1,2015-11-23,0337,Terra,MODIS,79,6.2,297.6,20.7,D,0
10.9295,107.2483,316,1.2,1.1,2015-11-23,0338,Terra,MODIS,46,6.2,299.4,8.3,D,0
11.1216,106.5996,319.6,1.1,1,2015-11-23,0338,Terra,MODIS,21,6.2,299.6,8.7,D,0
11.1542,106.3236,317.9,1.1,1,2015-11-23,0338,Terra,MODIS,57,6.2,297,6.5,D,0
10.3113,105.4949,316.1,1,1,2015-11-23,0338,Terra,MODIS,49,6.2,295.4,7.1,D,0
10.4561,105.6371,314.8,1,1,2015-11-23,0338,Terra,MODIS,42,6.2,296.8,6.3,D,0
11.1435,106.3319,319.1,1.1,1,2015-11-23,0338,Terra,MODIS,56,6.2,297.7,8,D,2
10.8652,106.9415,318.3,1.1,1.1,2015-11-23,0338,Terra,MODIS,61,6.2,300.5,9.6,D,0
11.1527,106.3333,317.7,1.1,1,2015-11-23,0338,Terra,MODIS,55,6.2,297.5,6.6,D,2
10.7417,106.5466,314.2,1.1,1,2015-11-23,0338,Terra,MODIS,55,6.2,298,7.2,D,0
10.4306,105.2336,315.7,1.2,1.1,2015-11-23,0639,Aqua,MODIS,42,6.2,295,8,D,0
10.4938,105.4016,315.1,1.3,1.1,2015-11-23,0639,Aqua,MODIS,41,6.2,294.8,7.9,D,0
22.0467,105.0579,310.5,1.7,1.3,2015-11-23,0642,Aqua,MODIS,34,6.2,291.3,13,D,0
21.6857,103.8446,313.8,3.7,1.8,2015-11-24,0547,Aqua,MODIS,72,6.2,292.6,71.5,D,0
21.6782,103.8386,311.2,3.7,1.8,2015-11-24,0547,Aqua,MODIS,67,6.2,293,53.7,D,0
21.1271,103.1091,308.4,4.3,1.9,2015-11-24,0547,Aqua,MODIS,64,6.2,291.1,55.6,D,0
21.1244,103.1134,309.2,4.3,1.9,2015-11-24,0547,Aqua,MODIS,61,6.2,291,55.8,D,0
21.0497,103.2589,316.7,4.2,1.9,2015-11-24,0547,Aqua,MODIS,76,6.2,292.9,105.5,D,0
21.0461,103.2688,317.1,4.2,1.9,2015-11-24,0547,Aqua,MODIS,76,6.2,292.7,108.5,D,0
10.8673,106.5015,314.1,1,1,2015-11-25,0325,Terra,MODIS,63,6.2,292.2,7.1,D,0
11.5681,105.9759,313.6,1.1,1,2015-11-25,0325,Terra,MODIS,56,6.2,297,5.3,D,0
10.8638,107.3502,319.4,1,1,2015-11-25,0325,Terra,MODIS,72,6.2,294,10.6,D,0
10.3867,105.1869,314.4,1,1,2015-11-25,0627,Aqua,MODIS,55,6.2,296.8,7.1,D,0
10.3862,105.2481,312.8,1,1,2015-11-25,0627,Aqua,MODIS,43,6.2,293.9,6.2,D,0
21.3238,103.3067,309.8,1,1,2015-11-25,0630,Aqua,MODIS,64,6.2,291.2,6.4,D,0
22.3948,102.7467,311.8,1,1,2015-11-25,0630,Aqua,MODIS,70,6.2,295.4,7.6,D,0
13.2353,107.6596,314.8,1.4,1.2,2015-11-27,0313,Terra,MODIS,51,6.2,298.4,9.6,D,0
10.3246,105.3288,311.3,1.3,1.1,2015-11-27,0615,Aqua,MODIS,52,6.2,294.3,5.7,D,0
11.1452,106.332,306.4,1.1,1.1,2015-11-27,0615,Aqua,MODIS,19,6.2,281.2,3.9,D,2
10.6621,106.6684,315,1.1,1,2015-11-27,0615,Aqua,MODIS,54,6.2,297.4,7.6,D,0
12.148,107.6842,300.6,1,1,2015-11-27,0615,Aqua,MODIS,36,6.2,274.6,3.8,D,0
10.4221,105.1686,314.7,1.3,1.1,2015-11-27,0615,Aqua,MODIS,65,6.2,296.7,8.6,D,0
10.4488,105.2729,315.8,1.3,1.1,2015-11-27,0615,Aqua,MODIS,11,6.2,297.1,8.1,D,0
10.425,105.2528,322.6,1.3,1.1,2015-11-27,0615,Aqua,MODIS,77,6.2,297.4,17.3,D,0
10.9893,107.3158,312.9,2.3,1.5,2015-11-29,0301,Terra,MODIS,59,6.2,293.4,16.6,D,0
10.4778,105.2182,322.6,2.2,1.4,2015-11-29,0603,Aqua,MODIS,76,6.2,290.8,45.3,D,0
13.1905,107.6315,316,1.3,1.1,2015-11-29,0603,Aqua,MODIS,66,6.2,296.3,9.6,D,0
10.5859,105.3125,310.7,2.1,1.4,2015-11-29,0603,Aqua,MODIS,51,6.2,291,13.4,D,0
10.4863,106.3658,315,1.3,1.1,2015-11-30,0344,Terra,MODIS,63,6.2,297.1,9.3,D,0
11.1473,106.3356,318.3,1.3,1.1,2015-11-30,0344,Terra,MODIS,70,6.2,297.3,11,D,2
10.4059,105.1501,317.9,1.5,1.2,2015-11-30,0645,Aqua,MODIS,67,6.2,296.2,14.8,D,0
10.5768,105.4904,314.4,1.6,1.3,2015-11-30,0645,Aqua,MODIS,59,6.2,297.2,12,D,0
10.4077,105.1638,315.7,1.5,1.2,2015-11-30,0645,Aqua,MODIS,62,6.2,296.8,11.4,D,0
10.4428,105.2371,315.5,1.5,1.2,2015-11-30,0645,Aqua,MODIS,62,6.2,297.5,9.5,D,0
10.748,105.221,314.7,1.6,1.2,2015-11-30,0645,Aqua,MODIS,56,6.2,297.5,12.1,D,0
10.5142,105.2705,316.8,1.6,1.2,2015-11-30,0645,Aqua,MODIS,65,6.2,296.8,13.6,D,0
21.5803,103.2451,319.1,1.6,1.2,2015-11-30,0648,Aqua,MODIS,77,6.2,296.2,24.5,D,0
10.4225,105.3101,311.6,3.8,1.8,2015-12-01,0550,Aqua,MODIS,36,6.2,286.5,38,D,0
12.3434,107.9024,330.4,2.2,1.4,2015-12-01,0551,Aqua,MODIS,85,6.2,294,72.5,D,0
12.3467,107.915,317.8,2.2,1.4,2015-12-01,0551,Aqua,MODIS,74,6.2,294.6,32.2,D,0
12.3434,107.8959,322.1,2.2,1.4,2015-12-01,0551,Aqua,MODIS,78,6.2,293,45.7,D,0
12.0021,107.9006,311.4,2.2,1.4,2015-12-01,0551,Aqua,MODIS,63,6.2,292.6,18.9,D,0
12.0054,107.9202,310.2,2.2,1.4,2015-12-01,0551,Aqua,MODIS,60,6.2,292.7,16.6,D,0
16.3561,107.7056,311.4,1,1,2015-12-02,0330,Terra,MODIS,45,6.2,298.1,5,D,0
16.6035,107.2171,310.8,1,1,2015-12-02,0330,Terra,MODIS,50,6.2,296.9,5.1,D,0
12.1408,107.8315,315.1,1.1,1,2015-12-02,0331,Terra,MODIS,67,6.2,300.3,6.6,D,0
10.8711,107.4447,324.1,1,1,2015-12-02,0331,Terra,MODIS,76,6.2,299.8,14.3,D,0
11.149,106.3304,315.8,1,1,2015-12-02,0331,Terra,MODIS,62,6.2,298.1,6.1,D,2
11.8355,106.9188,312.4,1,1,2015-12-02,0331,Terra,MODIS,54,6.2,299.2,5,D,0
11.0438,107.94,317.9,1.1,1,2015-12-02,0331,Terra,MODIS,22,6.2,301.4,7.1,D,0
13.2582,107.7619,317.4,1,1,2015-12-02,0331,Terra,MODIS,68,6.2,303,6.5,D,0
13.3193,107.6626,322.5,1,1,2015-12-02,0331,Terra,MODIS,75,6.2,303.5,9.1,D,0
10.5692,105.2916,317.8,1.1,1,2015-12-02,0633,Aqua,MODIS,50,6.2,299.8,8.7,D,0
10.4375,105.2647,317.3,1,1,2015-12-02,0633,Aqua,MODIS,65,6.2,299.6,7.4,D,0
10.5131,105.2761,319.4,1.1,1,2015-12-02,0633,Aqua,MODIS,51,6.2,299.6,8.9,D,0
10.509,105.1801,321.2,1,1,2015-12-02,0633,Aqua,MODIS,72,6.2,297.5,13.3,D,0
10.7452,105.2345,317.1,1.1,1,2015-12-02,0633,Aqua,MODIS,53,6.2,299.6,8.5,D,0
10.5223,105.2748,322.3,1.1,1,2015-12-02,0633,Aqua,MODIS,65,6.2,300.3,11.9,D,0
13.3097,107.6597,320.8,1.5,1.2,2015-12-02,0634,Aqua,MODIS,70,6.2,304.8,11.9,D,0
16.2828,107.6632,310.7,1.7,1.3,2015-12-02,0635,Aqua,MODIS,52,6.2,295.5,11.4,D,0
17.9811,105.9138,316.1,1.4,1.2,2015-12-02,0635,Aqua,MODIS,68,6.2,297.3,14.5,D,0
18.325,105.5636,315.8,1.3,1.1,2015-12-02,0635,Aqua,MODIS,67,6.2,296.9,13.7,D,0
16.7205,107.1319,310.8,1.6,1.2,2015-12-02,0635,Aqua,MODIS,33,6.2,295.8,9,D,0
20.4134,105.7383,311.2,1.4,1.2,2015-12-02,0636,Aqua,MODIS,58,6.2,296.2,8.1,D,0
19.2947,105.0906,315.5,1.3,1.1,2015-12-02,0636,Aqua,MODIS,70,6.2,297.6,11.5,D,0
19.2932,105.0788,318.1,1.3,1.1,2015-12-02,0636,Aqua,MODIS,73,6.2,298.8,14.8,D,0
19.5526,105.6045,311.6,1.4,1.2,2015-12-02,0636,Aqua,MODIS,61,6.2,296.8,8.9,D,0
21.1456,102.9619,312.6,1.1,1,2015-12-02,0636,Aqua,MODIS,67,6.2,291.3,9.4,D,0
21.4615,103.5452,315.1,1.1,1.1,2015-12-02,0636,Aqua,MODIS,37,6.2,296.6,11.2,D,0
14.133,107.6531,315.2,3.6,1.8,2015-12-03,0539,Aqua,MODIS,62,6.2,293.1,57.6,D,0
14.1257,107.6501,317.2,3.6,1.8,2015-12-03,0539,Aqua,MODIS,64,6.2,293.7,73.1,D,0
16.2474,107.9115,315.6,3.1,1.7,2015-12-03,0540,Aqua,MODIS,72,6.2,293,56.3,D,0
16.242,107.8824,309.2,3.1,1.7,2015-12-03,0540,Aqua,MODIS,57,6.2,291.6,32.3,D,0
16.2465,107.9049,319.6,3.1,1.7,2015-12-03,0540,Aqua,MODIS,77,6.2,292.8,68.9,D,0
13.2124,107.6438,316.8,1.1,1,2015-12-03,1504,Terra,MODIS,94,6.2,293.5,15.5,N,0
10.7179,107.6608,307.3,1.2,1.1,2015-12-03,1504,Terra,MODIS,65,6.2,291.2,6.9,N,0
14.6229,107.5971,316.3,1.2,1.1,2015-12-04,0318,Terra,MODIS,70,6.2,296.3,11.3,D,0
15.3865,108.6444,319.6,1.1,1,2015-12-04,0318,Terra,MODIS,77,6.2,292.1,14.7,D,0
11.2878,106.8414,318,1.2,1.1,2015-12-04,0319,Terra,MODIS,68,6.2,298.1,11.9,D,0
10.6617,105.2471,316,1.1,1,2015-12-04,0621,Aqua,MODIS,57,6.2,296.8,9.8,D,0
10.5039,105.2339,322.4,1.1,1,2015-12-04,0621,Aqua,MODIS,76,6.2,298.5,12.8,D,0
10.6603,105.2374,315,1.1,1,2015-12-04,0621,Aqua,MODIS,53,6.2,296.2,8.5,D,0
11.151,106.3228,317.7,1,1,2015-12-04,0621,Aqua,MODIS,50,6.2,297.4,6.8,D,0
10.4946,105.2353,318,1.1,1,2015-12-04,0621,Aqua,MODIS,42,6.2,299.1,7.6,D,0
11.1434,106.3333,317.3,1,1,2015-12-04,0621,Aqua,MODIS,46,6.2,298.6,5.9,D,2
10.5325,105.2993,310.4,1.1,1,2015-12-04,0621,Aqua,MODIS,28,6.2,294.3,3,D,0
10.7168,105.1932,317.6,1.1,1,2015-12-04,0621,Aqua,MODIS,38,6.2,294.7,8.7,D,0
10.7183,105.203,323.2,1.1,1,2015-12-04,0621,Aqua,MODIS,67,6.2,295.3,13.9,D,0
10.3469,105.2904,314,1.1,1,2015-12-04,0621,Aqua,MODIS,49,6.2,294,7,D,0
10.5946,105.1641,316.7,1.1,1,2015-12-04,0621,Aqua,MODIS,68,6.2,297.4,9,D,0
10.7073,105.2997,317,1.1,1,2015-12-04,0621,Aqua,MODIS,35,6.2,297,8.6,D,0
10.7059,105.29,318.8,1.1,1,2015-12-04,0621,Aqua,MODIS,64,6.2,294.7,10.4,D,0
11.2273,107.6258,325.4,1,1,2015-12-04,0621,Aqua,MODIS,79,6.2,298.8,16,D,0
11.7761,107.6683,316,1,1,2015-12-04,0621,Aqua,MODIS,68,6.2,296.7,9.9,D,0
11.2935,106.86,314.1,1,1,2015-12-04,0621,Aqua,MODIS,61,6.2,298.2,5.1,D,0
10.4243,105.3225,312.7,1.1,1,2015-12-04,0621,Aqua,MODIS,32,6.2,295.8,5.2,D,0
14.5953,107.5088,312.7,1.1,1,2015-12-04,0622,Aqua,MODIS,65,6.2,296.3,8.7,D,0
13.2093,107.658,325.9,1,1,2015-12-04,0622,Aqua,MODIS,79,6.2,297.5,17.7,D,0
13.7247,109.0808,310.4,1.2,1.1,2015-12-04,0622,Aqua,MODIS,28,6.2,294.8,6.9,D,0
13.819,109.0945,320.7,1.2,1.1,2015-12-04,0622,Aqua,MODIS,74,6.2,296.6,17.3,D,0
15.5226,108.0314,324.5,1.1,1.1,2015-12-04,0622,Aqua,MODIS,80,6.2,294.2,21.3,D,0
13.208,107.6485,316.5,1,1,2015-12-04,0622,Aqua,MODIS,42,6.2,295.9,7.6,D,0
14.1805,108.5162,310.8,1.1,1.1,2015-12-04,0622,Aqua,MODIS,56,6.2,294.4,8.1,D,0
14.1819,108.5268,312,1.1,1.1,2015-12-04,0622,Aqua,MODIS,60,6.2,295.8,9,D,0
13.5601,108.9748,314.2,1.2,1.1,2015-12-04,0622,Aqua,MODIS,63,6.2,294.9,10.7,D,0
14.2735,108.8925,314.7,1.2,1.1,2015-12-04,0622,Aqua,MODIS,56,6.2,296.4,10.7,D,0
14.9553,108.821,313.2,1.2,1.1,2015-12-04,0622,Aqua,MODIS,58,6.2,295.8,8.8,D,0
11.2757,106.5164,312.1,2.9,1.6,2015-12-05,0402,Terra,MODIS,59,6.2,293.5,24.5,D,0
11.3078,108.4387,318,1.5,1.2,2015-12-06,0307,Terra,MODIS,69,6.2,300.2,11.9,D,0
10.8732,107.9338,320.1,1.6,1.2,2015-12-06,0307,Terra,MODIS,69,6.2,299.6,14.3,D,0
9.2404,105.6057,311.1,1.6,1.3,2015-12-06,0608,Aqua,MODIS,53,6.2,292.6,11.2,D,0
13.1098,107.5088,313.1,1.1,1,2015-12-06,0609,Aqua,MODIS,48,6.2,293.6,5.8,D,0
13.2112,107.8677,319.4,1.1,1,2015-12-06,0609,Aqua,MODIS,61,6.2,300,9.6,D,0
10.6514,106.3797,316.4,1.4,1.2,2015-12-06,0609,Aqua,MODIS,64,6.2,294.8,11.1,D,0
10.8998,106.2708,316.1,1.4,1.2,2015-12-06,0609,Aqua,MODIS,64,6.2,297.1,10.2,D,0
10.6495,106.3674,317.6,1.4,1.2,2015-12-06,0609,Aqua,MODIS,67,6.2,296.1,13.7,D,0
21.0451,107.3056,306.5,1,1,2015-12-06,0611,Aqua,MODIS,53,6.2,294.9,4.3,D,0
21.0375,106.9964,309.4,1,1,2015-12-06,0611,Aqua,MODIS,67,6.2,293.3,8.1,D,0
11.3058,106.2909,307.7,1.5,1.2,2015-12-06,1534,Terra,MODIS,72,6.2,290.6,10.6,N,0
11.3113,106.2979,305.8,1.5,1.2,2015-12-06,1534,Terra,MODIS,66,6.2,290.9,9,N,0
20.2458,105.644,305,1.1,1,2015-12-07,0347,Terra,MODIS,59,6.2,290.8,6.2,D,0
20.2442,105.6543,307.8,1.1,1,2015-12-07,0347,Terra,MODIS,65,6.2,290.5,8.4,D,0
13.2096,107.624,315.5,1.9,1.3,2015-12-07,0349,Terra,MODIS,52,6.2,294.5,16.2,D,0
10.7105,107.6574,312.4,2.1,1.4,2015-12-07,0350,Terra,MODIS,48,6.2,292.6,12.1,D,0
11.0048,107.3199,324.1,1.9,1.4,2015-12-07,0350,Terra,MODIS,77,6.2,294.4,39.2,D,0
11.1445,106.3351,315.4,1.6,1.3,2015-12-07,0350,Terra,MODIS,57,6.2,297,10.9,D,2
11.5194,105.8724,314.4,1.5,1.2,2015-12-07,0350,Terra,MODIS,52,6.2,287.9,14.5,D,0
10.7214,105.2237,312.4,2,1.4,2015-12-07,0652,Aqua,MODIS,38,6.2,285.7,18.6,D,0
10.8819,107.3373,311.2,1.9,1.4,2015-12-08,0556,Aqua,MODIS,30,6.2,292.5,13.2,D,0
10.4423,105.0601,309.6,3,1.6,2015-12-08,0556,Aqua,MODIS,49,6.2,290.9,21,D,0
10.4419,105.0648,310.2,3,1.6,2015-12-08,0556,Aqua,MODIS,53,6.2,290.8,22.8,D,0
10.6969,105.2965,310.2,2.8,1.6,2015-12-08,0557,Aqua,MODIS,48,6.2,286.7,20.1,D,0
13.8474,108.488,316,1.3,1.1,2015-12-09,0337,Terra,MODIS,69,6.2,296.7,8.4,D,0
13.3409,107.9249,320,1.2,1.1,2015-12-09,0337,Terra,MODIS,72,6.2,296.7,13,D,0
11.524,106.2358,311.1,1.1,1,2015-12-09,0337,Terra,MODIS,49,6.2,293.4,4.8,D,0
11.1501,106.3303,315.9,1.1,1,2015-12-09,0337,Terra,MODIS,64,6.2,295.1,5.7,D,2
13.2434,107.7047,321.6,1.2,1.1,2015-12-09,0337,Terra,MODIS,75,6.2,299.2,11.9,D,0
13.2418,107.7154,322.2,1.2,1.1,2015-12-09,0337,Terra,MODIS,75,6.2,296.6,12.7,D,0
13.8288,108.1525,312.4,1.2,1.1,2015-12-09,0337,Terra,MODIS,43,6.2,295.2,6.1,D,0
11.3309,106.5399,310.7,1.1,1,2015-12-09,0337,Terra,MODIS,50,6.2,292.6,5.4,D,0
10.6986,105.2903,320.6,1,1,2015-12-09,0338,Terra,MODIS,56,6.2,297.9,10.9,D,0
10.6688,106.9349,313.1,1.1,1.1,2015-12-09,0338,Terra,MODIS,50,6.2,295.2,6,D,0
10.5918,106.1779,312,1.1,1,2015-12-09,0338,Terra,MODIS,48,6.2,294.2,4.8,D,0
10.5007,105.2514,328,1.2,1.1,2015-12-09,0639,Aqua,MODIS,81,6.2,297,24.6,D,0
10.5022,105.2625,324.6,1.2,1.1,2015-12-09,0639,Aqua,MODIS,68,6.2,299.1,19.5,D,0
10.3988,105.1699,315.9,1.2,1.1,2015-12-09,0639,Aqua,MODIS,64,6.2,293.1,10.3,D,0
10.698,105.28,320.1,1.2,1.1,2015-12-09,0639,Aqua,MODIS,56,6.2,297.6,12.9,D,0
10.6965,105.2688,317.7,1.2,1.1,2015-12-09,0639,Aqua,MODIS,59,6.2,297.4,10.8,D,0
10.6675,105.4287,317.8,1.3,1.1,2015-12-09,0639,Aqua,MODIS,66,6.2,297.5,11.9,D,0
10.666,105.4172,315.1,1.3,1.1,2015-12-09,0639,Aqua,MODIS,49,6.2,297.4,8.1,D,0
11.809,106.7818,318.7,1.6,1.3,2015-12-09,0640,Aqua,MODIS,70,6.2,298.9,18.9,D,0
13.7004,108.2309,319.4,1,1,2015-12-11,0324,Terra,MODIS,71,6.2,302.1,8.7,D,0
11.2816,106.1698,314.9,1.1,1,2015-12-11,0325,Terra,MODIS,48,6.2,298.4,5.1,D,0
10.7544,107.0209,315.8,1,1,2015-12-11,0325,Terra,MODIS,59,6.2,296.6,7.4,D,0
13.3135,107.6645,331.7,1,1,2015-12-11,0325,Terra,MODIS,84,6.2,302,20.4,D,0
13.3,107.7565,326.8,1,1,2015-12-11,0325,Terra,MODIS,80,6.2,300.6,15.9,D,0
10.8741,107.5895,314.2,1,1,2015-12-11,0325,Terra,MODIS,29,6.2,294.4,7.2,D,0
10.5763,105.3037,313.2,1,1,2015-12-11,0627,Aqua,MODIS,40,6.2,298.4,5,D,0
9.8003,106.1258,311.4,1,1,2015-12-11,0627,Aqua,MODIS,43,6.2,295.1,3.2,D,0
11.8324,106.838,321.3,1.1,1,2015-12-11,0627,Aqua,MODIS,74,6.2,299.5,13.4,D,0
10.88,105.1103,316.6,1,1,2015-12-11,0627,Aqua,MODIS,62,6.2,300.6,6.6,D,0
10.3313,105.1368,314,1,1,2015-12-11,0627,Aqua,MODIS,38,6.2,296.6,6,D,0
10.6868,105.4283,311.8,1,1,2015-12-11,0627,Aqua,MODIS,10,6.2,296,4.4,D,0
10.6855,105.4193,315.2,1,1,2015-12-11,0627,Aqua,MODIS,34,6.2,297.7,7.5,D,0
10.5776,105.3128,322.9,1,1,2015-12-11,0627,Aqua,MODIS,75,6.2,300.9,13.9,D,0
10.6967,105.3069,325.9,1,1,2015-12-11,0627,Aqua,MODIS,75,6.2,301.9,15.3,D,0
10.7183,105.2668,316.2,1,1,2015-12-11,0627,Aqua,MODIS,43,6.2,299.7,7.4,D,0
10.4728,105.0941,315.8,1,1,2015-12-11,0627,Aqua,MODIS,63,6.2,300,7.5,D,0
13.2159,107.8574,329.4,1.2,1.1,2015-12-11,0628,Aqua,MODIS,81,6.2,304.9,23.2,D,0
13.8742,107.5281,339.5,1.2,1.1,2015-12-11,0628,Aqua,MODIS,89,6.2,301.2,47.8,D,0
14.7234,107.6228,312,1.3,1.1,2015-12-11,0628,Aqua,MODIS,27,6.2,296.5,6,D,0
