latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
21.3039,103.6146,317.2,1.1,1.1,2014-02-09,0618,Aqua,MODIS,70,6.2,297.1,13.3,D,0
21.3263,103.1789,319.2,1.2,1.1,2014-02-09,0618,Aqua,MODIS,70,6.2,300,15.1,D,0
20.7804,103.6228,318.4,1.2,1.1,2014-02-09,0618,Aqua,MODIS,73,6.2,303.5,14.4,D,0
20.7822,103.6344,317.4,1.2,1.1,2014-02-09,0618,Aqua,MODIS,72,6.2,299.4,13.5,D,0
21.0592,102.9981,315.6,1.2,1.1,2014-02-09,0618,Aqua,MODIS,67,6.2,296.6,13.7,D,0
21.4527,102.9587,324.7,1.2,1.1,2014-02-09,0618,Aqua,MODIS,78,6.2,297.8,23.9,D,0
21.0307,103.141,328.2,1.2,1.1,2014-02-09,0618,Aqua,MODIS,83,6.2,296.8,28.5,D,0
19.2753,104.0877,331,1.2,1.1,2014-02-09,0618,Aqua,MODIS,85,6.2,299,31.3,D,0
19.2735,104.0763,325.9,1.2,1.1,2014-02-09,0618,Aqua,MODIS,82,6.2,301.5,23.5,D,0
21.4643,102.9681,323,1.2,1.1,2014-02-09,0618,Aqua,MODIS,43,6.2,298.8,19.6,D,0
21.3423,104.1344,321.2,1.1,1,2014-02-09,0618,Aqua,MODIS,59,6.2,306.5,10.2,D,0
21.3438,104.1445,320.9,1.1,1,2014-02-09,0618,Aqua,MODIS,55,6.2,305,10.1,D,0
21.1858,103.3909,330.1,1.2,1.1,2014-02-09,0618,Aqua,MODIS,84,6.2,300.2,29.6,D,0
20.7519,103.6286,321.6,1.2,1.1,2014-02-09,0618,Aqua,MODIS,77,6.2,301,18.7,D,0
21.4367,103.4345,328.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,83,6.2,301.7,26.3,D,0
21.2288,104.2465,333.7,1.1,1,2014-02-09,0618,Aqua,MODIS,86,6.2,304.4,29.4,D,0
21.5629,103.5586,314,1.1,1.1,2014-02-09,0618,Aqua,MODIS,66,6.2,300.9,9.9,D,0
20.984,103.1005,313.5,1.2,1.1,2014-02-09,0618,Aqua,MODIS,45,6.2,297.2,9.9,D,0
21.2271,104.2356,321.2,1.1,1,2014-02-09,0618,Aqua,MODIS,75,6.2,303.3,12.3,D,0
21.2409,104.2025,324.6,1.1,1,2014-02-09,0618,Aqua,MODIS,79,6.2,302.6,16.2,D,0
21.333,104.1361,320.1,1.1,1,2014-02-09,0618,Aqua,MODIS,14,6.2,305.6,8.7,D,0
21.4789,102.9826,321.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,68,6.2,300.9,18,D,0
21.4618,103.2639,310.6,1.2,1.1,2014-02-09,0618,Aqua,MODIS,46,6.2,299.9,4.6,D,0
21.3552,103.1727,323.9,1.2,1.1,2014-02-09,0618,Aqua,MODIS,78,6.2,302.5,19.8,D,0
19.2657,104.0887,315.5,1.2,1.1,2014-02-09,0618,Aqua,MODIS,62,6.2,301,12.5,D,0
21.3535,103.1621,319.6,1.2,1.1,2014-02-09,0618,Aqua,MODIS,61,6.2,299.9,14.7,D,0
21.1021,104.3756,328.5,1.1,1,2014-02-09,0618,Aqua,MODIS,76,6.2,310.5,20,D,0
21.0928,104.3767,324.5,1.1,1,2014-02-09,0618,Aqua,MODIS,70,6.2,308.8,14.7,D,0
19.2673,104.0991,314.7,1.2,1.1,2014-02-09,0618,Aqua,MODIS,60,6.2,300.1,11.4,D,0
19.2368,104.1235,313,1.1,1.1,2014-02-09,0618,Aqua,MODIS,31,6.2,297,10.2,D,0
19.2384,104.1334,335,1.1,1.1,2014-02-09,0618,Aqua,MODIS,88,6.2,298.7,38.8,D,0
21.3038,103.4304,326.2,1.2,1.1,2014-02-09,0618,Aqua,MODIS,77,6.2,303.7,19.2,D,0
21.0901,103.0645,314.5,1.2,1.1,2014-02-09,0618,Aqua,MODIS,68,6.2,295.2,12,D,0
21.5475,103.4026,317.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,73,6.2,299.8,11.7,D,0
21.2835,104.4778,322.2,1.1,1,2014-02-09,0618,Aqua,MODIS,61,6.2,305.7,14.5,D,0
21.2176,103.2797,320.9,1.2,1.1,2014-02-09,0618,Aqua,MODIS,69,6.2,304,15.3,D,0
21.1947,103.2613,323.4,1.2,1.1,2014-02-09,0618,Aqua,MODIS,78,6.2,302.7,17.8,D,0
21.1964,103.2721,332,1.2,1.1,2014-02-09,0618,Aqua,MODIS,86,6.2,303.7,31.2,D,0
21.2892,104.331,317.8,1.1,1,2014-02-09,0618,Aqua,MODIS,59,6.2,303.7,9.9,D,0
19.6003,104.7446,313.9,1.1,1,2014-02-09,0618,Aqua,MODIS,64,6.2,301.8,7.3,D,0
19.6308,104.8207,315.1,1.1,1,2014-02-09,0618,Aqua,MODIS,68,6.2,298,10.8,D,0
19.2274,104.1258,325.3,1.1,1.1,2014-02-09,0618,Aqua,MODIS,81,6.2,295.7,25.4,D,0
19.6412,104.66,311,1.1,1,2014-02-09,0618,Aqua,MODIS,57,6.2,298.7,8.1,D,0
21.3278,104.2861,317.9,1.1,1,2014-02-09,0618,Aqua,MODIS,58,6.2,304.5,10.8,D,0
20.9685,104.2273,316,1.1,1,2014-02-09,0618,Aqua,MODIS,66,6.2,301,8,D,0
21.5037,103.4637,326.1,1.2,1.1,2014-02-09,0618,Aqua,MODIS,82,6.2,299.9,22.8,D,0
21.4569,103.5003,315.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,70,6.2,299.1,10.8,D,0
21.6195,104.3238,312.9,1.1,1,2014-02-09,0618,Aqua,MODIS,50,6.2,297.1,11.1,D,0
21.0332,103.1471,324.4,1.2,1.1,2014-02-09,0618,Aqua,MODIS,80,6.2,295.2,23.8,D,0
21.1793,102.9783,320.5,1.2,1.1,2014-02-09,0618,Aqua,MODIS,76,6.2,299,20,D,0
21.0888,103.5699,312.7,1.2,1.1,2014-02-09,0618,Aqua,MODIS,58,6.2,300.3,8.1,D,0
21.1587,103.369,319.5,1.2,1.1,2014-02-09,0618,Aqua,MODIS,50,6.2,298.8,14.3,D,0
21.3556,103.1133,313.4,1.2,1.1,2014-02-09,0618,Aqua,MODIS,64,6.2,302.4,8.5,D,0
21.0146,103.4133,315.5,1.2,1.1,2014-02-09,0618,Aqua,MODIS,43,6.2,296.9,10.7,D,0
21.3575,103.125,315.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,71,6.2,302.6,11.1,D,0
21.0129,103.4027,322.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,77,6.2,296.4,18.7,D,0
21.0889,103.4273,316.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,54,6.2,303.1,10.7,D,0
21.0889,103.1816,331.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,85,6.2,301.3,34.3,D,0
21.065,103.3568,315.1,1.2,1.1,2014-02-09,0618,Aqua,MODIS,64,6.2,301.3,10.1,D,0
21.1614,103.362,313.7,1.2,1.1,2014-02-09,0618,Aqua,MODIS,45,6.2,299.2,9,D,0
19.0677,104.9428,312,1.1,1,2014-02-09,0618,Aqua,MODIS,63,6.2,298.8,6.3,D,0
21.1763,103.3931,315.5,1.2,1.1,2014-02-09,0618,Aqua,MODIS,55,6.2,299.7,10.9,D,0
21.3317,103.212,327.1,1.2,1.1,2014-02-09,0618,Aqua,MODIS,82,6.2,301.9,23.8,D,0
20.9334,103.1759,316.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,71,6.2,297.3,13.8,D,0
20.8499,104.5325,329,1.1,1,2014-02-09,0618,Aqua,MODIS,83,6.2,305.5,24.1,D,0
20.8515,104.5427,316,1.1,1,2014-02-09,0618,Aqua,MODIS,50,6.2,304.4,8.6,D,0
20.9236,103.1775,312,1.2,1.1,2014-02-09,0618,Aqua,MODIS,57,6.2,299.5,8.2,D,0
21.2156,103.4529,323.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,74,6.2,305.7,16.7,D,0
20.8384,103.6796,327.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,83,6.2,301.2,25.3,D,0
20.9446,103.4328,310,1.2,1.1,2014-02-09,0618,Aqua,MODIS,43,6.2,299.3,5.8,D,0
21.3074,103.4527,327.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,83,6.2,308.2,23.1,D,0
20.9548,104.2617,319.1,1.1,1,2014-02-09,0618,Aqua,MODIS,73,6.2,303.3,11.6,D,0
21.3092,103.4644,319.6,1.2,1.1,2014-02-09,0618,Aqua,MODIS,58,6.2,305.1,12.6,D,0
21.2819,103.1706,311.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,29,6.2,301.1,6.8,D,0
21.283,103.2392,316.7,1.2,1.1,2014-02-09,0618,Aqua,MODIS,63,6.2,303.6,9.9,D,0
20.4234,104.6406,314.7,1.1,1,2014-02-09,0618,Aqua,MODIS,70,6.2,294.7,11.1,D,0
21.0311,103.1348,312.6,1.2,1.1,2014-02-09,0618,Aqua,MODIS,61,6.2,296.8,9.2,D,0
21.3917,103.2135,314.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,49,6.2,299.9,9.2,D,0
21.0998,103.0618,313.6,1.2,1.1,2014-02-09,0618,Aqua,MODIS,66,6.2,295.9,11.3,D,0
21.482,103.512,312.9,1.2,1.1,2014-02-09,0618,Aqua,MODIS,54,6.2,301.7,7,D,0
20.9814,103.4152,313.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,50,6.2,297.8,8.8,D,0
21.0068,103.4264,321.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,73,6.2,296,18.1,D,0
21.3697,104.0283,319.3,1.1,1,2014-02-09,0618,Aqua,MODIS,58,6.2,305.7,8.2,D,0
21.1991,104.1781,321.4,1.1,1,2014-02-09,0618,Aqua,MODIS,69,6.2,306.1,10.8,D,0
21.2007,104.1881,339.5,1.1,1,2014-02-09,0618,Aqua,MODIS,90,6.2,307.8,38.3,D,0
21.3947,104.0658,319.3,1.1,1,2014-02-09,0618,Aqua,MODIS,74,6.2,307.2,8.5,D,0
21.3931,104.0556,322.6,1.1,1,2014-02-09,0618,Aqua,MODIS,78,6.2,304.5,12.5,D,0
21.0871,103.1703,311.7,1.2,1.1,2014-02-09,0618,Aqua,MODIS,60,6.2,301.3,7.1,D,0
20.9831,103.4261,311.9,1.2,1.1,2014-02-09,0618,Aqua,MODIS,35,6.2,298.6,7.4,D,0
21.1876,103.4021,313.2,1.2,1.1,2014-02-09,0618,Aqua,MODIS,47,6.2,297.9,7.8,D,0
20.9974,103.1214,313.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,59,6.2,299.7,9.9,D,0
21.2948,103.6443,311.6,1.1,1.1,2014-02-09,0618,Aqua,MODIS,39,6.2,297.2,7.1,D,0
21.2965,103.655,317.3,1.1,1.1,2014-02-09,0618,Aqua,MODIS,71,6.2,297.6,13.5,D,0
21.1743,103.1968,361.6,1.2,1.1,2014-02-09,0618,Aqua,MODIS,100,6.2,299.8,110.2,D,0
20.9186,103.0836,307.2,1.2,1.1,2014-02-09,0618,Aqua,MODIS,36,6.2,296.9,6.1,D,0
21.176,103.2073,321.1,1.2,1.1,2014-02-09,0618,Aqua,MODIS,76,6.2,299.1,15.4,D,0
20.96,104.5911,314.8,1.1,1,2014-02-09,0618,Aqua,MODIS,48,6.2,303,6.8,D,0
21.2844,103.3096,311.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,39,6.2,300.6,5.8,D,0
21.1107,102.9924,313.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,66,6.2,299.1,12,D,0
21.1811,102.9899,308.7,1.2,1.1,2014-02-09,0618,Aqua,MODIS,47,6.2,297.8,6.3,D,0
21.1343,104.0458,327.7,1.1,1,2014-02-09,0618,Aqua,MODIS,82,6.2,304.8,22,D,0
21.5751,104.2638,312.5,1.1,1,2014-02-09,0618,Aqua,MODIS,37,6.2,300.3,10.9,D,0
21.1971,103.2144,321.8,1.2,1.1,2014-02-09,0618,Aqua,MODIS,66,6.2,302.1,15,D,0
21.2296,104.1298,331.8,1.1,1,2014-02-09,0618,Aqua,MODIS,85,6.2,310.3,22.5,D,0
21.1707,104.1571,321.7,1.1,1,2014-02-09,0618,Aqua,MODIS,70,6.2,306.5,8.2,D,0
21.2731,103.6922,316.3,1.1,1.1,2014-02-09,0618,Aqua,MODIS,70,6.2,297.7,12.6,D,0
20.9529,103.0954,313.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,58,6.2,299.1,10.8,D,0
20.7976,103.3376,308.1,1.2,1.1,2014-02-09,0618,Aqua,MODIS,45,6.2,296.3,6.6,D,0
21.1578,104.0735,322.3,1.1,1,2014-02-09,0618,Aqua,MODIS,77,6.2,306.9,12.5,D,0
20.9511,103.0843,310.4,1.2,1.1,2014-02-09,0618,Aqua,MODIS,26,6.2,296.9,7.8,D,0
20.8208,104.4656,316.3,1.1,1,2014-02-09,0618,Aqua,MODIS,70,6.2,301.1,10.2,D,0
21.241,103.1647,321.3,1.2,1.1,2014-02-09,0618,Aqua,MODIS,75,6.2,301.7,15,D,0
22.5245,102.6689,307.1,1.2,1.1,2014-02-09,0619,Aqua,MODIS,49,6.2,295.9,7.3,D,0
21.9842,103.3323,310.1,1.2,1.1,2014-02-09,0619,Aqua,MODIS,55,6.2,298.3,6.1,D,0
22.1113,102.526,331.2,1.3,1.1,2014-02-09,0619,Aqua,MODIS,86,6.2,299.3,38.5,D,0
22.1232,102.5362,356.3,1.3,1.1,2014-02-09,0619,Aqua,MODIS,98,6.2,300.1,103.3,D,0
22.1212,102.5244,333,1.3,1.1,2014-02-09,0619,Aqua,MODIS,87,6.2,300.6,41.7,D,0
22.0136,103.4317,315.9,1.1,1.1,2014-02-09,0619,Aqua,MODIS,72,6.2,303.3,9.6,D,0
22.3538,103.3095,312.8,1.2,1.1,2014-02-09,0619,Aqua,MODIS,69,6.2,301.4,7.5,D,0
22.1091,103.2036,314.2,1.2,1.1,2014-02-09,0619,Aqua,MODIS,67,6.2,297.2,11.5,D,0
22.0989,103.5394,314.8,1.1,1.1,2014-02-09,0619,Aqua,MODIS,66,6.2,302.7,6.8,D,0
22.5262,102.8043,306.7,1.2,1.1,2014-02-09,0619,Aqua,MODIS,54,6.2,295.7,8.3,D,0
22.0262,103.2041,316.2,1.2,1.1,2014-02-09,0619,Aqua,MODIS,72,6.2,296.5,12.7,D,0
22.028,103.2152,354.6,1.2,1.1,2014-02-09,0619,Aqua,MODIS,97,6.2,296.6,87.7,D,0
22.3832,102.6149,306.6,1.2,1.1,2014-02-09,0619,Aqua,MODIS,36,6.2,296,6.7,D,0
22.3931,102.613,309.1,1.2,1.1,2014-02-09,0619,Aqua,MODIS,61,6.2,294.8,8.8,D,0
21.7394,103.0157,361.2,1.2,1.1,2014-02-09,0619,Aqua,MODIS,100,6.2,302.4,112.4,D,0
21.7376,103.0043,312.5,1.2,1.1,2014-02-09,0619,Aqua,MODIS,66,6.2,300.5,8,D,0
21.7364,102.9344,316.8,1.2,1.1,2014-02-09,0619,Aqua,MODIS,57,6.2,300.5,11.7,D,0
21.7859,102.8596,313.2,1.2,1.1,2014-02-09,0619,Aqua,MODIS,54,6.2,300.1,8,D,0
21.6991,103.3457,317.6,1.2,1.1,2014-02-09,0619,Aqua,MODIS,74,6.2,300,12.5,D,0
21.8132,102.841,311.2,1.2,1.1,2014-02-09,0619,Aqua,MODIS,32,6.2,299.5,7,D,0
22.2365,103.1536,315.6,1.2,1.1,2014-02-09,0619,Aqua,MODIS,72,6.2,300.9,11.3,D,0
22.3036,103.2029,311.2,1.2,1.1,2014-02-09,0619,Aqua,MODIS,51,6.2,296,8.6,D,0
21.5797,103.2344,318,1.2,1.1,2014-02-09,0619,Aqua,MODIS,74,6.2,302,11.4,D,0
22.7802,104.1882,308.7,1.1,1,2014-02-09,0619,Aqua,MODIS,39,6.2,296.1,4.4,D,0
21.7448,102.8553,323.6,1.2,1.1,2014-02-09,0619,Aqua,MODIS,76,6.2,300.8,21.4,D,0
22.401,103.2376,325.3,1.2,1.1,2014-02-09,0619,Aqua,MODIS,82,6.2,293.9,24.1,D,0
21.8157,103.7423,312.6,1.1,1.1,2014-02-09,0619,Aqua,MODIS,58,6.2,300.5,6.4,D,0
21.8174,103.753,318,1.1,1.1,2014-02-09,0619,Aqua,MODIS,74,6.2,301.3,11.9,D,0
21.7842,103.726,319.7,1.1,1.1,2014-02-09,0619,Aqua,MODIS,76,6.2,302.6,12.7,D,0
21.9771,103.6564,317.5,1.1,1.1,2014-02-09,0619,Aqua,MODIS,62,6.2,302,11.6,D,0
21.9755,103.6459,326.6,1.1,1.1,2014-02-09,0619,Aqua,MODIS,82,6.2,301.5,22.7,D,0
21.9781,103.6015,311.7,1.1,1.1,2014-02-09,0619,Aqua,MODIS,37,6.2,298.7,5.4,D,0
21.9764,103.5908,312.6,1.1,1.1,2014-02-09,0619,Aqua,MODIS,34,6.2,300.4,5.9,D,0
21.6691,103.0759,338.6,1.2,1.1,2014-02-09,0619,Aqua,MODIS,90,6.2,301.3,46.4,D,0
21.6711,103.088,333.2,1.2,1.1,2014-02-09,0619,Aqua,MODIS,87,6.2,300.8,36.2,D,0
21.6654,103.071,325.3,1.2,1.1,2014-02-09,0619,Aqua,MODIS,81,6.2,300,23,D,0
21.6674,103.0837,357.5,1.2,1.1,2014-02-09,0619,Aqua,MODIS,99,6.2,301.9,97.7,D,0
21.6455,103.3797,335.7,1.2,1.1,2014-02-09,0619,Aqua,MODIS,88,6.2,300.4,38.3,D,0
22.5719,103.2116,314.4,1.2,1.1,2014-02-09,0619,Aqua,MODIS,71,6.2,301.5,8.2,D,0
22.2161,103.3593,314.9,1.2,1.1,2014-02-09,0619,Aqua,MODIS,46,6.2,302.8,7,D,0
22.2062,102.6007,306.1,1.3,1.1,2014-02-09,0619,Aqua,MODIS,38,6.2,296,4.2,D,0
22.2347,103.1428,314,1.2,1.1,2014-02-09,0619,Aqua,MODIS,70,6.2,300.2,10,D,0
21.9064,103.7966,316.7,1.1,1.1,2014-02-09,0619,Aqua,MODIS,72,6.2,300.7,11.2,D,0
22.2619,103.1276,321.7,1.2,1.1,2014-02-09,0619,Aqua,MODIS,79,6.2,298.6,19,D,0
22.2395,104.4516,329.3,1,1,2014-02-09,0619,Aqua,MODIS,84,6.2,297.4,24.9,D,0
21.8665,102.9079,309.1,1.2,1.1,2014-02-09,0619,Aqua,MODIS,34,6.2,298.5,5.5,D,0
21.9316,103.6504,323.4,1.1,1.1,2014-02-09,0619,Aqua,MODIS,76,6.2,300.3,16.9,D,0
21.9249,103.6071,316.7,1.1,1.1,2014-02-09,0619,Aqua,MODIS,54,6.2,299.4,10.8,D,0
21.7018,103.6707,311.7,1.1,1.1,2014-02-09,0619,Aqua,MODIS,39,6.2,299.8,4,D,0
21.7767,103.7789,316.4,1.1,1.1,2014-02-09,0619,Aqua,MODIS,65,6.2,300.4,10.2,D,0
21.8477,103.8238,317.5,1.1,1.1,2014-02-09,0619,Aqua,MODIS,73,6.2,301.2,10.7,D,0
22.4912,103.2205,315.1,1.2,1.1,2014-02-09,0619,Aqua,MODIS,72,6.2,302.9,9.9,D,0
21.5838,103.3839,312,1.2,1.1,2014-02-09,0619,Aqua,MODIS,43,6.2,301.3,5.8,D,0
21.5864,103.1519,342.5,1.2,1.1,2014-02-09,0619,Aqua,MODIS,92,6.2,302.4,56.3,D,0
21.5895,103.1574,325.5,1.2,1.1,2014-02-09,0619,Aqua,MODIS,81,6.2,302,22.8,D,0
21.7572,103.7153,332.6,1.1,1.1,2014-02-09,0619,Aqua,MODIS,86,6.2,302.3,30.8,D,0
21.5877,103.1464,326.3,1.2,1.1,2014-02-09,0619,Aqua,MODIS,80,6.2,301.4,25.2,D,0
22.0163,103.6595,327.2,1.1,1.1,2014-02-09,0619,Aqua,MODIS,83,6.2,302.8,23.7,D,0
22.0597,103.6587,309,1.1,1.1,2014-02-09,0619,Aqua,MODIS,37,6.2,298.6,3.6,D,0
21.7708,102.7045,315.7,1.3,1.1,2014-02-09,0619,Aqua,MODIS,69,6.2,297.1,13.4,D,0
21.6054,103.1324,319,1.2,1.1,2014-02-09,0619,Aqua,MODIS,55,6.2,297.9,17.8,D,0
21.6287,103.1536,314.6,1.2,1.1,2014-02-09,0619,Aqua,MODIS,59,6.2,293.1,13.6,D,0
21.627,103.1429,311.2,1.2,1.1,2014-02-09,0619,Aqua,MODIS,50,6.2,293.1,10.3,D,0
22.026,103.0163,307.8,1.2,1.1,2014-02-09,0619,Aqua,MODIS,45,6.2,297,7,D,0
21.7222,103.2181,334.3,1.2,1.1,2014-02-09,0619,Aqua,MODIS,88,6.2,303.4,37,D,0
21.7319,103.2171,323.1,1.2,1.1,2014-02-09,0619,Aqua,MODIS,79,6.2,300.3,19.5,D,0
21.917,104.2102,331.2,1.1,1,2014-02-09,0619,Aqua,MODIS,85,6.2,294.8,31.6,D,0
22.0939,104.0983,313.2,1.1,1,2014-02-09,0619,Aqua,MODIS,62,6.2,299.4,7.4,D,0
22.1445,103.6688,314.3,1.1,1.1,2014-02-09,0619,Aqua,MODIS,61,6.2,299.3,9,D,0
22.6292,102.6728,310.7,1.2,1.1,2014-02-09,0619,Aqua,MODIS,40,6.2,294.9,9.2,D,0
22.6213,102.6859,311,1.2,1.1,2014-02-09,0619,Aqua,MODIS,51,6.2,295.4,10,D,0
22.6192,102.6798,310.1,1.2,1.1,2014-02-09,0619,Aqua,MODIS,40,6.2,295.2,8.7,D,0
21.9609,103.9614,320.5,1.1,1,2014-02-09,0619,Aqua,MODIS,76,6.2,299.1,18.6,D,0
22.2041,102.5876,308.2,1.3,1.1,2014-02-09,0619,Aqua,MODIS,56,6.2,297.1,5.8,D,0
22.4119,102.913,352.8,1.2,1.1,2014-02-09,0619,Aqua,MODIS,97,6.2,298.9,87.2,D,0
22.4138,102.9248,314.4,1.2,1.1,2014-02-09,0619,Aqua,MODIS,60,6.2,294.2,13.8,D,0
22.3606,102.1747,311.2,1.3,1.1,2014-02-09,0619,Aqua,MODIS,67,6.2,296.5,13.2,D,0
21.9145,103.0182,315.9,1.2,1.1,2014-02-09,0619,Aqua,MODIS,69,6.2,298.7,12.2,D,0
21.9127,103.0069,324.7,1.2,1.1,2014-02-09,0619,Aqua,MODIS,81,6.2,300.4,22.9,D,0
22.3081,102.5368,310.7,1.3,1.1,2014-02-09,0619,Aqua,MODIS,57,6.2,297.7,7.8,D,0
21.8107,102.9504,313.5,1.2,1.1,2014-02-09,0619,Aqua,MODIS,55,6.2,301.4,7.7,D,0
22.3754,102.505,331,1.3,1.1,2014-02-09,0619,Aqua,MODIS,86,6.2,297.7,37.8,D,0
22.3734,102.4931,338.2,1.3,1.1,2014-02-09,0619,Aqua,MODIS,90,6.2,300.9,52.3,D,0
21.608,103.2882,322.4,1.2,1.1,2014-02-09,0619,Aqua,MODIS,77,6.2,300.4,15.4,D,0
21.6382,103.3349,319.7,1.2,1.1,2014-02-09,0619,Aqua,MODIS,40,6.2,300.8,11.9,D,0
21.6479,103.3335,321.5,1.2,1.1,2014-02-09,0619,Aqua,MODIS,56,6.2,299.4,14.9,D,0
22.6547,102.6437,311.4,1.2,1.1,2014-02-09,0619,Aqua,MODIS,67,6.2,295.2,12.6,D,0
22.185,103.4091,318.3,1.1,1.1,2014-02-09,0619,Aqua,MODIS,65,6.2,306.6,10.8,D,0
21.7727,103.8767,322.8,1.1,1,2014-02-09,0619,Aqua,MODIS,74,6.2,304.8,15.9,D,0
21.7822,103.8763,319.3,1.1,1,2014-02-09,0619,Aqua,MODIS,23,6.2,301.6,12.6,D,0
21.8105,103.952,317.2,1.1,1,2014-02-09,0619,Aqua,MODIS,73,6.2,298.1,16.4,D,0
21.8089,103.9419,309.4,1.1,1,2014-02-09,0619,Aqua,MODIS,55,6.2,295.3,9,D,0
22.1081,103.4414,315.7,1.1,1.1,2014-02-09,0619,Aqua,MODIS,53,6.2,305.2,7.1,D,0
21.5456,103.2074,311,1.2,1.1,2014-02-09,0619,Aqua,MODIS,58,6.2,299.2,5.2,D,0
21.5437,103.1956,310.9,1.2,1.1,2014-02-09,0619,Aqua,MODIS,62,6.2,299.6,5.5,D,0
22.5599,103.4709,315.4,1.1,1.1,2014-02-09,0619,Aqua,MODIS,29,6.2,292,12.6,D,0
22.5638,103.4646,316.8,1.1,1.1,2014-02-09,0619,Aqua,MODIS,57,6.2,291.9,16.1,D,0
22.5198,103.1326,309.9,1.2,1.1,2014-02-09,0619,Aqua,MODIS,49,6.2,298.4,7.7,D,0
21.9327,104.0849,310.2,1.1,1,2014-02-09,0619,Aqua,MODIS,51,6.2,294.9,9.4,D,0
22.7379,104.2118,315.3,1.1,1,2014-02-09,0619,Aqua,MODIS,71,6.2,300.4,9.4,D,0
22.3061,102.5247,322.2,1.3,1.1,2014-02-09,0619,Aqua,MODIS,79,6.2,300,22.2,D,0
21.9836,103.8187,316.5,1.1,1,2014-02-09,0619,Aqua,MODIS,68,6.2,301.7,10.5,D,0
22.0567,103.7954,312.6,1.1,1,2014-02-09,0619,Aqua,MODIS,53,6.2,300.7,5.3,D,0
22.3672,102.9026,309,1.2,1.1,2014-02-09,0619,Aqua,MODIS,60,6.2,295.5,7,D,0
21.9525,103.6837,317.3,1.1,1.1,2014-02-09,0619,Aqua,MODIS,69,6.2,304.2,11.5,D,0
21.9779,103.7222,313.1,1.1,1.1,2014-02-09,0619,Aqua,MODIS,64,6.2,301.2,7.8,D,0
22.0179,103.6702,372.7,1.1,1.1,2014-02-09,0619,Aqua,MODIS,100,6.2,304.4,142.6,D,0
21.9541,103.6937,325.3,1.1,1.1,2014-02-09,0619,Aqua,MODIS,81,6.2,302.9,20.6,D,0
22.1132,102.5379,331.2,1.3,1.1,2014-02-09,0619,Aqua,MODIS,86,6.2,298.5,37.1,D,0
11.1077,106.0484,310.6,1.8,1.3,2014-02-09,1540,Terra,MODIS,80,6.2,293.8,23.2,N,0
11.1132,106.0535,311.4,1.8,1.3,2014-02-09,1540,Terra,MODIS,82,6.2,293.6,24.3,N,0
11.2957,106.434,305.6,2,1.4,2014-02-09,1540,Terra,MODIS,65,6.2,293.4,16.3,N,0
22.3136,102.5489,300.1,1.5,1.2,2014-02-09,1543,Terra,MODIS,19,6.2,284.7,9.3,N,0
21.1901,103.3018,300.7,1.6,1.2,2014-02-09,1543,Terra,MODIS,32,6.2,287.8,10.8,N,0
22.0805,102.4367,314,1.4,1.2,2014-02-09,1543,Terra,MODIS,88,6.2,285.9,24.5,N,0
22.079,102.4243,332.9,1.4,1.2,2014-02-09,1543,Terra,MODIS,100,6.2,288.1,59,N,0
21.768,103.7684,301.8,1.8,1.3,2014-02-09,1543,Terra,MODIS,44,6.2,287.8,13.9,N,0
20.9704,103.3762,308.3,1.6,1.2,2014-02-09,1543,Terra,MODIS,74,6.2,287,20.3,N,0
21.6257,103.1168,305.5,1.6,1.2,2014-02-09,1543,Terra,MODIS,65,6.2,287.2,16.5,N,0
21.1918,103.3164,309.4,1.6,1.2,2014-02-09,1543,Terra,MODIS,77,6.2,287.6,21.2,N,0
21.1903,103.3072,309.2,1.6,1.2,2014-02-09,1543,Terra,MODIS,52,6.2,287.9,19.6,N,0
20.925,103.0809,300.7,1.5,1.2,2014-02-09,1543,Terra,MODIS,32,6.2,287.2,10,N,0
21.7582,103.7868,320.8,1.8,1.3,2014-02-09,1543,Terra,MODIS,100,6.2,288.9,45,N,0
20.9689,103.3629,321.1,1.6,1.2,2014-02-09,1543,Terra,MODIS,100,6.2,288.1,41.7,N,0
21.0715,102.9594,308.5,1.5,1.2,2014-02-09,1543,Terra,MODIS,75,6.2,287.6,18.5,N,0
