latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
15.2243,108.2997,333.5,1.8,1.3,2013-05-17,0552,Aqua,MODIS,87,6.2,280.4,68.1,D,0
17.8235,105.9924,317.8,2.4,1.5,2013-05-17,0553,Aqua,MODIS,72,6.2,292,32.5,D,0
19.576,104.6435,317.6,2.8,1.6,2013-05-17,0553,Aqua,MODIS,29,6.2,292.4,40.3,D,0
19.6362,105.0324,324.2,2.6,1.5,2013-05-17,0553,Aqua,MODIS,81,6.2,292.1,61.5,D,0
19.4511,104.4006,315.2,2.9,1.6,2013-05-17,0553,Aqua,MODIS,66,6.2,290.9,43.1,D,0
19.6408,105.0567,327.2,2.5,1.5,2013-05-17,0553,Aqua,MODIS,83,6.2,293,73.5,D,0
19.4015,104.065,315.1,3.1,1.7,2013-05-17,0553,Aqua,MODIS,63,6.2,288.5,40.1,D,0
16.625,106.8175,328.4,2.2,1.4,2013-05-17,0553,Aqua,MODIS,83,6.2,284.5,65,D,0
16.551,106.9201,313.8,2.1,1.4,2013-05-17,0553,Aqua,MODIS,67,6.2,287.3,21.6,D,0
16.616,106.8337,320.4,2.2,1.4,2013-05-17,0553,Aqua,MODIS,74,6.2,283.5,38.9,D,0
16.6125,106.8143,336.3,2.2,1.4,2013-05-17,0553,Aqua,MODIS,89,6.2,284.6,99.6,D,0
16.8983,106.7201,312.4,2.2,1.4,2013-05-17,0553,Aqua,MODIS,55,6.2,281.4,23.3,D,0
16.895,106.7015,330.9,2.2,1.4,2013-05-17,0553,Aqua,MODIS,86,6.2,282.8,82.5,D,0
19.5567,104.6188,318.7,2.8,1.6,2013-05-17,0553,Aqua,MODIS,61,6.2,292.4,41,D,0
19.537,104.5926,317.8,2.8,1.6,2013-05-17,0553,Aqua,MODIS,49,6.2,292.3,34.7,D,0
19.5475,104.5979,318.5,2.8,1.6,2013-05-17,0553,Aqua,MODIS,51,6.2,293,39,D,0
16.6249,106.8104,319,2.2,1.4,2013-05-17,0553,Aqua,MODIS,72,6.2,285,34.1,D,0
16.768,106.8788,311.8,2.1,1.4,2013-05-17,0553,Aqua,MODIS,65,6.2,284.2,17.9,D,0
17.81,105.765,321.1,2.5,1.5,2013-05-17,0553,Aqua,MODIS,76,6.2,290.5,46.7,D,0
19.4507,104.2294,318.7,3,1.6,2013-05-17,0553,Aqua,MODIS,57,6.2,275.1,67.5,D,0
17.8065,105.7459,329,2.5,1.5,2013-05-17,0553,Aqua,MODIS,83,6.2,290.7,81.5,D,0
17.804,105.7615,320.8,2.5,1.5,2013-05-17,0553,Aqua,MODIS,72,6.2,290.8,45.4,D,0
16.6125,106.8209,338.1,2.2,1.4,2013-05-17,0553,Aqua,MODIS,89,6.2,284.3,108.3,D,0
19.5884,105.1971,316.8,2.5,1.5,2013-05-17,0553,Aqua,MODIS,42,6.2,289.7,31,D,0
19.584,105.1734,349.7,2.5,1.5,2013-05-17,0553,Aqua,MODIS,95,6.2,292.2,206.1,D,0
19.575,105.1259,319.9,2.5,1.5,2013-05-17,0553,Aqua,MODIS,76,6.2,293,38.4,D,0
16.8867,106.7281,317.9,2.2,1.4,2013-05-17,0553,Aqua,MODIS,62,6.2,280.9,35,D,0
19.7679,105.2415,313.3,2.5,1.5,2013-05-17,0553,Aqua,MODIS,67,6.2,287.4,23,D,0
19.7606,105.2487,314.4,2.5,1.5,2013-05-17,0553,Aqua,MODIS,39,6.2,287.8,26.6,D,0
17.8007,105.7441,316.1,2.5,1.5,2013-05-17,0553,Aqua,MODIS,32,6.2,290.5,31,D,0
16.8893,106.7428,308.8,2.2,1.4,2013-05-17,0553,Aqua,MODIS,50,6.2,280.9,15.2,D,0
17.8173,105.7584,318,2.5,1.5,2013-05-17,0553,Aqua,MODIS,47,6.2,290.5,34.5,D,0
16.8859,106.7238,316,2.2,1.4,2013-05-17,0553,Aqua,MODIS,72,6.2,281.2,32.8,D,0
20.6948,104.6161,316.8,2.6,1.6,2013-05-17,0554,Aqua,MODIS,61,6.2,290.3,37.4,D,0
20.9639,104.0186,322.4,2.9,1.6,2013-05-17,0554,Aqua,MODIS,75,6.2,291.9,59.6,D,0
20.9657,104.0129,322.6,2.9,1.6,2013-05-17,0554,Aqua,MODIS,64,6.2,291.3,56.6,D,0
21.3875,104.9274,312.2,2.4,1.5,2013-05-17,0554,Aqua,MODIS,62,6.2,290.2,20,D,0
20.453,104.5034,355,2.7,1.6,2013-05-17,0554,Aqua,MODIS,0,6.2,282.3,289.1,D,0
21.2455,102.8826,316.4,3.4,1.7,2013-05-17,0554,Aqua,MODIS,69,6.2,288.7,56,D,0
20.6906,104.5939,316.7,2.6,1.6,2013-05-17,0554,Aqua,MODIS,66,6.2,288.5,36.1,D,0
21.6882,103.7723,318.7,2.9,1.6,2013-05-17,0554,Aqua,MODIS,73,6.2,293.2,42.4,D,0
22.0293,105.5214,313.8,2.1,1.4,2013-05-17,0554,Aqua,MODIS,65,6.2,293.9,18.5,D,0
22.0288,105.5261,315.9,2.1,1.4,2013-05-17,0554,Aqua,MODIS,69,6.2,293.9,22.4,D,0
22.2686,102.5354,314.8,3.4,1.7,2013-05-17,0554,Aqua,MODIS,62,6.2,284,50.5,D,0
22.266,102.5068,322.6,3.4,1.7,2013-05-17,0554,Aqua,MODIS,77,6.2,285.7,93.9,D,0
22.2612,102.5001,319.5,3.4,1.7,2013-05-17,0554,Aqua,MODIS,74,6.2,285.8,76,D,0
22.396,104.3946,311.4,2.5,1.5,2013-05-17,0554,Aqua,MODIS,49,6.2,292.5,13.1,D,0
22.3907,104.3675,323.3,2.5,1.5,2013-05-17,0554,Aqua,MODIS,78,6.2,293.7,53.6,D,0
21.2447,106.7198,313.9,1.8,1.3,2013-05-17,0554,Aqua,MODIS,47,6.2,290.1,19.7,D,0
20.6507,104.7987,317.7,2.5,1.5,2013-05-17,0554,Aqua,MODIS,55,6.2,275.1,51.3,D,0
9.3273,104.9259,309.8,1.2,1.1,2013-05-17,1515,Terra,MODIS,75,6.2,286.2,10.1,N,0
9.3177,104.9274,315.4,1.2,1.1,2013-05-17,1515,Terra,MODIS,90,6.2,286.2,15,N,0
18.8665,105.0312,328.2,1,1,2013-05-17,1518,Terra,MODIS,100,6.2,284.1,26.9,N,0
19.4712,105.3352,319.9,1.2,1.1,2013-05-18,0329,Terra,MODIS,71,6.2,298,11.1,D,0
12.3051,108.9368,332.3,1.2,1.1,2013-05-18,0330,Terra,MODIS,86,6.2,296.3,27,D,0
14.7268,108.7391,318.5,1.1,1,2013-05-18,0330,Terra,MODIS,74,6.2,290.4,11.8,D,0
15.9359,108.2611,330.6,1,1,2013-05-18,0330,Terra,MODIS,67,6.2,306.5,11.5,D,0
15.2584,108.4683,313.3,1,1,2013-05-18,0330,Terra,MODIS,57,6.2,294.9,4.8,D,0
15.6635,108.1122,315.9,1,1,2013-05-18,0330,Terra,MODIS,64,6.2,296.8,7.7,D,0
15.6101,108.0979,319.1,1,1,2013-05-18,0330,Terra,MODIS,71,6.2,298.8,9.6,D,0
15.0561,108.4629,316.1,1,1,2013-05-18,0330,Terra,MODIS,64,6.2,296.3,6,D,0
14.2486,108.9056,319.6,1.1,1,2013-05-18,0330,Terra,MODIS,75,6.2,292.5,13,D,0
13.3027,108.9548,311.2,1.1,1.1,2013-05-18,0330,Terra,MODIS,51,6.2,288,6.6,D,0
12.3034,108.9473,327.8,1.2,1.1,2013-05-18,0330,Terra,MODIS,79,6.2,296.4,19.1,D,0
12.2658,108.7855,319,1.1,1.1,2013-05-18,0330,Terra,MODIS,75,6.2,290.7,13,D,0
14.094,108.7145,344,1.1,1,2013-05-18,0330,Terra,MODIS,93,6.2,297.2,47.3,D,0
12.2371,108.8445,319,1.1,1.1,2013-05-18,0331,Terra,MODIS,75,6.2,292.4,13.5,D,0
12.2177,108.8136,313.6,1.1,1.1,2013-05-18,0331,Terra,MODIS,58,6.2,293.1,9.8,D,0
9.3233,104.9236,318.9,1,1,2013-05-18,0331,Terra,MODIS,69,6.2,288.5,10.2,D,0
10.1022,105.7075,312.5,1,1,2013-05-18,0331,Terra,MODIS,48,6.2,290.1,5.4,D,0
9.3219,104.9328,327.3,1,1,2013-05-18,0331,Terra,MODIS,79,6.2,288.4,19.3,D,0
10.0185,105.0828,320.3,1,1,2013-05-18,0331,Terra,MODIS,0,6.2,297.3,7.8,D,0
9.9642,105.9679,318.7,1.1,1,2013-05-18,0634,Aqua,MODIS,39,6.2,297.9,6.6,D,0
9.9614,105.948,327.1,1.1,1,2013-05-18,0634,Aqua,MODIS,75,6.2,298.1,16.6,D,0
10.636,105.712,319.7,1.1,1,2013-05-18,0634,Aqua,MODIS,54,6.2,296.4,8.4,D,0
11.0614,106.9789,328.7,1.3,1.1,2013-05-18,0634,Aqua,MODIS,75,6.2,290.3,28.1,D,0
11.7448,109.2137,321.2,1.9,1.3,2013-05-18,0634,Aqua,MODIS,0,6.2,285.2,35.2,D,0
10.1616,105.9275,318.9,1.1,1,2013-05-18,0634,Aqua,MODIS,20,6.2,298.8,8.8,D,0
12.7698,108.1852,312.2,1.6,1.3,2013-05-18,0634,Aqua,MODIS,51,6.2,285.5,7.9,D,0
10.495,105.8862,319.8,1.1,1,2013-05-18,0634,Aqua,MODIS,28,6.2,297,9.4,D,0
9.9601,105.938,320.3,1.1,1,2013-05-18,0634,Aqua,MODIS,50,6.2,297.8,8.8,D,0
15.304,108.4534,328.2,1.9,1.3,2013-05-18,0635,Aqua,MODIS,82,6.2,295.6,48.9,D,0
14.0417,108.582,315.6,1.8,1.3,2013-05-18,0635,Aqua,MODIS,63,6.2,288.3,15.8,D,0
14.1322,107.6471,315.7,1.6,1.2,2013-05-18,0635,Aqua,MODIS,0,6.2,287.8,16.6,D,0
15.302,108.4366,322.6,1.9,1.3,2013-05-18,0635,Aqua,MODIS,76,6.2,296.2,32.9,D,0
19.5657,104.1991,321.8,1.1,1.1,2013-05-18,0636,Aqua,MODIS,72,6.2,276.3,18.9,D,0
19.3904,104.0807,339.4,1.1,1.1,2013-05-18,0636,Aqua,MODIS,89,6.2,296.6,40.7,D,0
19.3864,104.0864,338.9,1.1,1.1,2013-05-18,0636,Aqua,MODIS,89,6.2,295.4,37,D,0
17.6599,106.3273,326.4,1.4,1.2,2013-05-18,0636,Aqua,MODIS,68,6.2,297,23.1,D,0
19.5833,104.4078,365.1,1.2,1.1,2013-05-18,0636,Aqua,MODIS,94,6.2,277.4,120.7,D,0
19.5671,104.2094,356.6,1.1,1.1,2013-05-18,0636,Aqua,MODIS,98,6.2,279.2,88,D,0
19.4872,104.3057,367.6,1.1,1.1,2013-05-18,0636,Aqua,MODIS,100,6.2,283.9,123.7,D,0
17.664,106.321,327.3,1.4,1.2,2013-05-18,0636,Aqua,MODIS,69,6.2,297.3,24.8,D,0
20.4327,104.4629,313.4,2.2,1.5,2013-05-19,0411,Terra,MODIS,65,6.2,291.9,20,D,0
21.1767,103.7518,310.9,1.9,1.4,2013-05-19,0411,Terra,MODIS,53,6.2,288.5,11.1,D,0
21.1724,103.7441,312.6,1.9,1.4,2013-05-19,0411,Terra,MODIS,63,6.2,288.3,15.3,D,0
19.3124,104.2379,314.9,2.3,1.5,2013-05-19,0412,Terra,MODIS,68,6.2,292.3,25.5,D,0
13.4775,108.8774,318.1,3,1.6,2013-05-19,0539,Aqua,MODIS,72,6.2,292.8,53.5,D,0
13.4784,108.8712,321,3,1.6,2013-05-19,0539,Aqua,MODIS,76,6.2,292.7,67.4,D,0
15.3077,108.3083,313,3,1.7,2013-05-19,0540,Aqua,MODIS,39,6.2,288.9,31.6,D,0
15.1387,108.469,313.3,3,1.6,2013-05-19,0540,Aqua,MODIS,57,6.2,292.4,31.6,D,0
15.1436,108.4953,310.8,3,1.6,2013-05-19,0540,Aqua,MODIS,43,6.2,292.7,21.9,D,0
15.4587,107.9657,317.6,3.2,1.7,2013-05-19,0540,Aqua,MODIS,68,6.2,291.9,52,D,0
15.4531,107.9357,315.2,3.2,1.7,2013-05-19,0540,Aqua,MODIS,55,6.2,290.3,44.1,D,0
15.1385,108.474,315.8,3,1.6,2013-05-19,0540,Aqua,MODIS,64,6.2,292.5,41.7,D,0
15.8606,107.733,310.8,3.3,1.7,2013-05-19,0540,Aqua,MODIS,38,6.2,291.6,29.5,D,0
15.228,108.0398,312.4,3.2,1.7,2013-05-19,0540,Aqua,MODIS,36,6.2,289.3,35.8,D,0
15.9183,107.72,314.8,3.3,1.7,2013-05-19,0540,Aqua,MODIS,62,6.2,291,46.2,D,0
15.9648,107.7994,313,3.2,1.7,2013-05-19,0540,Aqua,MODIS,52,6.2,291.9,33.1,D,0
15.9519,107.895,311.8,3.2,1.7,2013-05-19,0540,Aqua,MODIS,34,6.2,292.1,29.7,D,0
15.3022,108.2771,313.8,3.1,1.7,2013-05-19,0540,Aqua,MODIS,56,6.2,290,35.4,D,0
15.7917,107.6923,310.6,3.3,1.7,2013-05-19,0540,Aqua,MODIS,34,6.2,291,27.2,D,0
15.9539,107.8984,312.2,3.2,1.7,2013-05-19,0540,Aqua,MODIS,36,6.2,292.3,32,D,0
15.8073,107.6914,331.8,3.3,1.7,2013-05-19,0540,Aqua,MODIS,84,6.2,291.1,148.4,D,0
15.3499,108.2009,332.1,3.1,1.7,2013-05-19,0540,Aqua,MODIS,84,6.2,291.2,123.9,D,0
15.8041,107.6851,324.2,3.3,1.7,2013-05-19,0540,Aqua,MODIS,77,6.2,291.1,94.7,D,0
15.5523,107.9701,314.5,3.2,1.7,2013-05-19,0540,Aqua,MODIS,61,6.2,291.7,37.8,D,0
15.9215,107.723,316.2,3.3,1.7,2013-05-19,0540,Aqua,MODIS,65,6.2,290.9,53.1,D,0
14.6499,108.57,316.7,3,1.6,2013-05-19,0540,Aqua,MODIS,66,6.2,294.2,46.2,D,0
14.6504,108.6548,317.1,3,1.6,2013-05-19,0540,Aqua,MODIS,67,6.2,293.6,47.5,D,0
14.6496,108.6587,313.2,3,1.6,2013-05-19,0540,Aqua,MODIS,41,6.2,293.6,29.5,D,0
15.3071,108.3035,317,3,1.7,2013-05-19,0540,Aqua,MODIS,58,6.2,290,48.6,D,0
15.3504,108.2078,332.9,3.1,1.7,2013-05-19,0540,Aqua,MODIS,85,6.2,291.6,133.2,D,0
15.0395,108.2659,311.6,3.1,1.7,2013-05-19,0540,Aqua,MODIS,37,6.2,290.1,26.9,D,0
14.4896,108.8631,327,2.9,1.6,2013-05-19,0540,Aqua,MODIS,80,6.2,293.8,89.2,D,0
14.4878,108.8678,326.1,2.9,1.6,2013-05-19,0540,Aqua,MODIS,79,6.2,293.8,85.3,D,0
17.8744,105.7027,312.7,4.2,1.9,2013-05-19,0541,Aqua,MODIS,49,6.2,286.8,67.8,D,0
17.8704,105.7096,312.2,4.2,1.9,2013-05-19,0541,Aqua,MODIS,35,6.2,286.5,60.9,D,0
21.9647,104.4035,312.1,4.3,1.9,2013-05-19,0542,Aqua,MODIS,41,6.2,285,50.5,D,0
21.9612,104.4111,316.1,4.3,1.9,2013-05-19,0542,Aqua,MODIS,67,6.2,285.6,81.1,D,0
15.5481,107.9639,318.9,1,1,2013-05-19,1504,Terra,MODIS,98,6.2,295,14.8,N,0
14.2144,107.556,309.2,1.1,1,2013-05-19,1504,Terra,MODIS,77,6.2,292.3,8.4,N,0
14.1264,107.646,317.8,1.1,1,2013-05-19,1504,Terra,MODIS,96,6.2,291.8,14.8,N,0
14.3159,107.4916,302.8,1.1,1,2013-05-19,1504,Terra,MODIS,52,6.2,292.7,3.7,N,0
13.6756,107.5254,305.5,1.1,1,2013-05-19,1504,Terra,MODIS,64,6.2,293.2,4.6,N,0
14.2213,108.5927,305.2,1,1,2013-05-19,1504,Terra,MODIS,60,6.2,292.7,5,N,0
15.9432,107.958,311.8,1,1,2013-05-19,1505,Terra,MODIS,83,6.2,293.2,9.4,N,0
18.1361,105.6294,319.1,1.2,1.1,2013-05-19,1505,Terra,MODIS,96,6.2,292.8,23.5,N,0
16.1348,108.0481,318.6,4.1,1.9,2013-05-19,1753,Aqua,MODIS,96,6.2,290.4,117.9,N,0
16.131,108.0872,305.6,4.1,1.9,2013-05-19,1753,Aqua,MODIS,33,6.2,290.6,36.7,N,0
16.129,108.0428,317.9,4.1,1.9,2013-05-19,1753,Aqua,MODIS,95,6.2,290.4,114,N,0
21.0347,106.9309,320,1.6,1.2,2013-05-20,0316,Terra,MODIS,69,6.2,294.9,17.5,D,0
21.0847,107.3006,334.2,1.5,1.2,2013-05-20,0316,Terra,MODIS,85,6.2,294.8,44.5,D,0
21.0621,106.9994,318.4,1.5,1.2,2013-05-20,0316,Terra,MODIS,65,6.2,295.8,13.6,D,0
21.083,107.3146,325.4,1.5,1.2,2013-05-20,0316,Terra,MODIS,76,6.2,295,24.3,D,0
21.0903,107.3092,324.9,1.5,1.2,2013-05-20,0316,Terra,MODIS,76,6.2,294.2,23.6,D,0
20.5062,105.596,318.6,1.9,1.3,2013-05-20,0316,Terra,MODIS,69,6.2,295.7,20.3,D,0
21.0796,107.3073,321.9,1.5,1.2,2013-05-20,0316,Terra,MODIS,48,6.2,294.8,16,D,0
21.0329,106.9453,318.6,1.5,1.2,2013-05-20,0316,Terra,MODIS,66,6.2,295.6,14.2,D,0
21.036,106.9369,322.5,1.6,1.2,2013-05-20,0316,Terra,MODIS,59,6.2,295.7,20.8,D,0
15.8041,107.7485,318.3,1.2,1.1,2013-05-20,0317,Terra,MODIS,66,6.2,298.9,10.6,D,0
16.1261,108.1103,325.3,1.1,1.1,2013-05-20,0317,Terra,MODIS,0,6.2,304.5,12.4,D,0
15.9617,107.7952,324.4,1.2,1.1,2013-05-20,0317,Terra,MODIS,57,6.2,298.7,15.1,D,0
15.9713,107.7969,327.6,1.2,1.1,2013-05-20,0317,Terra,MODIS,49,6.2,298.6,20.1,D,0
13.2854,109.092,319,1,1,2013-05-20,0318,Terra,MODIS,35,6.2,300.5,6,D,0
12.4529,108.9888,328.6,1,1,2013-05-20,0318,Terra,MODIS,73,6.2,302.3,12.7,D,0
14.2222,108.5889,317.9,1.1,1,2013-05-20,0318,Terra,MODIS,39,6.2,300.2,7.6,D,0
12.4543,108.9796,324.4,1,1,2013-05-20,0318,Terra,MODIS,31,6.2,302.2,8.2,D,0
13.7752,109.1448,324.7,1,1,2013-05-20,0318,Terra,MODIS,31,6.2,302.8,9.8,D,0
14.2139,108.5914,319.2,1.1,1,2013-05-20,0318,Terra,MODIS,68,6.2,299.7,10,D,0
12.7485,108.6628,319.9,1,1,2013-05-20,0318,Terra,MODIS,68,6.2,299.5,11.3,D,0
10.6636,106.9632,317,1.1,1.1,2013-05-20,0319,Terra,MODIS,49,6.2,290.6,8.6,D,0
12.6338,108.3605,334.4,1.1,1,2013-05-20,0622,Aqua,MODIS,85,6.2,300,25.5,D,0
11.9367,107.8341,319,1,1,2013-05-20,0622,Aqua,MODIS,51,6.2,299.7,6.7,D,0
12.2931,107.9513,320.5,1.1,1,2013-05-20,0622,Aqua,MODIS,65,6.2,300.7,9.1,D,0
11.9354,107.8247,327.1,1,1,2013-05-20,0622,Aqua,MODIS,79,6.2,300.2,16.2,D,0
14.2179,108.5933,317.8,1.2,1.1,2013-05-20,0622,Aqua,MODIS,61,6.2,295.7,9.3,D,0
11.0141,106.3911,323.7,1,1,2013-05-20,0622,Aqua,MODIS,65,6.2,300.7,10.1,D,0
11.8399,109.0269,322,1.1,1.1,2013-05-20,0622,Aqua,MODIS,57,6.2,297.6,11.9,D,0
12.3452,107.7349,325.8,1,1,2013-05-20,0622,Aqua,MODIS,52,6.2,302,12.2,D,0
11.971,107.8235,361.3,1,1,2013-05-20,0622,Aqua,MODIS,100,6.2,299.4,84.3,D,0
14.185,108.5661,319.8,1.2,1.1,2013-05-20,0622,Aqua,MODIS,38,6.2,298.4,10.3,D,0
11.7549,107.5914,323.9,1,1,2013-05-20,0622,Aqua,MODIS,70,6.2,291.5,16,D,0
10.4842,106.3588,328.7,1,1,2013-05-20,0622,Aqua,MODIS,82,6.2,298.7,17.3,D,0
15.9837,107.7355,319.4,1.1,1,2013-05-20,0623,Aqua,MODIS,58,6.2,295.5,11.4,D,0
15.5567,107.9752,329.5,1.1,1.1,2013-05-20,0623,Aqua,MODIS,80,6.2,299.4,22.3,D,0
15.5488,107.9618,328.3,1.1,1.1,2013-05-20,0623,Aqua,MODIS,79,6.2,300.2,19.3,D,0
15.5502,107.9722,345.3,1.1,1.1,2013-05-20,0623,Aqua,MODIS,92,6.2,300.1,49.6,D,0
15.3589,108.2026,346.8,1.1,1.1,2013-05-20,0623,Aqua,MODIS,93,6.2,299.9,55.3,D,0
15.4456,108.4554,316.7,1.2,1.1,2013-05-20,0623,Aqua,MODIS,42,6.2,298.8,7.2,D,0
15.9823,107.8358,319.2,1.1,1.1,2013-05-20,0623,Aqua,MODIS,35,6.2,295.3,8.6,D,0
15.9393,107.8006,329.3,1.1,1,2013-05-20,0623,Aqua,MODIS,81,6.2,295.5,22.9,D,0
15.0633,108.4136,323.7,1.2,1.1,2013-05-20,0623,Aqua,MODIS,74,6.2,300.2,15,D,0
15.3964,107.7916,335.2,1.1,1,2013-05-20,0623,Aqua,MODIS,86,6.2,298.9,29.1,D,0
15.6029,108.1064,319.5,1.1,1.1,2013-05-20,0623,Aqua,MODIS,63,6.2,300.1,7.7,D,0
15.4099,107.8208,326,1.1,1,2013-05-20,0623,Aqua,MODIS,77,6.2,295.2,18.2,D,0
15.3951,107.7816,339.9,1.1,1,2013-05-20,0623,Aqua,MODIS,89,6.2,298.5,38.1,D,0
15.4703,108.1267,328,1.1,1.1,2013-05-20,0623,Aqua,MODIS,79,6.2,299.1,19.3,D,0
15.4977,107.938,328.3,1.1,1.1,2013-05-20,0623,Aqua,MODIS,79,6.2,299.6,19.6,D,0
14.7947,108.6403,318.1,1.2,1.1,2013-05-20,0623,Aqua,MODIS,59,6.2,297.4,9.7,D,0
15.3803,108.146,325.3,1.1,1.1,2013-05-20,0623,Aqua,MODIS,77,6.2,297.2,16.6,D,0
15.3642,108.1699,337.8,1.1,1.1,2013-05-20,0623,Aqua,MODIS,88,6.2,298.6,35.3,D,0
15.4465,107.9504,331,1.1,1.1,2013-05-20,0623,Aqua,MODIS,75,6.2,299.6,21.9,D,0
15.4371,107.9518,323.2,1.1,1.1,2013-05-20,0623,Aqua,MODIS,48,6.2,299.5,12.7,D,0
15.5375,108.165,327.4,1.1,1.1,2013-05-20,0623,Aqua,MODIS,78,6.2,300.6,18,D,0
15.0678,108.081,327.6,1.1,1.1,2013-05-20,0623,Aqua,MODIS,78,6.2,297.9,20.1,D,0
15.4385,107.9623,320.6,1.1,1.1,2013-05-20,0623,Aqua,MODIS,58,6.2,299.5,10.3,D,0
15.9704,107.8902,348,1.1,1.1,2013-05-20,0623,Aqua,MODIS,94,6.2,300.7,56.6,D,0
15.969,107.8798,328.5,1.1,1.1,2013-05-20,0623,Aqua,MODIS,80,6.2,300,20.1,D,0
15.5362,108.1546,319.4,1.1,1.1,2013-05-20,0623,Aqua,MODIS,66,6.2,299.8,7.5,D,0
19.6456,104.2279,327.8,1,1,2013-05-20,0624,Aqua,MODIS,80,6.2,293.3,19.4,D,0
19.2915,104.2033,316.1,1,1,2013-05-20,0624,Aqua,MODIS,61,6.2,292.7,7.5,D,0
19.6097,104.2399,341.9,1,1,2013-05-20,0624,Aqua,MODIS,90,6.2,295.8,36.3,D,0
19.5945,105.2137,324.2,1,1,2013-05-20,0624,Aqua,MODIS,74,6.2,298.6,12.3,D,0
19.6271,104.4218,319,1,1,2013-05-20,0624,Aqua,MODIS,66,6.2,296.1,9.2,D,0
19.6214,104.2575,320.2,1,1,2013-05-20,0624,Aqua,MODIS,67,6.2,294.6,8.7,D,0
19.62,104.248,318.5,1,1,2013-05-20,0624,Aqua,MODIS,56,6.2,294.5,6.8,D,0
19.6186,104.2385,318.9,1,1,2013-05-20,0624,Aqua,MODIS,37,6.2,294.8,7.2,D,0
19.6889,104.2104,312.4,1,1,2013-05-20,0624,Aqua,MODIS,38,6.2,289.8,5.5,D,0
19.6195,104.4326,330.2,1,1,2013-05-20,0624,Aqua,MODIS,81,6.2,296.4,20.8,D,0
19.6209,104.4421,325.5,1,1,2013-05-20,0624,Aqua,MODIS,76,6.2,294.9,15.2,D,0
19.2943,104.2224,329.5,1,1,2013-05-20,0624,Aqua,MODIS,61,6.2,292.3,21.6,D,0
20.9535,104.8054,323.3,1,1,2013-05-20,0624,Aqua,MODIS,62,6.2,299.6,10.9,D,0
19.6304,104.2562,374.3,1,1,2013-05-20,0624,Aqua,MODIS,100,6.2,295.1,123.5,D,0
19.629,104.2468,336.7,1,1,2013-05-20,0624,Aqua,MODIS,87,6.2,294,28.6,D,0
19.554,104.298,326.2,1,1,2013-05-20,0624,Aqua,MODIS,78,6.2,294.2,17,D,0
19.5445,104.2956,324.9,1,1,2013-05-20,0624,Aqua,MODIS,45,6.2,285.9,16.4,D,0
19.4348,104.2422,318.4,1,1,2013-05-20,0624,Aqua,MODIS,61,6.2,295.2,8.3,D,0
19.4589,104.2124,341.6,1,1,2013-05-20,0624,Aqua,MODIS,90,6.2,294.4,37.3,D,0
19.4768,104.2094,379.8,1,1,2013-05-20,0624,Aqua,MODIS,75,6.2,292,144.5,D,0
19.6484,104.2466,332.3,1,1,2013-05-20,0624,Aqua,MODIS,84,6.2,292.9,24.4,D,0
19.647,104.2372,350.9,1,1,2013-05-20,0624,Aqua,MODIS,95,6.2,295.1,57.7,D,0
19.3919,104.2,331.1,1,1,2013-05-20,0624,Aqua,MODIS,83,6.2,296.4,20.7,D,0
19.6587,104.2547,314.9,1,1,2013-05-20,0624,Aqua,MODIS,54,6.2,292.5,6.2,D,0
19.683,104.3576,327.9,1,1,2013-05-20,0624,Aqua,MODIS,79,6.2,295.3,18.5,D,0
21.0211,105.6149,321.8,1,1,2013-05-20,0624,Aqua,MODIS,37,6.2,298.1,8.9,D,0
19.2405,105.1217,323.4,1,1,2013-05-20,0624,Aqua,MODIS,73,6.2,294.2,11.1,D,0
19.2418,105.1311,348.8,1,1,2013-05-20,0624,Aqua,MODIS,94,6.2,296,49.3,D,0
19.1806,105.0323,316.4,1,1,2013-05-20,0624,Aqua,MODIS,58,6.2,292.6,6.5,D,0
19.182,105.0417,315.6,1,1,2013-05-20,0624,Aqua,MODIS,55,6.2,292.5,6,D,0
19.5588,104.2682,344.5,1,1,2013-05-20,0624,Aqua,MODIS,92,6.2,294.8,44.2,D,0
19.3904,104.1905,329.6,1,1,2013-05-20,0624,Aqua,MODIS,81,6.2,297.4,18.8,D,0
19.458,104.1441,324.1,1,1,2013-05-20,0624,Aqua,MODIS,76,6.2,294.6,14.9,D,0
20.5325,105.5448,322.1,1,1,2013-05-20,0624,Aqua,MODIS,70,6.2,298.8,9.8,D,0
19.4594,104.1538,327.9,1,1,2013-05-20,0624,Aqua,MODIS,80,6.2,294.2,18.8,D,0
19.5602,104.2776,315.6,1,1,2013-05-20,0624,Aqua,MODIS,58,6.2,293.7,6,D,0
19.1911,104.2755,334.2,1,1,2013-05-20,0624,Aqua,MODIS,80,6.2,283.2,30.3,D,0
19.6575,104.3713,319.9,1,1,2013-05-20,0624,Aqua,MODIS,69,6.2,295.5,10.7,D,0
19.659,104.3809,328.4,1,1,2013-05-20,0624,Aqua,MODIS,80,6.2,294.7,20.4,D,0
17.8772,105.7038,314.2,1,1,2013-05-20,0624,Aqua,MODIS,38,6.2,295.6,5.3,D,0
17.8786,105.7132,319.6,1,1,2013-05-20,0624,Aqua,MODIS,70,6.2,296.6,10,D,0
20.7066,104.8152,351.8,1,1,2013-05-20,0624,Aqua,MODIS,96,6.2,299.8,55.4,D,0
