latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
19.5697,104.2439,323.9,1.4,1.2,2002-05-23,0401,Terra,MODIS,79,6.2,296.4,24.6,D,0
20.7961,104.5201,312.6,1.4,1.2,2002-05-23,0401,Terra,MODIS,58,6.2,290.9,15.9,D,0
21.1265,104.8163,314.2,1.4,1.2,2002-05-23,0401,Terra,MODIS,40,6.2,282.7,14.4,D,0
21.1196,104.8571,326.5,1.4,1.2,2002-05-23,0401,Terra,MODIS,68,6.2,285.7,33.3,D,0
19.5452,104.1991,318.9,1.4,1.2,2002-05-23,0401,Terra,MODIS,73,6.2,294.3,17.2,D,0
19.5959,104.2554,319.9,1.4,1.2,2002-05-23,0401,Terra,MODIS,74,6.2,296.1,17,D,0
20.5767,104.9167,313.7,1.5,1.2,2002-05-23,0401,Terra,MODIS,52,6.2,293.8,12.5,D,0
20.9692,103.7938,314.5,1.2,1.1,2002-05-23,0401,Terra,MODIS,57,6.2,296.7,9.5,D,0
19.4333,104.1868,318.6,1.4,1.2,2002-05-23,0401,Terra,MODIS,73,6.2,295.6,15.3,D,0
21.1221,104.842,339.6,1.4,1.2,2002-05-23,0401,Terra,MODIS,85,6.2,286.9,64.4,D,0
19.5934,104.2697,324.8,1.4,1.2,2002-05-23,0401,Terra,MODIS,79,6.2,296.6,25.4,D,0
20.9672,103.8061,314.1,1.3,1.1,2002-05-23,0401,Terra,MODIS,52,6.2,296.4,9.1,D,0
19.5923,104.2139,314.1,1.4,1.2,2002-05-23,0401,Terra,MODIS,58,6.2,294.7,10.9,D,0
19.7036,104.2292,316.6,1.4,1.2,2002-05-23,0401,Terra,MODIS,70,6.2,296.8,13.7,D,0
19.5948,104.1993,321.2,1.4,1.2,2002-05-23,0401,Terra,MODIS,76,6.2,294.8,21.9,D,0
19.6684,104.2476,319.6,1.4,1.2,2002-05-23,0401,Terra,MODIS,74,6.2,296.2,17.8,D,0
19.6627,104.2397,313.5,1.4,1.2,2002-05-23,0401,Terra,MODIS,25,6.2,295.9,8.5,D,0
14.908,108.3554,323.7,3.4,1.7,2002-05-23,0402,Terra,MODIS,69,6.2,277.1,121.4,D,0
16.9097,106.6589,310.6,2.3,1.5,2002-05-23,0402,Terra,MODIS,51,6.2,290.6,20.1,D,0
16.4813,106.9877,314.8,2.5,1.5,2002-05-23,0402,Terra,MODIS,62,6.2,288.4,37.2,D,0
16.9136,106.6375,311.7,2.3,1.5,2002-05-23,0402,Terra,MODIS,56,6.2,290.5,23,D,0
10.8112,106.1728,320,2.8,1.6,2002-05-23,0403,Terra,MODIS,59,6.2,293.3,39.9,D,0
10.3162,104.9834,311.7,2.3,1.5,2002-05-23,0403,Terra,MODIS,44,6.2,292.4,19,D,0
12.4513,108.9033,320.4,4.3,1.9,2002-05-23,0403,Terra,MODIS,76,6.2,284.1,108.6,D,0
12.4539,108.9115,319.3,4.3,1.9,2002-05-23,0403,Terra,MODIS,76,6.2,285.2,97.6,D,0
11.374,106.897,316,3.1,1.7,2002-05-23,0403,Terra,MODIS,46,6.2,292,44,D,0
11.3755,106.8906,315.4,3.1,1.7,2002-05-23,0403,Terra,MODIS,40,6.2,292.2,41.5,D,0
10.3186,104.998,315.3,2.5,1.5,2002-05-24,0308,Terra,MODIS,22,6.2,293.1,23.2,D,0
20.4839,105.7133,311.2,1,1,2002-05-27,0336,Terra,MODIS,56,6.2,284.8,6.7,D,0
19.7754,105.0907,313.7,3.4,1.7,2002-05-28,0419,Terra,MODIS,71,6.2,289.1,54.7,D,0
19.7695,105.1201,315.8,3.5,1.8,2002-05-28,0419,Terra,MODIS,70,6.2,288.4,67,D,0
19.7745,105.1156,319.1,3.5,1.8,2002-05-28,0419,Terra,MODIS,76,6.2,289,79.2,D,0
21.9434,105.3078,311.4,1,1,2002-05-28,1514,Terra,MODIS,82,6.2,290.2,11.1,N,0
17.6147,106.5409,320.4,1.2,1.1,2002-05-29,0325,Terra,MODIS,0,6.2,299.6,9.4,D,0
10.6057,106.1738,332.8,1.1,1,2002-05-29,0327,Terra,MODIS,83,6.2,300.1,24.5,D,0
10.5965,106.1725,352.3,1.1,1,2002-05-29,0327,Terra,MODIS,96,6.2,301.5,62,D,0
10.3187,104.8067,323.3,1.2,1.1,2002-05-29,0327,Terra,MODIS,36,6.2,300.4,9.7,D,0
10.7661,107.6658,311.7,1,1,2002-05-29,0327,Terra,MODIS,32,6.2,285.2,7.5,D,0
10.7946,106.4636,323.3,1,1,2002-05-29,0327,Terra,MODIS,73,6.2,302.9,11.3,D,0
14.8266,108.3766,321.6,1.3,1.1,2002-05-31,0313,Terra,MODIS,77,6.2,295.1,18.1,D,0
10.7106,106.9891,323.7,1.4,1.2,2002-05-31,0314,Terra,MODIS,61,6.2,302.3,14.8,D,0
10.749,106.3489,323.2,1.5,1.2,2002-05-31,0314,Terra,MODIS,65,6.2,300.6,14.6,D,0
11.8876,107.8595,317.4,1.3,1.1,2002-05-31,0314,Terra,MODIS,45,6.2,299,11.3,D,0
11.6325,107.191,319.9,1.4,1.2,2002-05-31,0314,Terra,MODIS,55,6.2,301.3,13.4,D,0
10.5495,107.4971,325.2,1.3,1.1,2002-05-31,0314,Terra,MODIS,61,6.2,301.2,17.1,D,0
10.5479,107.5086,359.5,1.3,1.1,2002-05-31,0314,Terra,MODIS,99,6.2,302.2,104.8,D,0
10.753,106.3414,324.6,1.5,1.2,2002-05-31,0314,Terra,MODIS,60,6.2,300.7,18.3,D,0
10.7509,106.3351,345.6,1.5,1.2,2002-05-31,0314,Terra,MODIS,92,6.2,301.2,75.9,D,0
12.1921,108.2449,326.1,1.2,1.1,2002-05-31,0314,Terra,MODIS,65,6.2,303.1,19.4,D,0
10.3112,104.9751,339.9,1.9,1.3,2002-05-31,0315,Terra,MODIS,89,6.2,301.3,81.3,D,0
10.309,104.9923,330.6,1.9,1.3,2002-05-31,0315,Terra,MODIS,81,6.2,302,47.8,D,0
10.3045,104.9849,327.5,1.9,1.3,2002-05-31,0315,Terra,MODIS,63,6.2,302,37.2,D,0
10.2613,104.7485,318.9,2,1.4,2002-05-31,0315,Terra,MODIS,49,6.2,299,17.8,D,0
19.3147,104.6661,319.5,1.2,1.1,2002-06-01,0355,Terra,MODIS,73,6.2,296.6,13.8,D,0
19.4778,104.2237,350.3,1.1,1.1,2002-06-01,0355,Terra,MODIS,72,6.2,289.8,70.5,D,0
19.4285,104.2266,312.8,1.1,1.1,2002-06-01,0355,Terra,MODIS,32,6.2,294.1,6.3,D,0
19.5993,104.3138,323.9,1.2,1.1,2002-06-01,0355,Terra,MODIS,78,6.2,296.2,18.5,D,0
19.2821,104.4988,314.9,1.2,1.1,2002-06-01,0355,Terra,MODIS,66,6.2,294.3,8.8,D,0
19.6254,104.2731,315.5,1.1,1.1,2002-06-01,0355,Terra,MODIS,49,6.2,295.4,7.6,D,0
19.6349,104.2749,319.1,1.1,1.1,2002-06-01,0355,Terra,MODIS,73,6.2,296.4,11.7,D,0
19.8862,104.9428,315.3,1.2,1.1,2002-06-01,0355,Terra,MODIS,66,6.2,294.6,9.6,D,0
19.6718,104.3763,311.3,1.2,1.1,2002-06-01,0355,Terra,MODIS,50,6.2,291.1,6.8,D,0
19.5332,104.1513,310,1.1,1.1,2002-06-01,0355,Terra,MODIS,45,6.2,293.5,5.4,D,0
17.2779,106.3651,313.1,1.7,1.3,2002-06-01,0355,Terra,MODIS,67,6.2,291.8,15.7,D,0
21.1692,103.7392,314.3,1.1,1,2002-06-01,0355,Terra,MODIS,41,6.2,293,7.2,D,0
19.2803,104.5096,311.4,1.2,1.1,2002-06-01,0355,Terra,MODIS,53,6.2,294.2,5.6,D,0
19.8844,104.9543,316.6,1.2,1.1,2002-06-01,0355,Terra,MODIS,69,6.2,296.8,11,D,0
10.7563,106.3201,332.2,2.2,1.4,2002-06-01,0357,Terra,MODIS,84,6.2,293,70.8,D,0
10.7805,106.3308,320.8,2.2,1.4,2002-06-01,0357,Terra,MODIS,68,6.2,294.9,28.7,D,0
10.7711,106.3089,332.5,2.2,1.4,2002-06-01,0357,Terra,MODIS,84,6.2,296.7,68.3,D,0
12.1954,108.2576,310.7,2.9,1.6,2002-06-01,0357,Terra,MODIS,46,6.2,287.6,28.3,D,0
10.7772,106.3506,327.8,2.2,1.4,2002-06-01,0357,Terra,MODIS,80,6.2,295,55.4,D,0
10.7677,106.3286,340.9,2.2,1.4,2002-06-01,0357,Terra,MODIS,90,6.2,295.2,109.3,D,0
10.7583,106.3067,326.9,2.2,1.4,2002-06-01,0357,Terra,MODIS,79,6.2,293,45,D,0
10.3615,104.7596,321.5,1.7,1.3,2002-06-01,0357,Terra,MODIS,63,6.2,298.5,15.3,D,0
10.7838,106.3111,317.3,2.2,1.4,2002-06-01,0357,Terra,MODIS,51,6.2,295.5,17.8,D,0
10.7549,106.3264,330.1,2.2,1.4,2002-06-01,0357,Terra,MODIS,82,6.2,293.2,59.1,D,0
10.7595,106.3004,318.8,2.2,1.4,2002-06-01,0357,Terra,MODIS,69,6.2,293.4,20.4,D,0
20.4643,106.524,307.5,1.9,1.3,2002-06-01,1449,Terra,MODIS,71,6.2,291.8,12,N,0
16.755,107.121,304.1,1.6,1.2,2002-06-02,1531,Terra,MODIS,59,6.2,283.4,8.5,N,0
10.4731,104.7185,326.5,1.1,1,2002-06-03,0345,Terra,MODIS,56,6.2,300.4,10,D,0
10.2721,104.8272,328.9,1.1,1,2002-06-03,0345,Terra,MODIS,82,6.2,292.3,23.6,D,0
10.3656,104.7562,328.6,1.1,1,2002-06-03,0345,Terra,MODIS,72,6.2,299,16.3,D,0
15.2723,108.437,315,3.7,1.8,2002-06-04,0249,Terra,MODIS,51,6.2,288.7,48.6,D,0
15.2441,108.4647,315.6,3.6,1.8,2002-06-04,0249,Terra,MODIS,64,6.2,288.9,50.1,D,0
15.2638,108.4321,316.3,3.7,1.8,2002-06-04,0249,Terra,MODIS,59,6.2,288.7,54.8,D,0
20.4231,106.1718,317.7,1.1,1,2002-06-05,0330,Terra,MODIS,53,6.2,294.9,9.2,D,0
15.1317,108.3581,319,1,1,2002-06-05,0331,Terra,MODIS,75,6.2,290.2,10.7,D,0
15.2729,108.4659,318.4,1.1,1,2002-06-05,0331,Terra,MODIS,75,6.2,291.8,10.3,D,0
15.2744,108.4562,318.7,1.1,1,2002-06-05,0331,Terra,MODIS,76,6.2,290.3,10.9,D,0
15.2426,108.4803,316.8,1.1,1,2002-06-05,0331,Terra,MODIS,65,6.2,290.8,8.4,D,0
12.9345,109.4115,310.6,1.2,1.1,2002-06-05,0332,Terra,MODIS,21,6.2,280.5,7.1,D,0
15.0005,108.3148,328.1,1,1,2002-06-05,0332,Terra,MODIS,84,6.2,289.1,21.9,D,0
10.6824,107.5986,320,1.1,1,2002-06-05,0333,Terra,MODIS,40,6.2,296.2,9.3,D,0
10.6809,107.6083,322.2,1.1,1,2002-06-05,0333,Terra,MODIS,57,6.2,298.1,11.2,D,0
10.8924,106.757,322.4,1,1,2002-06-05,0333,Terra,MODIS,40,6.2,296.3,7.5,D,0
10.7398,106.5446,320.7,1,1,2002-06-05,0333,Terra,MODIS,52,6.2,297.6,7.8,D,0
15.174,108.5752,308.8,1.1,1,2002-06-07,0319,Terra,MODIS,50,6.2,276.5,5.8,D,0
12.933,109.1157,315,1,1,2002-06-07,0320,Terra,MODIS,27,6.2,289,5.6,D,0
12.2195,109.0165,320.4,1,1,2002-06-07,0320,Terra,MODIS,24,6.2,291.8,9.7,D,0
15.5802,107.4415,311.4,2.8,1.6,2002-06-08,0402,Terra,MODIS,62,6.2,281.3,36.5,D,0
13.8853,109.2584,309.7,4.2,1.9,2002-06-08,0402,Terra,MODIS,0,6.2,285.9,32.7,D,0
12.4017,107.874,314.6,3.6,1.8,2002-06-08,0403,Terra,MODIS,65,6.2,291,45.3,D,0
12.4081,107.8684,313.2,3.6,1.8,2002-06-08,0403,Terra,MODIS,38,6.2,291.2,37.6,D,0
12.1593,107.8707,307.2,3.6,1.8,2002-06-08,0403,Terra,MODIS,0,6.2,286.3,34.6,D,0
10.7567,105.7308,312.4,2.6,1.6,2002-06-08,0403,Terra,MODIS,29,6.2,292.6,23,D,0
16.3162,107.5832,320.1,1.1,1,2002-06-12,0337,Terra,MODIS,71,6.2,297.8,10.3,D,0
12.232,109.1913,318.4,1.5,1.2,2002-06-12,0338,Terra,MODIS,0,6.2,299.7,13.3,D,0
13.0129,109.2241,318.2,1.5,1.2,2002-06-12,0338,Terra,MODIS,0,6.2,298.2,12.7,D,0
10.9778,106.2423,315.5,1.1,1,2002-06-12,0339,Terra,MODIS,46,6.2,289.5,7.3,D,0
10.9917,106.7109,313.2,1.1,1.1,2002-06-12,0339,Terra,MODIS,49,6.2,289,6.6,D,0
19.5029,104.5174,322,1.2,1.1,2002-06-17,0355,Terra,MODIS,79,6.2,290.3,18.2,D,0
19.4442,104.4316,317.1,1.2,1.1,2002-06-17,0355,Terra,MODIS,73,6.2,290.5,12.6,D,0
19.446,104.4204,313.2,1.2,1.1,2002-06-17,0355,Terra,MODIS,68,6.2,290.7,8.6,D,0
13.8888,109.2559,314.1,3.2,1.7,2002-06-17,0356,Terra,MODIS,0,6.2,292.5,29.2,D,0
16.8559,106.8614,324.2,1.2,1.1,2002-06-19,0343,Terra,MODIS,77,6.2,296.2,17.9,D,0
17.3262,106.5633,317,1.1,1.1,2002-06-19,0343,Terra,MODIS,69,6.2,295.2,9.9,D,0
17.3246,106.5734,316.1,1.1,1.1,2002-06-19,0343,Terra,MODIS,68,6.2,295.1,8.4,D,0
15.2217,108.4635,314.8,1.5,1.2,2002-06-19,0343,Terra,MODIS,69,6.2,288.7,16.1,D,0
17.9335,106.2263,329.9,1.1,1,2002-06-19,0343,Terra,MODIS,83,6.2,296.4,22,D,0
17.9319,106.2363,319.2,1.1,1,2002-06-19,0343,Terra,MODIS,71,6.2,296.2,9,D,0
19.4181,105.5851,317.2,1.2,1.1,2002-06-21,0330,Terra,MODIS,68,6.2,293.3,8,D,0
16.9536,106.9769,318.5,1,1,2002-06-21,0331,Terra,MODIS,69,6.2,297.8,6.7,D,0
19.5687,104.379,324.9,2.3,1.5,2002-06-22,0413,Terra,MODIS,82,6.2,293.1,57.4,D,0
19.5256,104.4784,328.5,2.4,1.5,2002-06-22,0413,Terra,MODIS,84,6.2,293,76,D,0
19.4921,104.6568,313.1,2.5,1.5,2002-06-22,0413,Terra,MODIS,64,6.2,293.3,21.4,D,0
19.5732,104.3556,332.2,2.3,1.5,2002-06-22,0413,Terra,MODIS,87,6.2,292.9,88.9,D,0
19.5767,104.3499,318.4,2.3,1.5,2002-06-22,0413,Terra,MODIS,76,6.2,292,37.8,D,0
19.5724,104.3734,331.6,2.3,1.5,2002-06-22,0413,Terra,MODIS,86,6.2,293.1,88.4,D,0
15.0278,108.9089,319.3,1.3,1.1,2002-06-28,0337,Terra,MODIS,0,6.2,301.9,11.2,D,0
12.4365,109.2735,312.7,1.5,1.2,2002-06-28,0338,Terra,MODIS,39,6.2,295.8,11.8,D,0
13.4451,109.1129,318.5,1.4,1.2,2002-06-28,0338,Terra,MODIS,58,6.2,296.5,14.3,D,0
12.3044,109.2247,317.2,1.5,1.2,2002-06-28,0338,Terra,MODIS,0,6.2,296.7,8.2,D,0
12.7567,109.367,316,1.5,1.2,2002-06-28,0338,Terra,MODIS,0,6.2,297.5,14.6,D,0
13.2443,109.0794,319.7,1.4,1.2,2002-06-28,0338,Terra,MODIS,70,6.2,295.7,12.7,D,0
11.6493,106.6083,308.6,1.1,1,2002-06-28,0338,Terra,MODIS,24,6.2,289.3,4.2,D,0
10.9195,106.7433,316.7,1.1,1.1,2002-06-28,0339,Terra,MODIS,40,6.2,292.6,9.1,D,0
10.9882,106.7081,314.8,1.1,1.1,2002-06-28,0339,Terra,MODIS,57,6.2,293.1,6.7,D,0
9.1788,105.1471,315.2,1,1,2002-06-28,0339,Terra,MODIS,50,6.2,296.1,6.4,D,0
10.9725,106.7473,317.6,1.1,1.1,2002-06-28,0339,Terra,MODIS,67,6.2,292.4,9.5,D,0
10.7679,106.1805,311.3,1.1,1.1,2002-06-29,1511,Terra,MODIS,82,6.2,292.8,10,N,0
15.9735,108.036,305.8,1,1,2002-06-29,1512,Terra,MODIS,66,6.2,285.2,6.5,N,0
13.4984,108.7587,309.4,1,1,2002-06-29,1512,Terra,MODIS,74,6.2,290.6,8.4,N,0
14.8425,108.986,319.2,1,1,2002-06-30,0325,Terra,MODIS,0,6.2,298,7.4,D,0
13.6362,109.1594,325.2,1,1,2002-06-30,0326,Terra,MODIS,78,6.2,299.3,14.5,D,0
10.6792,106.9073,319.9,1,1,2002-06-30,0326,Terra,MODIS,69,6.2,296.6,9,D,0
13.6452,109.1609,318.8,1,1,2002-06-30,0326,Terra,MODIS,66,6.2,299.2,8,D,0
12.6091,109.0605,318.3,1,1,2002-06-30,0326,Terra,MODIS,41,6.2,298.7,8.2,D,0
12.0115,107.1205,317.2,1,1,2002-06-30,0326,Terra,MODIS,46,6.2,297,8.1,D,0
10.5074,106.2477,315.2,1,1,2002-06-30,0327,Terra,MODIS,56,6.2,296,5.5,D,0
20.3938,104.9437,342.2,1.5,1.2,2002-07-04,0604,Aqua,MODIS,91,6.2,295.2,73.5,D,0
20.3829,104.9449,312.6,1.5,1.2,2002-07-04,0604,Aqua,MODIS,48,6.2,294.1,7.5,D,0
19.8946,105.1144,312.1,1.5,1.2,2002-07-04,0604,Aqua,MODIS,52,6.2,293.6,11.4,D,0
21.5155,106.9127,319,1.1,1.1,2002-07-04,0605,Aqua,MODIS,65,6.2,298.1,11.3,D,0
22.0737,104.973,314.1,1.4,1.2,2002-07-04,0605,Aqua,MODIS,58,6.2,291.1,11,D,0
22.0819,104.9786,315.2,1.4,1.2,2002-07-04,0605,Aqua,MODIS,62,6.2,293.7,11.2,D,0
22.1193,104.6895,317.5,1.5,1.2,2002-07-04,0605,Aqua,MODIS,71,6.2,295.1,14.1,D,0
22.4726,104.973,319.4,1.4,1.2,2002-07-04,0605,Aqua,MODIS,73,6.2,289.2,18.5,D,0
22.3213,104.4427,315.7,1.5,1.2,2002-07-04,0605,Aqua,MODIS,52,6.2,291.9,13.8,D,0
21.3743,107.2529,322.3,1.1,1,2002-07-04,0605,Aqua,MODIS,70,6.2,299.2,13,D,0
22.5472,105.2904,314.6,1.3,1.1,2002-07-04,0605,Aqua,MODIS,56,6.2,293.5,12,D,0
21.5321,107.0188,316.9,1.1,1.1,2002-07-04,0605,Aqua,MODIS,58,6.2,298.6,7.9,D,0
21.9972,105.3832,315.2,1.3,1.1,2002-07-04,0605,Aqua,MODIS,65,6.2,295.1,10.7,D,0
21.2093,106.7318,321.5,1.2,1.1,2002-07-04,0605,Aqua,MODIS,70,6.2,297.6,14.5,D,0
21.5025,107.0134,320.6,1.1,1.1,2002-07-04,0605,Aqua,MODIS,68,6.2,297.6,12.4,D,0
21.435,107.2365,319.5,1.1,1,2002-07-04,0605,Aqua,MODIS,65,6.2,298.6,10.8,D,0
21.4334,107.226,318.4,1.1,1,2002-07-04,0605,Aqua,MODIS,62,6.2,298.8,9.5,D,0
21.4538,107.0508,316.6,1.1,1.1,2002-07-04,0605,Aqua,MODIS,56,6.2,297.7,8.2,D,0
21.3554,107.0083,317.1,1.1,1.1,2002-07-04,0605,Aqua,MODIS,58,6.2,297.9,8.5,D,0
21.3543,107.063,314.6,1.1,1.1,2002-07-04,0605,Aqua,MODIS,39,6.2,297.5,5.9,D,0
21.0938,106.9241,326.5,1.1,1,2002-07-05,0342,Terra,MODIS,76,6.2,291.5,20.4,D,0
14.9467,108.2927,318.9,1.5,1.2,2002-07-05,0344,Terra,MODIS,66,6.2,293.5,21,D,0
14.949,108.2792,318.1,1.5,1.2,2002-07-05,0344,Terra,MODIS,49,6.2,292.7,20.4,D,0
12.2984,109.0314,323.8,1,1,2002-07-09,0320,Terra,MODIS,75,6.2,300.9,10.3,D,0
12.2971,109.0406,334.8,1,1,2002-07-09,0320,Terra,MODIS,86,6.2,302.2,23.5,D,0
12.2244,109.1406,322.1,1.2,1.1,2002-07-09,0620,Aqua,MODIS,65,6.2,287.1,15.2,D,0
12.4433,109.0455,321.6,1,1,2002-07-11,0608,Aqua,MODIS,47,6.2,293.6,8.7,D,0
13.1515,109.2245,326.6,1,1,2002-07-11,0608,Aqua,MODIS,46,6.2,292.8,13.6,D,0
11.2791,106.9336,306.6,1.3,1.1,2002-07-11,0608,Aqua,MODIS,24,6.2,283.8,3.6,D,0
17.9219,106.2676,322.2,1.1,1.1,2002-07-11,0609,Aqua,MODIS,68,6.2,299.3,11.4,D,0
21.4887,106.847,324.8,1,1,2002-07-11,0610,Aqua,MODIS,76,6.2,295.2,15.2,D,0
21.2112,107.0317,317.2,1,1,2002-07-11,0610,Aqua,MODIS,65,6.2,297.3,8.5,D,0
16.3602,107.5559,318,1.6,1.3,2002-07-12,0349,Terra,MODIS,72,6.2,296,16.8,D,0
16.3577,107.5708,318.1,1.6,1.3,2002-07-12,0349,Terra,MODIS,72,6.2,295.9,16.7,D,0
12.9262,109.4216,313.3,2.6,1.6,2002-07-12,0350,Terra,MODIS,0,6.2,296.3,24,D,0
12.2331,109.1859,313.3,2.2,1.4,2002-07-13,0255,Terra,MODIS,0,6.2,291.5,10.6,D,0
11.5795,108.2612,311.7,1.6,1.3,2002-07-13,0555,Aqua,MODIS,61,6.2,294.1,12.5,D,0
14.3443,108.732,320.9,1.4,1.2,2002-07-13,0556,Aqua,MODIS,67,6.2,296.7,19,D,0
15.3777,108.2722,317,1.4,1.2,2002-07-13,0556,Aqua,MODIS,48,6.2,297.1,11.5,D,0
14.9548,108.3821,315.3,1.4,1.2,2002-07-13,0556,Aqua,MODIS,50,6.2,294.4,12.4,D,0
14.2123,108.4902,318.1,1.4,1.2,2002-07-13,0556,Aqua,MODIS,40,6.2,296.6,13.9,D,0
15.3827,108.5505,318.7,1.4,1.2,2002-07-13,0556,Aqua,MODIS,72,6.2,296.3,12.1,D,0
15.3807,108.538,321.6,1.4,1.2,2002-07-13,0556,Aqua,MODIS,76,6.2,297.1,16.8,D,0
14.2332,108.4868,346.9,1.4,1.2,2002-07-13,0556,Aqua,MODIS,94,6.2,297,79.2,D,0
14.2313,108.4747,322.7,1.4,1.2,2002-07-13,0556,Aqua,MODIS,63,6.2,295.6,20.9,D,0
14.2667,108.8269,321.8,1.3,1.2,2002-07-13,0556,Aqua,MODIS,72,6.2,298.5,17.9,D,0
12.1896,109.1089,319.8,1.4,1.2,2002-07-13,0556,Aqua,MODIS,75,6.2,296.3,13.8,D,0
12.7129,109.1713,322.5,1.4,1.2,2002-07-13,0556,Aqua,MODIS,61,6.2,297.5,16.5,D,0
13.5858,108.9899,355.1,1.3,1.2,2002-07-13,0556,Aqua,MODIS,98,6.2,295.9,96.7,D,0
14.2437,108.4851,322.4,1.4,1.2,2002-07-13,0556,Aqua,MODIS,74,6.2,295.8,21.1,D,0
13.5839,108.9778,342.1,1.4,1.2,2002-07-13,0556,Aqua,MODIS,92,6.2,298.4,56.5,D,0
13.4673,108.9534,324.4,1.4,1.2,2002-07-13,0556,Aqua,MODIS,79,6.2,296.7,20.6,D,0
13.5067,109.2669,321.1,1.3,1.1,2002-07-13,0556,Aqua,MODIS,65,6.2,300,9.6,D,0
17.94,106.2733,336.1,1.8,1.3,2002-07-13,0557,Aqua,MODIS,89,6.2,287.1,74.2,D,0
19.1364,104.9683,312.8,2.1,1.4,2002-07-13,0558,Aqua,MODIS,51,6.2,290.1,16.9,D,0
19.1396,104.9863,324.7,2.1,1.4,2002-07-13,0558,Aqua,MODIS,75,6.2,292.9,49.5,D,0
19.0535,104.7213,393.8,2.2,1.4,2002-07-13,0558,Aqua,MODIS,100,6.2,295.1,652.8,D,0
19.05,104.7021,336.6,2.2,1.4,2002-07-13,0558,Aqua,MODIS,89,6.2,293.1,94.1,D,0
19.0751,104.6961,323.8,2.2,1.4,2002-07-13,0558,Aqua,MODIS,80,6.2,293.5,42.9,D,0
19.0714,104.6754,358.2,2.2,1.4,2002-07-13,0558,Aqua,MODIS,99,6.2,294.6,230.4,D,0
19.0681,104.657,336.5,2.2,1.4,2002-07-13,0558,Aqua,MODIS,89,6.2,293.8,95.2,D,0
19.0644,104.6363,319.4,2.2,1.4,2002-07-13,0558,Aqua,MODIS,66,6.2,292.5,35.6,D,0
19.084,104.6723,337,2.2,1.4,2002-07-13,0558,Aqua,MODIS,89,6.2,293.7,91.4,D,0
19.0965,104.6692,343.2,2.2,1.4,2002-07-13,0558,Aqua,MODIS,92,6.2,293.2,124.2,D,0
19.093,104.6492,355.4,2.2,1.4,2002-07-13,0558,Aqua,MODIS,98,6.2,293.7,207.2,D,0
19.0896,104.6299,332.8,2.2,1.4,2002-07-13,0558,Aqua,MODIS,87,6.2,293,81.2,D,0
19.0742,104.6896,336.7,2.2,1.4,2002-07-13,0558,Aqua,MODIS,87,6.2,293.8,88.9,D,0
19.0706,104.6701,345.7,2.2,1.4,2002-07-13,0558,Aqua,MODIS,94,6.2,294.5,136.1,D,0
19.0868,104.6868,322.7,2.2,1.4,2002-07-13,0558,Aqua,MODIS,36,6.2,293.8,37.5,D,0
19.3034,104.8573,309.7,2.1,1.4,2002-07-13,0558,Aqua,MODIS,52,6.2,289.6,14.2,D,0
19.1959,104.8433,325.7,2.1,1.4,2002-07-13,0558,Aqua,MODIS,81,6.2,293.8,49.3,D,0
19.1943,104.8493,334.1,2.1,1.4,2002-07-13,0558,Aqua,MODIS,87,6.2,293.8,82.4,D,0
19.4205,104.49,325,2.2,1.4,2002-07-13,0558,Aqua,MODIS,80,6.2,290.5,57.2,D,0
19.4248,104.5128,315.1,2.2,1.4,2002-07-13,0558,Aqua,MODIS,45,6.2,285.6,25.1,D,0
19.4219,104.4955,329.2,2.2,1.4,2002-07-13,0558,Aqua,MODIS,84,6.2,290.2,73.9,D,0
19.409,104.4968,311.1,2.2,1.4,2002-07-13,0558,Aqua,MODIS,42,6.2,288.5,18.3,D,0
19.083,104.6665,330,2.2,1.4,2002-07-13,0558,Aqua,MODIS,61,6.2,293.6,62.7,D,0
19.0956,104.6636,345.7,2.2,1.4,2002-07-13,0558,Aqua,MODIS,94,6.2,293.4,144,D,0
19.0919,104.6435,354.6,2.2,1.4,2002-07-13,0558,Aqua,MODIS,97,6.2,293.7,206.3,D,0
19.0885,104.625,313.4,2.2,1.4,2002-07-13,0558,Aqua,MODIS,34,6.2,292.7,20.3,D,0
19.1409,104.9805,327.6,2.1,1.4,2002-07-13,0558,Aqua,MODIS,83,6.2,292.8,59.4,D,0
19.0324,104.8326,314.8,2.1,1.4,2002-07-13,0558,Aqua,MODIS,45,6.2,292.3,17.7,D,0
22.4815,104.4362,313.4,1.9,1.4,2002-07-13,0559,Aqua,MODIS,63,6.2,291.6,20.2,D,0
16.8745,106.864,314.1,1,1,2002-07-14,0337,Terra,MODIS,60,6.2,285.9,7.9,D,0
16.112,107.6167,313.8,1.1,1,2002-07-14,0337,Terra,MODIS,38,6.2,297,5.9,D,0
15.7932,107.8823,315,1.1,1.1,2002-07-14,0337,Terra,MODIS,57,6.2,291.3,7.6,D,0
16.3197,107.591,315.5,1.1,1,2002-07-14,0337,Terra,MODIS,64,6.2,297.4,6.2,D,0
13.6484,109.1605,326.2,1.4,1.2,2002-07-14,0338,Terra,MODIS,79,6.2,295.6,30.2,D,0
10.7377,105.5454,315.1,1,1,2002-07-14,0339,Terra,MODIS,50,6.2,293,7,D,0
10.7437,106.5948,318.8,1.1,1.1,2002-07-14,0339,Terra,MODIS,58,6.2,292.9,12.2,D,0
10.8411,105.7743,314.4,1,1,2002-07-14,0339,Terra,MODIS,46,6.2,294.4,6.8,D,0
