latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.145,105.1458,321.4,1.4,1.2,2005-02-16,0612,Aqua,MODIS,48,6.2,303.1,13.2,D,0
13.0703,107.5211,364.1,1,1,2005-02-16,0612,Aqua,MODIS,100,6.2,306.7,85,D,0
13.069,107.5119,353.9,1,1,2005-02-16,0612,Aqua,MODIS,96,6.2,308,57.5,D,0
11.8928,109.0208,321.2,1,1,2005-02-16,0612,Aqua,MODIS,28,6.2,304.4,8,D,0
11.5148,107.0242,323.3,1,1,2005-02-16,0612,Aqua,MODIS,68,6.2,301.7,12.5,D,0
11.7252,108.0316,335.8,1,1,2005-02-16,0612,Aqua,MODIS,85,6.2,301.7,26.6,D,0
13.2942,108.118,363.7,1,1,2005-02-16,0613,Aqua,MODIS,100,6.2,304.6,86.4,D,0
13.8055,108.1604,345.2,1,1,2005-02-16,0613,Aqua,MODIS,91,6.2,306.3,36.9,D,0
13.6591,107.6466,335.6,1,1,2005-02-16,0613,Aqua,MODIS,80,6.2,310.4,18.7,D,0
14.6016,107.6693,328.7,1,1,2005-02-16,0613,Aqua,MODIS,52,6.2,308.7,15.1,D,0
16.519,106.6606,351.5,1,1,2005-02-16,0613,Aqua,MODIS,95,6.2,309.2,55,D,0
15.05,108.501,315,1,1,2005-02-16,0613,Aqua,MODIS,48,6.2,303.3,5.2,D,0
16.5279,106.6592,334.3,1,1,2005-02-16,0613,Aqua,MODIS,83,6.2,308.8,24.1,D,0
14.6597,107.9512,325.6,1,1,2005-02-16,0613,Aqua,MODIS,58,6.2,312.2,11.3,D,0
13.3276,108.2249,325.8,1,1,2005-02-16,0613,Aqua,MODIS,39,6.2,305.1,9.6,D,0
13.7265,107.7333,345.8,1,1,2005-02-16,0613,Aqua,MODIS,91,6.2,309.3,35.8,D,0
13.7278,107.7424,332.6,1,1,2005-02-16,0613,Aqua,MODIS,73,6.2,309.8,14.5,D,0
13.7163,107.7255,330.6,1,1,2005-02-16,0613,Aqua,MODIS,66,6.2,309.4,12.9,D,0
13.7176,107.7346,343.3,1,1,2005-02-16,0613,Aqua,MODIS,89,6.2,308.8,32.6,D,0
14.0663,108.2429,331,1,1,2005-02-16,0613,Aqua,MODIS,36,6.2,310.9,15.3,D,0
14.0753,108.2416,328.8,1,1,2005-02-16,0613,Aqua,MODIS,67,6.2,309.1,14.1,D,0
13.7087,107.736,324.1,1,1,2005-02-16,0613,Aqua,MODIS,32,6.2,308.1,7.3,D,0
13.7737,108.2588,334,1,1,2005-02-16,0613,Aqua,MODIS,78,6.2,310,15.8,D,0
13.666,108.5418,335.6,1,1,2005-02-16,0613,Aqua,MODIS,81,6.2,312.1,15.3,D,0
13.8906,108.4326,327,1,1,2005-02-16,0613,Aqua,MODIS,44,6.2,307.6,11.3,D,0
13.8855,108.4617,329.3,1,1,2005-02-16,0613,Aqua,MODIS,62,6.2,307.7,11.9,D,0
13.8495,108.4074,324.4,1,1,2005-02-16,0613,Aqua,MODIS,26,6.2,304.5,8.5,D,0
15.852,107.5948,325.6,1,1,2005-02-16,0613,Aqua,MODIS,67,6.2,299.8,17.2,D,0
15.8507,107.5856,345.4,1,1,2005-02-16,0613,Aqua,MODIS,93,6.2,301.2,46.8,D,0
13.4241,108.261,327.8,1,1,2005-02-16,0613,Aqua,MODIS,49,6.2,306.5,13.5,D,0
13.6519,107.7877,333.5,1,1,2005-02-16,0613,Aqua,MODIS,58,6.2,312.1,13.1,D,0
13.601,107.8141,331,1,1,2005-02-16,0613,Aqua,MODIS,75,6.2,309.4,11.5,D,0
13.5641,107.6302,327.1,1,1,2005-02-16,0613,Aqua,MODIS,49,6.2,310.4,13.6,D,0
14.2278,107.953,331,1,1,2005-02-16,0613,Aqua,MODIS,32,6.2,310.7,12.2,D,0
13.5654,107.6394,330.2,1,1,2005-02-16,0613,Aqua,MODIS,65,6.2,306.7,17.5,D,0
13.5997,107.805,336.6,1,1,2005-02-16,0613,Aqua,MODIS,82,6.2,311,19.5,D,0
13.5493,107.7818,328.6,1,1,2005-02-16,0613,Aqua,MODIS,46,6.2,309.7,8.9,D,0
15.8184,107.8748,324.8,1,1,2005-02-16,0613,Aqua,MODIS,59,6.2,305.6,14.9,D,0
13.8233,108.1576,335.2,1,1,2005-02-16,0613,Aqua,MODIS,76,6.2,310.4,20,D,0
13.696,107.7753,342.4,1,1,2005-02-16,0613,Aqua,MODIS,88,6.2,313.3,27.5,D,0
13.6884,107.7857,333,1,1,2005-02-16,0613,Aqua,MODIS,66,6.2,313.1,11.7,D,0
13.3777,108.3204,337,1,1,2005-02-16,0613,Aqua,MODIS,78,6.2,306.1,23.2,D,0
13.4883,108.1885,333.7,1,1,2005-02-16,0613,Aqua,MODIS,65,6.2,312.3,14.8,D,0
15.6949,107.3337,312.8,1,1,2005-02-16,0613,Aqua,MODIS,32,6.2,301.6,6.4,D,0
13.8839,108.2545,329.4,1,1,2005-02-16,0613,Aqua,MODIS,62,6.2,311,9.2,D,0
14.0203,108.3788,324.3,1,1,2005-02-16,0613,Aqua,MODIS,36,6.2,309.2,7.2,D,0
13.5495,107.847,336.9,1,1,2005-02-16,0613,Aqua,MODIS,79,6.2,314.1,17.6,D,0
13.5391,107.774,328.3,1,1,2005-02-16,0613,Aqua,MODIS,51,6.2,309.8,9.2,D,0
13.5404,107.7831,327.8,1,1,2005-02-16,0613,Aqua,MODIS,42,6.2,310.6,8.4,D,0
13.5406,107.8484,332.3,1,1,2005-02-16,0613,Aqua,MODIS,61,6.2,311,12.2,D,0
13.5317,107.8497,338,1,1,2005-02-16,0613,Aqua,MODIS,83,6.2,311.9,21.7,D,0
13.5674,107.8443,330.1,1,1,2005-02-16,0613,Aqua,MODIS,58,6.2,312,8.2,D,0
16.3278,106.9935,323.7,1,1,2005-02-16,0613,Aqua,MODIS,73,6.2,304.7,14.9,D,0
13.6647,108.5325,333.1,1,1,2005-02-16,0613,Aqua,MODIS,74,6.2,311.5,11.1,D,0
14.0676,108.252,335.5,1,1,2005-02-16,0613,Aqua,MODIS,74,6.2,307,22,D,0
13.6737,108.5312,335.2,1,1,2005-02-16,0613,Aqua,MODIS,80,6.2,311,14.4,D,0
13.734,108.563,328.7,1,1,2005-02-16,0613,Aqua,MODIS,53,6.2,308.2,10.8,D,0
13.3714,108.4058,326.7,1,1,2005-02-16,0613,Aqua,MODIS,41,6.2,307.6,7.2,D,0
13.7391,108.5337,328.3,1,1,2005-02-16,0613,Aqua,MODIS,52,6.2,307.7,7.2,D,0
15.2166,107.726,314.7,1,1,2005-02-16,0613,Aqua,MODIS,58,6.2,304.1,8.3,D,0
13.506,107.7977,331.1,1,1,2005-02-16,0613,Aqua,MODIS,69,6.2,309.6,12.5,D,0
14.5939,107.6799,325.9,1,1,2005-02-16,0613,Aqua,MODIS,59,6.2,306.6,12.7,D,0
15.0482,107.7078,321.7,1,1,2005-02-16,0613,Aqua,MODIS,46,6.2,310,9.6,D,0
14.4529,108.1791,327,1,1,2005-02-16,0613,Aqua,MODIS,65,6.2,310.5,10.8,D,0
14.1176,108.0229,332,1,1,2005-02-16,0613,Aqua,MODIS,40,6.2,315.9,14.7,D,0
16.1982,107.1811,323.8,1,1,2005-02-16,0613,Aqua,MODIS,68,6.2,302.5,13.8,D,0
16.1969,107.1719,326.4,1,1,2005-02-16,0613,Aqua,MODIS,78,6.2,304.3,17,D,0
14.8177,108.1557,326.1,1,1,2005-02-16,0613,Aqua,MODIS,78,6.2,302.8,18.3,D,0
14.819,108.165,333.8,1,1,2005-02-16,0613,Aqua,MODIS,85,6.2,303.2,28.1,D,0
14.8203,108.1742,332.8,1,1,2005-02-16,0613,Aqua,MODIS,84,6.2,303.7,26.3,D,0
14.7819,108.1612,337.8,1,1,2005-02-16,0613,Aqua,MODIS,88,6.2,302.5,33.8,D,0
14.7832,108.1704,320.2,1,1,2005-02-16,0613,Aqua,MODIS,56,6.2,301.7,11.3,D,0
13.5802,107.8703,340.8,1,1,2005-02-16,0613,Aqua,MODIS,86,6.2,312.8,22.9,D,0
13.5623,107.8731,333.2,1,1,2005-02-16,0613,Aqua,MODIS,62,6.2,312,10.8,D,0
14.1087,108.0243,370.6,1,1,2005-02-16,0613,Aqua,MODIS,100,6.2,319.3,101.4,D,0
14.11,108.0335,360.5,1,1,2005-02-16,0613,Aqua,MODIS,100,6.2,316.7,69.6,D,0
14.531,108.6716,316.9,1,1,2005-02-16,0613,Aqua,MODIS,49,6.2,298.7,10.2,D,0
15.8426,107.4643,322.6,1,1,2005-02-16,0613,Aqua,MODIS,73,6.2,299.4,14.7,D,0
14.7627,108.1546,319.3,1,1,2005-02-16,0613,Aqua,MODIS,46,6.2,304.6,10.4,D,0
13.3945,108.1159,336.5,1,1,2005-02-16,0613,Aqua,MODIS,71,6.2,312.8,16.4,D,0
15.8439,107.4736,315.1,1,1,2005-02-16,0613,Aqua,MODIS,57,6.2,300.1,7.4,D,0
13.2929,108.1088,332.5,1,1,2005-02-16,0613,Aqua,MODIS,76,6.2,302.7,22.5,D,0
13.6789,108.5683,332.4,1,1,2005-02-16,0613,Aqua,MODIS,75,6.2,309.9,13.3,D,0
14.3728,107.8065,351,1,1,2005-02-16,0613,Aqua,MODIS,95,6.2,314.8,44.4,D,0
14.9787,108.7216,326.4,1,1,2005-02-16,0613,Aqua,MODIS,79,6.2,302.9,17.8,D,0
14.98,108.731,313.6,1,1,2005-02-16,0613,Aqua,MODIS,50,6.2,300.9,4.9,D,0
14.6522,107.5773,318.3,1,1,2005-02-16,0613,Aqua,MODIS,59,6.2,303.7,7.4,D,0
14.3423,107.8485,351.4,1,1,2005-02-16,0613,Aqua,MODIS,72,6.2,315.4,47,D,0
13.5664,107.9657,346.5,1,1,2005-02-16,0613,Aqua,MODIS,91,6.2,313.5,34.4,D,0
13.5601,107.9853,329.7,1,1,2005-02-16,0613,Aqua,MODIS,43,6.2,310.9,9,D,0
14.341,107.8394,330.4,1,1,2005-02-16,0613,Aqua,MODIS,0,6.2,315.6,12.2,D,0
16.5186,106.7844,330.4,1,1,2005-02-16,0613,Aqua,MODIS,74,6.2,302.5,21.6,D,0
14.5789,107.641,317.2,1,1,2005-02-16,0613,Aqua,MODIS,44,6.2,303.9,5.6,D,0
13.3511,108.6539,350.3,1,1,2005-02-16,0613,Aqua,MODIS,94,6.2,312.9,44.2,D,0
13.5335,108.5102,325.3,1,1,2005-02-16,0613,Aqua,MODIS,34,6.2,307.1,9,D,0
14.5674,107.624,331.7,1,1,2005-02-16,0613,Aqua,MODIS,83,6.2,307.7,21.3,D,0
13.451,108.257,325.9,1,1,2005-02-16,0613,Aqua,MODIS,43,6.2,306.5,8.6,D,0
14.5842,107.6777,349.4,1,1,2005-02-16,0613,Aqua,MODIS,95,6.2,309,50.8,D,0
16.5203,106.67,330.4,1,1,2005-02-16,0613,Aqua,MODIS,79,6.2,306.2,17.9,D,0
13.519,107.8889,327.8,1,1,2005-02-16,0613,Aqua,MODIS,54,6.2,310.5,6.6,D,0
14.5829,107.6685,337.2,1,1,2005-02-16,0613,Aqua,MODIS,88,6.2,307.6,29.1,D,0
14.5926,107.6707,334.5,1,1,2005-02-16,0613,Aqua,MODIS,83,6.2,309.5,24.3,D,0
19.1919,105.2223,322.7,1,1,2005-02-16,0614,Aqua,MODIS,61,6.2,309.8,8.6,D,0
19.5129,105.2134,332,1,1,2005-02-16,0614,Aqua,MODIS,84,6.2,304.9,23.8,D,0
19.1934,105.2321,323.7,1,1,2005-02-16,0614,Aqua,MODIS,75,6.2,309.3,8.8,D,0
19.5692,105.4034,326.3,1,1,2005-02-16,0614,Aqua,MODIS,79,6.2,302.7,17.5,D,0
19.6735,104.1466,326.2,1.1,1.1,2005-02-16,0614,Aqua,MODIS,79,6.2,302.8,21.4,D,0
19.6719,104.136,326.7,1.1,1.1,2005-02-16,0614,Aqua,MODIS,80,6.2,303.8,22.1,D,0
19.5053,105.2247,363.7,1,1,2005-02-16,0614,Aqua,MODIS,100,6.2,308.9,92.7,D,0
19.5144,105.2232,362.9,1,1,2005-02-16,0614,Aqua,MODIS,100,6.2,305.4,90.4,D,0
17.6819,106.356,317.7,1,1,2005-02-16,0614,Aqua,MODIS,66,6.2,303.2,6.9,D,0
19.6724,104.7388,319.6,1.1,1,2005-02-16,0614,Aqua,MODIS,71,6.2,300.1,14.6,D,0
19.5038,105.2149,334.6,1,1,2005-02-16,0614,Aqua,MODIS,86,6.2,307.6,27.4,D,0
19.3903,103.9539,317.5,1.2,1.1,2005-02-16,0614,Aqua,MODIS,69,6.2,305.1,9.7,D,0
19.4273,104.4661,328.7,1.1,1,2005-02-16,0614,Aqua,MODIS,82,6.2,302.8,24,D,0
21.5975,103.2519,318,1.2,1.1,2005-02-16,0615,Aqua,MODIS,63,6.2,301.5,9.8,D,0
21.3797,103.2543,323,1.2,1.1,2005-02-16,0615,Aqua,MODIS,77,6.2,303.6,16.9,D,0
21.3993,103.2921,321.5,1.2,1.1,2005-02-16,0615,Aqua,MODIS,76,6.2,299,15.3,D,0
21.4547,103.4522,338.9,1.2,1.1,2005-02-16,0615,Aqua,MODIS,90,6.2,304.5,43,D,0
21.4563,103.4621,318.3,1.2,1.1,2005-02-16,0615,Aqua,MODIS,64,6.2,304.1,10.8,D,0
21.4056,103.2084,314.2,1.2,1.1,2005-02-16,0615,Aqua,MODIS,47,6.2,303.3,8.8,D,0
21.5042,104.2368,319.9,1.1,1,2005-02-16,0615,Aqua,MODIS,52,6.2,300.3,13.9,D,0
21.6426,103.8763,313.5,1.1,1.1,2005-02-16,0615,Aqua,MODIS,60,6.2,301.6,6,D,0
21.7346,103.9321,319.1,1.1,1,2005-02-16,0615,Aqua,MODIS,73,6.2,297.3,15.3,D,0
21.235,103.1112,313.5,1.2,1.1,2005-02-16,0615,Aqua,MODIS,59,6.2,300.9,7.7,D,0
21.2368,103.1226,316.7,1.2,1.1,2005-02-16,0615,Aqua,MODIS,69,6.2,300.1,11,D,0
21.6719,103.6553,322.8,1.1,1.1,2005-02-16,0615,Aqua,MODIS,77,6.2,308.1,13.6,D,0
21.7303,103.6572,325.8,1.1,1.1,2005-02-16,0615,Aqua,MODIS,80,6.2,303.5,17.9,D,0
21.7357,103.6618,315.9,1.1,1.1,2005-02-16,0615,Aqua,MODIS,53,6.2,303.2,6.6,D,0
21.7724,103.7102,315,1.1,1.1,2005-02-16,0615,Aqua,MODIS,67,6.2,303,6.1,D,0
21.3445,103.0962,332.1,1.2,1.1,2005-02-16,0615,Aqua,MODIS,85,6.2,303.6,31.9,D,0
21.3462,103.107,314.9,1.2,1.1,2005-02-16,0615,Aqua,MODIS,64,6.2,302.7,8.1,D,0
20.9055,105.0952,312.9,1,1,2005-02-16,0615,Aqua,MODIS,59,6.2,300,5.6,D,0
20.9041,105.0857,313.6,1,1,2005-02-16,0615,Aqua,MODIS,61,6.2,301.1,5.8,D,0
21.3199,103.2532,327.9,1.2,1.1,2005-02-16,0615,Aqua,MODIS,82,6.2,305.5,22,D,0
21.3236,103.2765,322.1,1.2,1.1,2005-02-16,0615,Aqua,MODIS,73,6.2,303.2,15.8,D,0
21.255,103.4207,328.7,1.2,1.1,2005-02-16,0615,Aqua,MODIS,82,6.2,305.6,21.5,D,0
21.2569,103.432,321.9,1.2,1.1,2005-02-16,0615,Aqua,MODIS,76,6.2,305,11.5,D,0
21.2429,103.4679,317.6,1.2,1.1,2005-02-16,0615,Aqua,MODIS,26,6.2,303.1,5.8,D,0
20.3267,105.4147,317.9,1,1,2005-02-16,0615,Aqua,MODIS,70,6.2,303.1,9.4,D,0
20.3253,105.405,313,1,1,2005-02-16,0615,Aqua,MODIS,44,6.2,302.1,4.7,D,0
21.2113,103.6059,319.4,1.2,1.1,2005-02-16,0615,Aqua,MODIS,64,6.2,304.6,9.2,D,0
21.2987,103.2453,322.9,1.2,1.1,2005-02-16,0615,Aqua,MODIS,77,6.2,302.3,16.1,D,0
21.2955,103.2399,318.2,1.2,1.1,2005-02-16,0615,Aqua,MODIS,55,6.2,301.5,9.4,D,0
21.2556,103.177,380.9,1.2,1.1,2005-02-16,0615,Aqua,MODIS,100,6.2,310.2,196.1,D,0
21.2575,103.1892,327.4,1.2,1.1,2005-02-16,0615,Aqua,MODIS,79,6.2,303.5,22.4,D,0
21.2704,103.5772,314.2,1.2,1.1,2005-02-16,0615,Aqua,MODIS,36,6.2,302.4,5.1,D,0
21.3103,103.5823,322,1.2,1.1,2005-02-16,0615,Aqua,MODIS,56,6.2,301.8,16.4,D,0
21.1605,104.2789,312.7,1.1,1,2005-02-16,0615,Aqua,MODIS,46,6.2,301.8,5.4,D,0
21.1312,104.2737,320.2,1.1,1,2005-02-16,0615,Aqua,MODIS,60,6.2,304.2,11,D,0
21.1329,104.2847,322.3,1.1,1,2005-02-16,0615,Aqua,MODIS,70,6.2,302.2,13.8,D,0
21.4743,103.9195,321.1,1.1,1.1,2005-02-16,0615,Aqua,MODIS,72,6.2,304.5,12.1,D,0
21.3875,103.9523,318.4,1.1,1,2005-02-16,0615,Aqua,MODIS,70,6.2,302.3,10.3,D,0
20.6487,104.6759,315.2,1.1,1,2005-02-16,0615,Aqua,MODIS,46,6.2,305,7.6,D,0
20.6879,104.571,312,1.1,1,2005-02-16,0615,Aqua,MODIS,38,6.2,301,5.8,D,0
21.3195,103.0654,316.8,1.2,1.1,2005-02-16,0615,Aqua,MODIS,56,6.2,305.1,9.3,D,0
21.2783,103.0595,317.7,1.2,1.1,2005-02-16,0615,Aqua,MODIS,58,6.2,302.8,8.9,D,0
22.3473,102.6896,332.4,1.2,1.1,2005-02-16,0615,Aqua,MODIS,83,6.2,297.3,39.3,D,0
21.388,104.4375,340.4,1.1,1,2005-02-16,0615,Aqua,MODIS,90,6.2,302,45.1,D,0
21.3895,104.4473,319.8,1.1,1,2005-02-16,0615,Aqua,MODIS,72,6.2,300.1,14.9,D,0
22.3204,102.9034,316.3,1.2,1.1,2005-02-16,0615,Aqua,MODIS,71,6.2,296.7,13.6,D,0
21.856,104.3071,323.9,1.1,1,2005-02-16,0615,Aqua,MODIS,79,6.2,301.2,19.2,D,0
21.3023,102.9591,311.9,1.2,1.1,2005-02-16,0615,Aqua,MODIS,58,6.2,301.8,6.3,D,0
21.201,103.2292,328.6,1.2,1.1,2005-02-16,0615,Aqua,MODIS,82,6.2,303.2,25.6,D,0
21.8806,103.6849,318.7,1.1,1.1,2005-02-16,0615,Aqua,MODIS,64,6.2,303.6,10.9,D,0
21.8822,103.6953,318.4,1.1,1.1,2005-02-16,0615,Aqua,MODIS,62,6.2,302.6,10.3,D,0
21.8794,103.7388,314.5,1.1,1.1,2005-02-16,0615,Aqua,MODIS,62,6.2,301.8,6.9,D,0
21.8598,103.7975,318.5,1.1,1.1,2005-02-16,0615,Aqua,MODIS,42,6.2,300.8,10,D,0
21.8471,103.7781,318,1.1,1.1,2005-02-16,0615,Aqua,MODIS,37,6.2,303.8,10.3,D,0
21.7993,102.7313,328,1.3,1.1,2005-02-16,0615,Aqua,MODIS,82,6.2,301.3,28.8,D,0
21.7975,102.7201,339.6,1.3,1.1,2005-02-16,0615,Aqua,MODIS,90,6.2,300.2,52.3,D,0
21.971,102.65,313.3,1.3,1.1,2005-02-16,0615,Aqua,MODIS,47,6.2,298.8,8.6,D,0
21.5048,103.2533,317.6,1.2,1.1,2005-02-16,0615,Aqua,MODIS,68,6.2,303.3,9.4,D,0
21.4706,103.2422,318.5,1.2,1.1,2005-02-16,0615,Aqua,MODIS,69,6.2,304.1,11.6,D,0
21.4723,103.2527,322,1.2,1.1,2005-02-16,0615,Aqua,MODIS,76,6.2,306.3,15,D,0
21.4383,103.2262,311.5,1.2,1.1,2005-02-16,0615,Aqua,MODIS,21,6.2,299.9,5.7,D,0
22.0507,103.8369,335.8,1.1,1,2005-02-16,0615,Aqua,MODIS,88,6.2,304.6,34.3,D,0
22.0524,103.8474,317.4,1.1,1,2005-02-16,0615,Aqua,MODIS,66,6.2,301.9,9.3,D,0
22.0342,103.8354,320.9,1.1,1,2005-02-16,0615,Aqua,MODIS,55,6.2,304.1,11.5,D,0
22.6019,102.6703,307.5,1.2,1.1,2005-02-16,0615,Aqua,MODIS,41,6.2,295,5,D,0
22.2178,103.6636,315,1.1,1.1,2005-02-16,0615,Aqua,MODIS,69,6.2,299.3,9.1,D,0
22.2849,102.6841,334.7,1.2,1.1,2005-02-16,0615,Aqua,MODIS,88,6.2,297.3,43.1,D,0
21.8907,102.9206,312.4,1.2,1.1,2005-02-16,0615,Aqua,MODIS,62,6.2,299.3,7.2,D,0
21.8887,102.9078,311.2,1.2,1.1,2005-02-16,0615,Aqua,MODIS,53,6.2,301.1,6.6,D,0
22.2356,102.6309,329.9,1.3,1.1,2005-02-16,0615,Aqua,MODIS,84,6.2,299.1,34.7,D,0
22.2337,102.6196,313.3,1.3,1.1,2005-02-16,0615,Aqua,MODIS,65,6.2,296.8,10.7,D,0
21.6938,104.0844,309.8,1.1,1,2005-02-16,0615,Aqua,MODIS,36,6.2,297.6,6.6,D,0
21.545,104.0847,321.3,1.1,1,2005-02-16,0615,Aqua,MODIS,73,6.2,301.5,13.9,D,0
21.5465,104.0944,315.5,1.1,1,2005-02-16,0615,Aqua,MODIS,44,6.2,302.4,8.5,D,0
21.5263,104.087,327.8,1.1,1,2005-02-16,0615,Aqua,MODIS,79,6.2,303.4,19.8,D,0
21.003,104.5182,310.2,1.1,1,2005-02-16,0615,Aqua,MODIS,39,6.2,299.5,4.4,D,0
22.0615,103.6613,324.2,1.1,1.1,2005-02-16,0615,Aqua,MODIS,79,6.2,300.5,16.6,D,0
22.0401,103.7085,326.6,1.1,1.1,2005-02-16,0615,Aqua,MODIS,81,6.2,300.7,20.7,D,0
22.0934,103.742,314.2,1.1,1.1,2005-02-16,0615,Aqua,MODIS,64,6.2,301.5,5.4,D,0
22.0951,103.7529,312.5,1.1,1.1,2005-02-16,0615,Aqua,MODIS,47,6.2,298.5,3.9,D,0
22.1001,103.7852,336.9,1.1,1,2005-02-16,0615,Aqua,MODIS,89,6.2,300.3,35.8,D,0
22.1017,103.7958,324.4,1.1,1,2005-02-16,0615,Aqua,MODIS,79,6.2,299.2,17.2,D,0
22.0847,103.8094,334.4,1.1,1,2005-02-16,0615,Aqua,MODIS,87,6.2,301.6,30.2,D,0
22.0293,103.804,340.1,1.1,1,2005-02-16,0615,Aqua,MODIS,90,6.2,303.8,41.1,D,0
22.031,103.8148,331.4,1.1,1,2005-02-16,0615,Aqua,MODIS,85,6.2,302.9,25.2,D,0
22.0041,103.7649,333.1,1.1,1.1,2005-02-16,0615,Aqua,MODIS,86,6.2,302.4,30.3,D,0
21.4931,104.1647,315.3,1.1,1,2005-02-16,0615,Aqua,MODIS,25,6.2,302.1,9.5,D,0
21.9671,102.6882,322.3,1.3,1.1,2005-02-16,0615,Aqua,MODIS,78,6.2,298.4,20.7,D,0
21.6796,102.6863,319.1,1.3,1.1,2005-02-16,0615,Aqua,MODIS,73,6.2,300.6,17.1,D,0
21.4454,104.5746,322.5,1.1,1,2005-02-16,0615,Aqua,MODIS,75,6.2,301.1,15.3,D,0
21.447,104.5852,315.6,1.1,1,2005-02-16,0615,Aqua,MODIS,57,6.2,300,8.8,D,0
22.3155,102.4966,314.3,1.3,1.1,2005-02-16,0615,Aqua,MODIS,62,6.2,300.8,10.2,D,0
22.3136,102.4851,311.8,1.3,1.1,2005-02-16,0615,Aqua,MODIS,52,6.2,298.6,7.9,D,0
22.4746,102.8383,310.8,1.2,1.1,2005-02-16,0615,Aqua,MODIS,51,6.2,294.7,7.2,D,0
20.7851,104.4233,323.9,1.1,1,2005-02-16,0615,Aqua,MODIS,78,6.2,302.5,16.9,D,0
20.7867,104.4336,313.8,1.1,1,2005-02-16,0615,Aqua,MODIS,35,6.2,302.4,6.5,D,0
20.7562,104.4809,315.9,1.1,1,2005-02-16,0615,Aqua,MODIS,67,6.2,301.6,8.4,D,0
20.7504,104.4874,313.6,1.1,1,2005-02-16,0615,Aqua,MODIS,34,6.2,301.6,4.6,D,0
21.9092,103.7444,331.9,1.1,1.1,2005-02-16,0615,Aqua,MODIS,85,6.2,301.3,29.4,D,0
21.9186,103.7428,329.9,1.1,1.1,2005-02-16,0615,Aqua,MODIS,84,6.2,301.4,26.2,D,0
21.923,103.7091,316.2,1.1,1.1,2005-02-16,0615,Aqua,MODIS,69,6.2,300.9,8.3,D,0
21.9213,103.6983,321.9,1.1,1.1,2005-02-16,0615,Aqua,MODIS,77,6.2,302.1,15,D,0
21.9164,103.6668,313.9,1.1,1.1,2005-02-16,0615,Aqua,MODIS,52,6.2,300.9,6.7,D,0
21.9535,103.6876,335.8,1.1,1.1,2005-02-16,0615,Aqua,MODIS,88,6.2,299.8,37.3,D,0
21.9519,103.6775,321.5,1.1,1.1,2005-02-16,0615,Aqua,MODIS,76,6.2,299.2,16.3,D,0
21.9678,103.7172,312.1,1.1,1.1,2005-02-16,0615,Aqua,MODIS,61,6.2,300.8,6.2,D,0
22.2451,102.5025,313,1.3,1.1,2005-02-16,0615,Aqua,MODIS,66,6.2,299.5,9.4,D,0
22.2592,102.526,325.5,1.3,1.1,2005-02-16,0615,Aqua,MODIS,81,6.2,300.7,26,D,0
22.2571,102.5134,313.5,1.3,1.1,2005-02-16,0615,Aqua,MODIS,67,6.2,299.6,9.5,D,0
21.2978,104.4473,319.6,1.1,1,2005-02-16,0615,Aqua,MODIS,55,6.2,304.6,11.8,D,0
21.2993,104.4577,324.7,1.1,1,2005-02-16,0615,Aqua,MODIS,72,6.2,303.5,17,D,0
21.2779,104.5019,317.1,1.1,1,2005-02-16,0615,Aqua,MODIS,42,6.2,305.2,8.8,D,0
21.8125,102.9952,312.3,1.2,1.1,2005-02-16,0615,Aqua,MODIS,56,6.2,300.4,6.4,D,0
21.7966,102.9688,315.7,1.2,1.1,2005-02-16,0615,Aqua,MODIS,58,6.2,302.8,8.3,D,0
22.3694,103.3322,334.6,1.1,1.1,2005-02-16,0615,Aqua,MODIS,88,6.2,300.4,35.1,D,0
22.3711,103.3432,328,1.1,1.1,2005-02-16,0615,Aqua,MODIS,83,6.2,301,24.8,D,0
22.3392,103.2051,316.2,1.2,1.1,2005-02-16,0615,Aqua,MODIS,63,6.2,298.5,12.4,D,0
22.3599,103.3339,316.9,1.1,1.1,2005-02-16,0615,Aqua,MODIS,72,6.2,299.8,11.2,D,0
22.3616,103.3448,315.9,1.1,1.1,2005-02-16,0615,Aqua,MODIS,70,6.2,300.7,10.3,D,0
21.4557,104.3962,313.6,1.1,1,2005-02-16,0615,Aqua,MODIS,39,6.2,301.8,5.9,D,0
21.1937,104.1391,321.4,1.1,1,2005-02-16,0615,Aqua,MODIS,64,6.2,307.1,7.8,D,0
21.1953,104.1495,322.3,1.1,1,2005-02-16,0615,Aqua,MODIS,68,6.2,308.6,9.5,D,0
21.1844,104.1408,354.8,1.1,1,2005-02-16,0615,Aqua,MODIS,97,6.2,309.7,68.3,D,0
21.186,104.1512,339,1.1,1,2005-02-16,0615,Aqua,MODIS,89,6.2,308.3,32.8,D,0
21.1429,103.9982,318.4,1.1,1.1,2005-02-16,0615,Aqua,MODIS,68,6.2,301.2,10.2,D,0
21.1376,104.0061,317.2,1.1,1.1,2005-02-16,0615,Aqua,MODIS,45,6.2,299.2,9.5,D,0
21.2875,104.2745,332.7,1.1,1,2005-02-16,0615,Aqua,MODIS,85,6.2,304.5,25.8,D,0
21.2848,104.3179,321.7,1.1,1,2005-02-16,0615,Aqua,MODIS,74,6.2,305.3,11.8,D,0
21.2865,104.3284,318.7,1.1,1,2005-02-16,0615,Aqua,MODIS,67,6.2,304.2,9.1,D,0
