latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.5403,107.1407,322.2,1.8,1.3,2011-01-10,0349,Terra,MODIS,71,6.2,295.7,29.9,D,0
11.5246,106.0501,315.2,1.5,1.2,2011-01-10,0349,Terra,MODIS,68,6.2,296.4,11.9,D,0
11.5455,107.1358,318.6,1.8,1.3,2011-01-10,0349,Terra,MODIS,66,6.2,295.1,23.8,D,0
11.3453,107.1592,306.5,1.8,1.3,2011-01-10,0349,Terra,MODIS,22,6.2,287.3,11.2,D,0
12.319,107.8107,308.6,1.7,1.3,2011-01-11,0557,Aqua,MODIS,53,6.2,289.2,12.3,D,0
13.2648,107.61,313.7,1.7,1.3,2011-01-11,0558,Aqua,MODIS,66,6.2,282.4,14.9,D,0
14.2963,107.5015,317.2,1.6,1.3,2011-01-11,0558,Aqua,MODIS,75,6.2,295.1,23.7,D,0
14.2938,107.4867,324.6,1.6,1.3,2011-01-11,0558,Aqua,MODIS,82,6.2,294.8,38.3,D,0
14.084,107.611,315.7,1.6,1.2,2011-01-11,0558,Aqua,MODIS,52,6.2,297.6,15.6,D,0
14.1862,107.466,320.1,1.6,1.3,2011-01-11,0558,Aqua,MODIS,78,6.2,293.7,29.3,D,0
13.9168,107.5587,308.8,1.2,1.1,2011-01-11,1522,Terra,MODIS,75,6.2,284.7,12.3,N,0
13.4616,108.3556,307,1.3,1.1,2011-01-11,1522,Terra,MODIS,70,6.2,279.6,13.9,N,0
14.0875,107.6134,300.9,1.2,1.1,2011-01-11,1522,Terra,MODIS,36,6.2,284.3,5.4,N,0
13.3723,108.0648,301.8,1.3,1.1,2011-01-11,1522,Terra,MODIS,45,6.2,283.8,7.7,N,0
14.1809,107.469,328.2,1.1,1.1,2011-01-12,0336,Terra,MODIS,86,6.2,283.8,30.6,D,0
13.117,108.059,302.8,1.2,1.1,2011-01-12,0336,Terra,MODIS,37,6.2,275.3,5.5,D,0
14.1794,107.4789,317.3,1.1,1.1,2011-01-12,0336,Terra,MODIS,77,6.2,282.9,17.3,D,0
11.2947,106.671,302.5,1.1,1,2011-01-12,0336,Terra,MODIS,34,6.2,279.9,4.7,D,0
14.2654,107.4574,314.5,1.1,1,2011-01-12,0336,Terra,MODIS,73,6.2,280.4,13.4,D,2
13.4941,107.822,309.4,1.2,1.1,2011-01-12,0336,Terra,MODIS,65,6.2,278.9,8.8,D,0
14.1706,107.7554,300.2,1.1,1.1,2011-01-12,0336,Terra,MODIS,21,6.2,279.6,5.1,D,0
13.528,107.7947,327.1,1.2,1.1,2011-01-12,0336,Terra,MODIS,85,6.2,276.8,30,D,0
13.1187,108.048,307.5,1.2,1.1,2011-01-12,0336,Terra,MODIS,64,6.2,275.5,9.7,D,0
13.5297,107.784,308.1,1.2,1.1,2011-01-12,0336,Terra,MODIS,67,6.2,275.7,8.8,D,0
14.1858,107.4757,331.3,1.1,1.1,2011-01-12,0336,Terra,MODIS,87,6.2,283.7,34,D,0
14.0818,107.6101,310,1.1,1.1,2011-01-12,0336,Terra,MODIS,48,6.2,283.6,7.8,D,0
14.3045,107.4909,327.3,1.1,1.1,2011-01-12,0336,Terra,MODIS,85,6.2,281.4,29.3,D,0
14.3029,107.501,307.9,1.1,1.1,2011-01-12,0336,Terra,MODIS,63,6.2,281.9,9,D,0
14.267,107.4472,308.7,1.1,1,2011-01-12,0336,Terra,MODIS,50,6.2,281.1,8.4,D,2
13.2701,107.7999,309.1,1.2,1.1,2011-01-12,0336,Terra,MODIS,68,6.2,281.4,8.9,D,0
11.9168,106.4288,320.2,1.5,1.2,2011-01-12,0640,Aqua,MODIS,73,6.2,281.7,20.3,D,0
13.2565,107.6116,318.1,2,1.4,2011-01-12,0640,Aqua,MODIS,70,6.2,288.6,27.4,D,0
13.5304,107.7868,309.3,1,1,2011-01-13,1509,Terra,MODIS,77,6.2,288.1,9.6,N,0
13.3769,108.065,303.2,1,1,2011-01-13,1509,Terra,MODIS,54,6.2,287,5.8,N,0
13.4986,107.8196,309.2,1,1,2011-01-13,1509,Terra,MODIS,77,6.2,288.7,9.5,N,0
13.9322,107.7604,301.2,1,1,2011-01-13,1510,Terra,MODIS,39,6.2,289.5,4.7,N,0
14.0848,107.609,304.8,1,1,2011-01-13,1510,Terra,MODIS,62,6.2,291.2,6.4,N,0
14.2652,107.4505,321.1,1,1,2011-01-13,1510,Terra,MODIS,100,6.2,289,20.1,N,2
14.2741,107.4491,311.4,1,1,2011-01-13,1510,Terra,MODIS,83,6.2,287.7,12,N,2
13.762,107.4885,317.6,1,1,2011-01-14,0323,Terra,MODIS,72,6.2,297.9,12,D,0
14.1884,107.4677,317.5,1,1,2011-01-14,0323,Terra,MODIS,75,6.2,300.3,12.4,D,0
14.274,107.4479,313.3,1,1,2011-01-14,0323,Terra,MODIS,34,6.2,301.5,7.8,D,2
14.2727,107.4574,312.5,1,1,2011-01-14,0323,Terra,MODIS,40,6.2,299.9,7.2,D,2
15.0466,108.7237,304.1,1,1,2011-01-14,0323,Terra,MODIS,36,6.2,290.8,3,D,0
13.9211,107.5341,310.9,1,1,2011-01-14,0323,Terra,MODIS,40,6.2,297,5.9,D,0
13.8969,108.5799,311.5,1,1,2011-01-14,0323,Terra,MODIS,64,6.2,298.9,6.4,D,0
13.2923,107.7444,324.9,1,1,2011-01-14,0324,Terra,MODIS,81,6.2,302.8,14.7,D,0
13.5246,107.7913,311.8,1,1,2011-01-14,0324,Terra,MODIS,62,6.2,295.1,6.7,D,0
12.1209,107.7518,307.1,1,1,2011-01-14,0324,Terra,MODIS,49,6.2,287.2,6.4,D,0
13.092,107.9175,320,1,1,2011-01-14,0324,Terra,MODIS,76,6.2,297.6,11.5,D,0
10.7946,106.3551,308.8,1.1,1,2011-01-14,0324,Terra,MODIS,63,6.2,289,5.7,D,0
11.791,107.3614,307.1,1,1,2011-01-14,0324,Terra,MODIS,40,6.2,282.8,6,D,0
13.4353,107.9596,325.1,1,1,2011-01-14,0324,Terra,MODIS,62,6.2,302.6,14.7,D,0
11.8674,107.4068,304.2,1,1,2011-01-14,0324,Terra,MODIS,42,6.2,282.2,4.3,D,0
13.4518,107.9774,318.8,1,1,2011-01-14,0324,Terra,MODIS,73,6.2,303.3,6.8,D,0
11.7609,106.4154,310.1,1.1,1,2011-01-14,0324,Terra,MODIS,50,6.2,288.2,5.9,D,0
11.7684,106.879,307.9,1,1,2011-01-14,0324,Terra,MODIS,59,6.2,282.6,6.5,D,0
13.2228,107.5868,324.1,1,1,2011-01-14,0324,Terra,MODIS,79,6.2,295.2,14.5,D,0
11.7623,106.4057,309.7,1.1,1,2011-01-14,0324,Terra,MODIS,51,6.2,289.7,5.1,D,0
13.1568,107.7869,318.7,1,1,2011-01-14,0324,Terra,MODIS,62,6.2,302.8,7.4,D,0
13.2069,107.6975,316.5,1,1,2011-01-14,0324,Terra,MODIS,61,6.2,301.6,6,D,0
11.8688,107.3976,310.2,1,1,2011-01-14,0324,Terra,MODIS,68,6.2,281.2,8.5,D,0
13.4201,107.9386,322,1,1,2011-01-14,0324,Terra,MODIS,52,6.2,304,11,D,0
10.5717,106.1222,331.1,1,1,2011-01-14,0627,Aqua,MODIS,86,6.2,290.3,25.6,D,0
10.5704,106.1131,349.9,1,1,2011-01-14,0627,Aqua,MODIS,96,6.2,292.7,58.7,D,0
14.2683,107.447,322.2,1.2,1.1,2011-01-14,0628,Aqua,MODIS,64,6.2,301.9,19.3,D,2
13.1744,107.6696,317.2,1.2,1.1,2011-01-14,0628,Aqua,MODIS,53,6.2,283.4,15,D,0
15.2671,108.5896,313.7,1.5,1.2,2011-01-14,0629,Aqua,MODIS,60,6.2,292.6,16.9,D,0
21.0272,106.8784,302.8,1.1,1.1,2011-01-15,1459,Terra,MODIS,52,6.2,281.3,9.5,N,0
21.3428,107.405,305.4,1.9,1.3,2011-01-16,0309,Terra,MODIS,61,6.2,287.2,17.8,D,0
14.2654,107.5814,306.8,1.4,1.2,2011-01-16,0311,Terra,MODIS,15,6.2,292.9,8.4,D,0
13.3755,108.0822,305.1,1.3,1.1,2011-01-16,0311,Terra,MODIS,43,6.2,285.6,5.1,D,0
14.2742,107.5965,311.9,1.4,1.2,2011-01-16,0311,Terra,MODIS,25,6.2,294.8,14,D,0
14.2636,107.595,317.4,1.4,1.2,2011-01-16,0311,Terra,MODIS,76,6.2,294,22.6,D,0
13.4323,107.967,322.6,1.3,1.1,2011-01-16,0311,Terra,MODIS,80,6.2,290.3,24.2,D,0
13.4306,107.9791,317,1.3,1.1,2011-01-16,0311,Terra,MODIS,75,6.2,290.6,15.9,D,0
13.9901,108.5207,310.8,1.3,1.1,2011-01-16,0311,Terra,MODIS,67,6.2,294.2,8.5,D,0
13.452,107.8195,307.2,1.4,1.2,2011-01-16,0311,Terra,MODIS,51,6.2,286.4,7.8,D,0
14.0891,107.6114,349.7,1.4,1.2,2011-01-16,0311,Terra,MODIS,96,6.2,294.6,95,D,0
13.4933,107.825,315.8,1.4,1.2,2011-01-16,0311,Terra,MODIS,66,6.2,293.2,14.2,D,0
11.2274,105.9315,319.1,1.7,1.3,2011-01-16,0312,Terra,MODIS,73,6.2,297.6,20.4,D,0
11.6181,107.1309,309.1,1.4,1.2,2011-01-16,0312,Terra,MODIS,27,6.2,288.3,8.1,D,0
9.1742,105.1531,308.6,1.4,1.2,2011-01-16,0615,Aqua,MODIS,34,6.2,291.5,5.9,D,0
11.4825,107.3329,317.1,1,1,2011-01-16,0615,Aqua,MODIS,70,6.2,295.7,11,D,0
11.2585,106.6233,322.6,1.1,1,2011-01-16,0615,Aqua,MODIS,77,6.2,300.4,13.8,D,0
10.4923,105.7488,311.6,1.2,1.1,2011-01-16,0615,Aqua,MODIS,46,6.2,295.3,6.1,D,0
10.6075,107.5839,323.3,1,1,2011-01-16,0615,Aqua,MODIS,78,6.2,295.2,13.8,D,0
9.811,105.9644,318.1,1.2,1.1,2011-01-16,0615,Aqua,MODIS,55,6.2,299.2,12.8,D,0
14.0829,107.6139,370.4,1,1,2011-01-16,0616,Aqua,MODIS,100,6.2,301.3,112.7,D,0
14.9313,107.8128,318.3,1,1,2011-01-16,0616,Aqua,MODIS,77,6.2,294.9,14.2,D,0
13.3343,107.7213,317,1,1,2011-01-16,0616,Aqua,MODIS,70,6.2,297.6,7.3,D,0
13.1382,107.5114,320.5,1,1,2011-01-16,0616,Aqua,MODIS,68,6.2,298.4,9.7,D,0
13.4081,107.9087,323.7,1,1,2011-01-16,0616,Aqua,MODIS,65,6.2,297.7,14.3,D,0
13.4068,107.8996,320.4,1,1,2011-01-16,0616,Aqua,MODIS,42,6.2,298.3,11,D,0
13.5071,107.8973,323.9,1,1,2011-01-16,0616,Aqua,MODIS,68,6.2,299.8,12.4,D,0
13.5058,107.8881,329,1,1,2011-01-16,0616,Aqua,MODIS,84,6.2,301.2,18.1,D,0
13.1761,107.711,320.1,1,1,2011-01-16,0616,Aqua,MODIS,68,6.2,293.4,11.8,D,0
13.5292,108.0526,313.8,1,1,2011-01-16,0616,Aqua,MODIS,55,6.2,296.6,6.5,D,0
13.5279,108.0435,313.2,1,1,2011-01-16,0616,Aqua,MODIS,43,6.2,296.1,6.3,D,0
13.3243,107.7788,313,1,1,2011-01-16,0616,Aqua,MODIS,63,6.2,291.9,5.8,D,0
11.9594,106.6338,314.8,1.1,1,2011-01-16,0616,Aqua,MODIS,37,6.2,298.8,5.5,D,0
14.499,108.079,312.6,1,1,2011-01-16,0616,Aqua,MODIS,73,6.2,288.2,10.9,D,0
13.2713,107.7925,320.2,1,1,2011-01-16,0616,Aqua,MODIS,75,6.2,294.6,12,D,0
13.2726,107.8016,318.6,1,1,2011-01-16,0616,Aqua,MODIS,73,6.2,293.6,10.9,D,0
13.4447,107.7819,323.7,1,1,2011-01-16,0616,Aqua,MODIS,79,6.2,290.4,15.8,D,0
14.183,107.474,317.9,1,1,2011-01-16,0616,Aqua,MODIS,50,6.2,288.5,15,D,0
13.4621,108.0312,320,1,1,2011-01-16,0616,Aqua,MODIS,70,6.2,297.7,9.8,D,0
14.5725,107.7512,316.6,1,1,2011-01-16,0616,Aqua,MODIS,77,6.2,292.4,10.6,D,0
13.4787,108.0193,319.6,1,1,2011-01-16,0616,Aqua,MODIS,66,6.2,297.6,10.2,D,0
13.2386,107.9466,311.2,1,1,2011-01-16,0616,Aqua,MODIS,60,6.2,287.1,7.6,D,0
14.1764,107.4281,303.2,1,1,2011-01-16,0616,Aqua,MODIS,39,6.2,279.1,4.5,D,2
14.0918,107.6126,332.4,1,1,2011-01-16,0616,Aqua,MODIS,87,6.2,295.4,28,D,0
14.0931,107.6217,311.5,1,1,2011-01-16,0616,Aqua,MODIS,58,6.2,293.1,6.7,D,0
14.2823,107.5832,327.5,1,1,2011-01-16,0616,Aqua,MODIS,85,6.2,285.3,24.6,D,0
14.2836,107.5924,316.9,1,1,2011-01-16,0616,Aqua,MODIS,52,6.2,284.9,13.3,D,0
14.2716,107.5821,335.3,1,1,2011-01-16,0616,Aqua,MODIS,84,6.2,289.8,33.6,D,0
14.2729,107.5912,345.1,1,1,2011-01-16,0616,Aqua,MODIS,94,6.2,288.1,49.9,D,0
14.2626,107.5835,325.6,1,1,2011-01-16,0616,Aqua,MODIS,84,6.2,286,21.4,D,0
13.4351,107.9699,328.9,1,1,2011-01-16,0616,Aqua,MODIS,83,6.2,299.7,19.6,D,0
14.2639,107.5926,335.1,1,1,2011-01-16,0616,Aqua,MODIS,89,6.2,285.7,33.8,D,0
13.2366,107.7418,318.5,1,1,2011-01-16,0616,Aqua,MODIS,72,6.2,295.7,8.9,D,0
14.0842,107.6231,338,1,1,2011-01-16,0616,Aqua,MODIS,90,6.2,295.1,35.2,D,0
21.1566,107.2704,328.2,1,1,2011-01-16,0618,Aqua,MODIS,85,6.2,289.5,28.4,D,0
20.444,105.6792,309.3,1,1,2011-01-16,0618,Aqua,MODIS,67,6.2,289.9,7.9,D,0
21.4472,106.8402,304,1,1,2011-01-16,0618,Aqua,MODIS,58,6.2,289.5,5,D,0
20.4454,105.6887,308.2,1,1,2011-01-16,0618,Aqua,MODIS,65,6.2,289.9,7.3,D,0
21.3918,107.4443,310.5,1,1,2011-01-16,0618,Aqua,MODIS,70,6.2,287.8,10.8,D,0
21.3529,107.5023,322.3,1.1,1,2011-01-16,0618,Aqua,MODIS,62,6.2,290.9,21.5,D,0
21.5662,106.7645,301.9,1,1,2011-01-16,0618,Aqua,MODIS,49,6.2,290.5,4.5,D,0
21.5649,106.755,304.4,1,1,2011-01-16,0618,Aqua,MODIS,55,6.2,290,5.6,D,0
21.1483,107.4702,302.3,1,1,2011-01-16,0618,Aqua,MODIS,51,6.2,288.8,5,D,0
21.0651,107.2004,308.2,1,1,2011-01-16,0618,Aqua,MODIS,57,6.2,289.1,8.5,D,0
21.4732,106.8957,316,1,1,2011-01-16,0618,Aqua,MODIS,76,6.2,290.2,13.9,D,0
21.1553,107.2603,343.1,1,1,2011-01-16,0618,Aqua,MODIS,93,6.2,288.9,52,D,0
21.1462,107.262,305.2,1,1,2011-01-16,0618,Aqua,MODIS,52,6.2,287.3,6.9,D,0
21.1476,107.272,301.2,1,1,2011-01-16,0618,Aqua,MODIS,31,6.2,287.5,4.3,D,0
21.6108,106.6927,301.4,1,1,2011-01-16,0618,Aqua,MODIS,46,6.2,291.2,4.3,D,0
21.0197,106.8696,317.2,1,1,2011-01-16,0618,Aqua,MODIS,77,6.2,291.2,15,D,0
21.4572,106.7792,305.8,1,1,2011-01-16,0618,Aqua,MODIS,56,6.2,291.6,4.9,D,0
21.4889,106.9427,304.3,1,1,2011-01-16,0618,Aqua,MODIS,58,6.2,289.8,5,D,0
21.4719,106.8859,309.4,1,1,2011-01-16,0618,Aqua,MODIS,68,6.2,290.4,8.8,D,0
21.021,106.8792,307.6,1,1,2011-01-16,0618,Aqua,MODIS,64,6.2,290,7.7,D,0
13.989,107.4677,305.1,1,1,2011-01-16,1830,Aqua,MODIS,63,6.2,289.2,7.8,N,0
13.6026,107.6897,304.9,2.4,1.5,2011-01-17,0354,Terra,MODIS,37,6.2,273.2,21.6,D,0
13.1859,107.6729,310.2,2.4,1.5,2011-01-17,0354,Terra,MODIS,58,6.2,282.6,23.4,D,0
13.6065,107.6681,311.1,2.4,1.5,2011-01-17,0354,Terra,MODIS,65,6.2,273.5,35.8,D,0
13.6074,107.6839,310.7,2.4,1.5,2011-01-17,0354,Terra,MODIS,64,6.2,274.1,35.3,D,0
14.0906,107.6172,300.6,2.1,1.4,2011-01-17,1445,Terra,MODIS,31,6.2,275.3,20.5,N,0
14.0905,107.6118,304,2.1,1.4,2011-01-17,1445,Terra,MODIS,58,6.2,274.8,24.7,N,0
13.3555,108.2447,306.9,2.1,1.4,2011-01-18,0259,Terra,MODIS,33,6.2,283.4,21.8,D,0
13.2497,107.7075,320.3,1.3,1.1,2011-01-18,0604,Aqua,MODIS,76,6.2,296.9,14.9,D,0
13.3845,108.1163,322.7,1.2,1.1,2011-01-18,0604,Aqua,MODIS,78,6.2,294.5,17.9,D,0
13.3862,108.1274,316.3,1.2,1.1,2011-01-18,0604,Aqua,MODIS,70,6.2,296.5,9.9,D,0
14.603,107.5107,302.6,1.3,1.1,2011-01-18,0604,Aqua,MODIS,51,6.2,284.2,6.7,D,0
14.2072,107.4298,302.3,1.4,1.2,2011-01-18,1818,Aqua,MODIS,48,6.2,289.6,9.3,N,2
11.9534,106.4547,324.9,1.3,1.1,2011-01-19,0342,Terra,MODIS,52,6.2,304.9,16,D,0
13.3639,108.2363,311.4,1.6,1.2,2011-01-19,0342,Terra,MODIS,60,6.2,295.1,13.8,D,0
13.3615,108.2507,312.1,1.6,1.2,2011-01-19,0342,Terra,MODIS,62,6.2,293.1,15.1,D,0
14.266,107.446,313.9,1.3,1.1,2011-01-19,0342,Terra,MODIS,48,6.2,298.2,12,D,2
14.264,107.4584,317.6,1.3,1.1,2011-01-19,0342,Terra,MODIS,65,6.2,299.9,17.1,D,2
13.9196,108.2939,315.7,1.5,1.2,2011-01-19,0342,Terra,MODIS,50,6.2,295.5,17.9,D,0
13.6078,107.7171,314.7,1.4,1.2,2011-01-19,0342,Terra,MODIS,25,6.2,300.1,9.9,D,0
13.3603,108.2443,317.2,1.6,1.2,2011-01-19,0342,Terra,MODIS,68,6.2,294,21.7,D,0
11.3945,107.5122,316.6,1.5,1.2,2011-01-19,0342,Terra,MODIS,71,6.2,295.8,18.5,D,0
13.3773,107.7999,313.7,1.5,1.2,2011-01-19,0342,Terra,MODIS,28,6.2,298.3,11.2,D,0
13.6099,107.7042,320.3,1.4,1.2,2011-01-19,0342,Terra,MODIS,69,6.2,302.6,17,D,0
12.0948,107.2409,311.1,1.4,1.2,2011-01-19,0342,Terra,MODIS,51,6.2,297.7,9.8,D,0
10.7768,107.908,318,1.6,1.3,2011-01-19,0343,Terra,MODIS,71,6.2,286,23.1,D,0
10.657,107.5107,321.7,1.5,1.2,2011-01-19,0343,Terra,MODIS,77,6.2,294.9,25.1,D,0
10.9097,107.0868,320.7,1.4,1.2,2011-01-19,0343,Terra,MODIS,76,6.2,299.1,19.2,D,0
10.9118,107.0741,315.6,1.4,1.2,2011-01-19,0343,Terra,MODIS,68,6.2,297.8,11.1,D,0
10.5009,105.7298,318.4,1.7,1.3,2011-01-19,0646,Aqua,MODIS,74,6.2,296.8,23.1,D,0
13.6923,107.6641,315.9,2.7,1.6,2011-01-19,0647,Aqua,MODIS,65,6.2,297.9,24.7,D,0
13.6843,107.6483,323.9,2.7,1.6,2011-01-19,0647,Aqua,MODIS,78,6.2,298.7,58,D,0
13.6896,107.6394,319.2,2.7,1.6,2011-01-19,0647,Aqua,MODIS,71,6.2,298.7,37.7,D,0
21.7416,102.9191,302.4,1.6,1.2,2011-01-19,0649,Aqua,MODIS,0,6.2,287.8,5.6,D,0
11.5825,107.2407,316.9,2.5,1.5,2011-01-20,0551,Aqua,MODIS,33,6.2,298.8,26.9,D,0
13.3944,107.935,317.7,2,1.4,2011-01-20,0552,Aqua,MODIS,55,6.2,294.1,23.2,D,0
13.4456,107.9966,318.5,2,1.4,2011-01-20,0552,Aqua,MODIS,65,6.2,296.8,15.9,D,0
14.2945,107.4942,320.9,2.1,1.4,2011-01-20,0552,Aqua,MODIS,77,6.2,298.7,40.5,D,0
14.0031,107.4036,317.3,2.2,1.4,2011-01-20,0552,Aqua,MODIS,43,6.2,301.5,28.8,D,0
13.447,107.9766,304,1.1,1,2011-01-20,1515,Terra,MODIS,51,6.2,290.5,6.2,N,0
11.0839,107.0038,313.7,1,1,2011-01-20,1515,Terra,MODIS,88,6.2,288.2,11.3,N,0
11.2961,106.2981,306.6,1,1,2011-01-20,1515,Terra,MODIS,61,6.2,292.7,6.5,N,0
11.0852,107.0128,312.9,1,1,2011-01-20,1515,Terra,MODIS,86,6.2,289.4,10.6,N,0
14.0187,107.3947,301.3,1,1,2011-01-20,1516,Terra,MODIS,39,6.2,289.1,4.4,N,0
14.0006,107.3941,304.2,1,1,2011-01-20,1516,Terra,MODIS,59,6.2,288.5,5.7,N,0
14.036,108.6519,325.5,1.1,1,2011-01-21,0329,Terra,MODIS,78,6.2,291,21.1,D,0
14.0871,107.5868,314.7,1,1,2011-01-21,0329,Terra,MODIS,50,6.2,294.3,8.9,D,0
14.2904,107.5833,310.7,1,1,2011-01-21,0329,Terra,MODIS,29,6.2,295.9,6.1,D,0
10.6168,105.7501,311.9,1,1,2011-01-21,0330,Terra,MODIS,52,6.2,297.2,5.6,D,0
11.0409,106.9956,313.4,1,1,2011-01-21,0330,Terra,MODIS,57,6.2,295.3,5.3,D,0
13.9163,107.5574,317.4,1,1,2011-01-21,0330,Terra,MODIS,48,6.2,297.8,7.7,D,0
11.3997,106.0042,332.1,1,1,2011-01-21,0330,Terra,MODIS,84,6.2,297.3,24.3,D,0
11.711,106.4552,323,1,1,2011-01-21,0330,Terra,MODIS,76,6.2,300.5,12.2,D,0
10.9135,106.9238,312.6,1,1,2011-01-21,0330,Terra,MODIS,50,6.2,295.1,4.9,D,0
13.4987,107.8193,308.1,1,1,2011-01-21,0330,Terra,MODIS,38,6.2,286.5,4.4,D,0
13.3601,108.2467,311.1,1.1,1,2011-01-21,0330,Terra,MODIS,40,6.2,292.8,6.3,D,0
11.3983,106.0133,330.2,1,1,2011-01-21,0330,Terra,MODIS,83,6.2,297.9,21.6,D,0
11.7123,106.4461,320.5,1,1,2011-01-21,0330,Terra,MODIS,65,6.2,297.9,9.5,D,0
10.7016,105.2283,317.9,1.1,1,2011-01-21,0634,Aqua,MODIS,57,6.2,294.4,10.1,D,0
11.9805,107.3203,327.4,1.4,1.2,2011-01-21,0634,Aqua,MODIS,81,6.2,296.1,28.9,D,0
10.3804,104.7102,318.4,1,1,2011-01-21,0634,Aqua,MODIS,71,6.2,299.8,9,D,0
11.9701,107.3219,316.6,1.4,1.2,2011-01-21,0634,Aqua,MODIS,62,6.2,291.9,11.1,D,0
10.3817,104.7194,314.5,1,1,2011-01-21,0634,Aqua,MODIS,48,6.2,299.3,5.5,D,0
9.8973,105.9941,318.5,1.1,1.1,2011-01-21,0634,Aqua,MODIS,0,6.2,298,10,D,0
13.1362,107.5924,323.7,1.5,1.2,2011-01-21,0634,Aqua,MODIS,71,6.2,291.2,26.3,D,0
14.0899,107.612,324.2,1.6,1.2,2011-01-21,0635,Aqua,MODIS,37,6.2,296.8,25.6,D,0
14.0774,107.6208,325.7,1.6,1.2,2011-01-21,0635,Aqua,MODIS,54,6.2,296.7,27.4,D,0
14.0158,107.3984,319.8,1.5,1.2,2011-01-21,0635,Aqua,MODIS,46,6.2,299.1,18.6,D,0
14.0866,107.6048,320.3,1.6,1.2,2011-01-21,0635,Aqua,MODIS,59,6.2,296.3,19.6,D,0
22.3825,102.8047,300.7,1.1,1,2011-01-21,0637,Aqua,MODIS,32,6.2,288.7,2.4,D,0
14.251,107.4487,301.5,1.4,1.2,2011-01-21,1848,Aqua,MODIS,38,6.2,288.4,7.1,N,2
13.6857,107.711,300.2,1.5,1.2,2011-01-21,1848,Aqua,MODIS,20,6.2,283.2,8.4,N,0
14.2535,107.4553,324.9,1.4,1.2,2011-01-21,1848,Aqua,MODIS,100,6.2,289.2,36.3,N,2
14.2515,107.4677,318.9,1.4,1.2,2011-01-21,1848,Aqua,MODIS,98,6.2,289.1,26.7,N,2
14.2489,107.4614,335.2,1.4,1.2,2011-01-21,1848,Aqua,MODIS,100,6.2,289.8,57.5,N,2
14.2592,107.4631,300.2,1.4,1.2,2011-01-21,1848,Aqua,MODIS,21,6.2,288.7,6.1,N,2
14.0137,107.3936,302.1,1.1,1,2011-01-22,1503,Terra,MODIS,46,6.2,279.8,7.3,N,0
14.2551,107.4556,324,1.1,1,2011-01-22,1503,Terra,MODIS,100,6.2,287.1,24.8,N,2
14.2644,107.4542,300.8,1.1,1,2011-01-22,1503,Terra,MODIS,34,6.2,286.3,4.8,N,2
14.2365,107.4586,302,1.1,1,2011-01-22,1503,Terra,MODIS,46,6.2,286.9,5.3,N,2
13.365,107.6384,307,1.1,1.1,2011-01-23,0317,Terra,MODIS,18,6.2,281.2,5.5,D,0
14.0134,107.3841,318.4,1.2,1.1,2011-01-23,0317,Terra,MODIS,64,6.2,285.9,16.8,D,0
13.6118,107.7769,307.2,1.1,1.1,2011-01-23,0317,Terra,MODIS,56,6.2,269.7,8.5,D,0
14.272,107.5823,308.7,1.2,1.1,2011-01-23,0317,Terra,MODIS,64,6.2,288.9,8.2,D,0
14.2706,107.5932,312.5,1.2,1.1,2011-01-23,0317,Terra,MODIS,70,6.2,288.5,12,D,0
14.0119,107.395,331.9,1.2,1.1,2011-01-23,0317,Terra,MODIS,86,6.2,293,35.3,D,0
14.0008,107.4044,328.5,1.2,1.1,2011-01-23,0317,Terra,MODIS,84,6.2,294.6,27.3,D,0
13.3318,107.9461,325.7,1.1,1,2011-01-23,0317,Terra,MODIS,82,6.2,282.1,25.9,D,0
14.1165,108.3197,313.9,1.1,1,2011-01-23,0317,Terra,MODIS,69,6.2,288.5,9,D,0
14.0022,107.3936,342.1,1.2,1.1,2011-01-23,0317,Terra,MODIS,92,6.2,294.3,53.9,D,0
11.8648,107.3956,321.6,1.1,1.1,2011-01-23,0318,Terra,MODIS,77,6.2,292,15.1,D,0
11.2116,105.9999,314.3,1.3,1.1,2011-01-23,0318,Terra,MODIS,59,6.2,289.1,8.3,D,0
13.0256,107.6109,310.7,1,1,2011-01-23,0622,Aqua,MODIS,61,6.2,276.7,9.9,D,0
13.0584,107.7817,312.8,1.1,1,2011-01-23,0622,Aqua,MODIS,63,6.2,278.7,9.1,D,0
13.1274,107.5516,323,1,1,2011-01-23,0622,Aqua,MODIS,72,6.2,281.4,17.1,D,0
12.9539,107.5603,305.9,1,1,2011-01-23,0622,Aqua,MODIS,0,6.2,269.7,7.4,D,0
13.2252,107.6571,315,1,1,2011-01-23,0622,Aqua,MODIS,53,6.2,284,7.8,D,0
13.5121,107.6068,307.6,1,1,2011-01-23,0622,Aqua,MODIS,28,6.2,283.8,6,D,0
13.0243,107.6014,311.6,1,1,2011-01-23,0622,Aqua,MODIS,63,6.2,275.9,10.5,D,0
13.1549,107.6836,314.5,1,1,2011-01-23,0622,Aqua,MODIS,64,6.2,280.5,8.7,D,0
14.003,107.4035,305.2,1,1,2011-01-23,1836,Aqua,MODIS,63,6.2,288.7,7,N,0
14.0043,107.3942,302.5,1,1,2011-01-23,1836,Aqua,MODIS,50,6.2,287.5,5.4,N,0
14.2623,107.4618,303.9,1,1,2011-01-23,1836,Aqua,MODIS,58,6.2,290.1,5.5,N,2
14.0796,107.6086,303.3,1.6,1.3,2011-01-24,1451,Terra,MODIS,54,6.2,292.2,9.2,N,0
