latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.1917,107.7583,328.9,2.8,1.6,2007-03-13,0647,Aqua,MODIS,78,6.2,302,82,D,0
14.1936,107.753,327.7,2.8,1.6,2007-03-13,0647,Aqua,MODIS,77,6.2,301.7,77,D,0
15.876,107.6492,321,2.9,1.6,2007-03-13,0647,Aqua,MODIS,62,6.2,297.1,62.8,D,0
14.1934,108.1601,327.7,3,1.6,2007-03-13,0647,Aqua,MODIS,67,6.2,301.5,80.9,D,0
15.8704,107.6296,320.5,2.9,1.6,2007-03-13,0647,Aqua,MODIS,57,6.2,297.9,61.1,D,0
14.9439,107.9873,336.9,3,1.6,2007-03-13,0647,Aqua,MODIS,86,6.2,297.6,163.5,D,0
13.6443,107.7071,340,2.7,1.6,2007-03-13,0647,Aqua,MODIS,87,6.2,304.8,127.2,D,0
15.8327,107.5525,322.8,2.8,1.6,2007-03-13,0647,Aqua,MODIS,65,6.2,297.1,69.6,D,0
14.5507,107.8488,333,2.9,1.6,2007-03-13,0647,Aqua,MODIS,84,6.2,303.9,96.7,D,0
14.5514,107.8432,334.7,2.9,1.6,2007-03-13,0647,Aqua,MODIS,85,6.2,304.1,106.7,D,0
16.4778,106.6846,338.6,2.5,1.5,2007-03-13,0647,Aqua,MODIS,86,6.2,300,122.1,D,0
15.8765,107.5129,321,2.8,1.6,2007-03-13,0647,Aqua,MODIS,61,6.2,295.6,60.3,D,0
15.8738,107.4873,320.6,2.8,1.6,2007-03-13,0647,Aqua,MODIS,60,6.2,296.4,60.5,D,0
14.3178,107.7823,330,2.8,1.6,2007-03-13,0647,Aqua,MODIS,43,6.2,307.4,72,D,0
16.4914,106.6826,328.8,2.5,1.5,2007-03-13,0647,Aqua,MODIS,61,6.2,300.1,68.3,D,0
14.9408,107.9596,361.3,3,1.6,2007-03-13,0647,Aqua,MODIS,94,6.2,292.9,410.7,D,0
14.5402,107.7385,323.5,2.8,1.6,2007-03-13,0647,Aqua,MODIS,47,6.2,308.1,48.9,D,0
14.5387,107.744,324.5,2.8,1.6,2007-03-13,0647,Aqua,MODIS,59,6.2,308.2,54.1,D,0
14.9404,107.9548,361.6,3,1.6,2007-03-13,0647,Aqua,MODIS,87,6.2,293.2,417.1,D,0
13.4013,108.5153,320.1,3.1,1.7,2007-03-13,0647,Aqua,MODIS,31,6.2,297.6,36.7,D,0
13.3687,108.6362,326.2,3.2,1.7,2007-03-13,0647,Aqua,MODIS,54,6.2,297.3,68.1,D,0
13.6383,107.6874,327.3,2.7,1.6,2007-03-13,0647,Aqua,MODIS,67,6.2,305.2,52.6,D,0
14.9587,107.7165,315.5,2.8,1.6,2007-03-13,0647,Aqua,MODIS,12,6.2,293.4,33.4,D,0
13.1743,108.3752,320.6,3,1.7,2007-03-13,0647,Aqua,MODIS,39,6.2,302.5,40.8,D,0
13.9235,107.5045,322.9,2.6,1.6,2007-03-13,0647,Aqua,MODIS,63,6.2,300.8,43,D,0
14.5362,107.8506,323.8,2.9,1.6,2007-03-13,0647,Aqua,MODIS,54,6.2,304,45.3,D,0
19.6666,104.7553,311.6,2,1.4,2007-03-13,0648,Aqua,MODIS,25,6.2,297.3,14.9,D,0
19.3546,104.0449,330.4,1.7,1.3,2007-03-13,0648,Aqua,MODIS,83,6.2,301.5,47.7,D,0
19.3564,104.0604,319.6,1.7,1.3,2007-03-13,0648,Aqua,MODIS,27,6.2,299.2,20.9,D,0
19.3644,104.0284,321,1.7,1.3,2007-03-13,0648,Aqua,MODIS,69,6.2,300.6,22.2,D,0
19.3664,104.0454,349.2,1.7,1.3,2007-03-13,0648,Aqua,MODIS,95,6.2,302.8,117.4,D,0
19.4174,104.2808,316.7,1.8,1.3,2007-03-13,0648,Aqua,MODIS,67,6.2,300.5,18,D,0
19.4233,104.2755,318.4,1.8,1.3,2007-03-13,0648,Aqua,MODIS,68,6.2,300.9,19.9,D,0
21.4987,103.0554,316.8,1.6,1.2,2007-03-13,0649,Aqua,MODIS,39,6.2,304.6,9.8,D,0
20.7458,103.652,317.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,69,6.2,301.4,16.8,D,0
21.1152,103.3859,315.5,1.6,1.3,2007-03-13,0649,Aqua,MODIS,51,6.2,302.6,10.1,D,0
22.2234,102.7129,330.3,1.5,1.2,2007-03-13,0649,Aqua,MODIS,82,6.2,303.8,40,D,0
20.9581,103.7109,364.2,1.7,1.3,2007-03-13,0649,Aqua,MODIS,100,6.2,303.4,199.9,D,0
20.9562,103.6942,325.3,1.7,1.3,2007-03-13,0649,Aqua,MODIS,53,6.2,300.8,31,D,0
20.9544,103.6784,322.1,1.7,1.3,2007-03-13,0649,Aqua,MODIS,51,6.2,301.5,22.6,D,0
22.0774,103.3372,313.4,1.7,1.3,2007-03-13,0649,Aqua,MODIS,38,6.2,301,8.4,D,0
21.9632,103.1218,315.9,1.6,1.3,2007-03-13,0649,Aqua,MODIS,60,6.2,302.9,11.9,D,0
21.9689,103.2763,317.5,1.7,1.3,2007-03-13,0649,Aqua,MODIS,62,6.2,305.7,13.2,D,0
21.3996,104.5289,319.3,2,1.4,2007-03-13,0649,Aqua,MODIS,70,6.2,299.1,34.5,D,0
21.4016,104.5479,313.2,2,1.4,2007-03-13,0649,Aqua,MODIS,48,6.2,299.7,20.6,D,0
20.9775,103.6754,351.2,1.7,1.3,2007-03-13,0649,Aqua,MODIS,96,6.2,303.9,125.2,D,0
21.4277,104.3286,325.6,2,1.4,2007-03-13,0649,Aqua,MODIS,78,6.2,296.9,55.6,D,0
21.3573,104.3639,327.7,2,1.4,2007-03-13,0649,Aqua,MODIS,77,6.2,304.9,52,D,0
21.3649,104.3686,329.4,2,1.4,2007-03-13,0649,Aqua,MODIS,78,6.2,302.4,57.2,D,0
21.7407,102.8652,324.9,1.6,1.2,2007-03-13,0649,Aqua,MODIS,71,6.2,311.2,17.4,D,0
22.0572,103.7605,319.6,1.8,1.3,2007-03-13,0649,Aqua,MODIS,57,6.2,305.8,13.6,D,0
21.3947,103.4446,330,1.7,1.3,2007-03-13,0649,Aqua,MODIS,82,6.2,307.4,40,D,0
22.5026,102.6554,323.5,1.5,1.2,2007-03-13,0649,Aqua,MODIS,42,6.2,303.5,20.4,D,0
22.4915,102.6555,332.3,1.5,1.2,2007-03-13,0649,Aqua,MODIS,68,6.2,307.2,38.9,D,0
21.3801,103.3167,319.5,1.6,1.3,2007-03-13,0649,Aqua,MODIS,35,6.2,305.1,13.1,D,0
21.3781,103.2995,324.8,1.6,1.3,2007-03-13,0649,Aqua,MODIS,73,6.2,303.5,25.4,D,0
21.4059,103.4409,337.2,1.7,1.3,2007-03-13,0649,Aqua,MODIS,88,6.2,304.1,61.9,D,0
21.4044,103.4279,341.4,1.7,1.3,2007-03-13,0649,Aqua,MODIS,90,6.2,309.5,77,D,0
21.4696,103.3953,322.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,48,6.2,307.9,22.2,D,0
21.4681,103.3821,326.1,1.7,1.3,2007-03-13,0649,Aqua,MODIS,78,6.2,308.1,27.7,D,0
22.2416,104.4052,320.6,2,1.4,2007-03-13,0649,Aqua,MODIS,72,6.2,297.8,35.3,D,0
21.4408,104.2252,319.5,1.9,1.4,2007-03-13,0649,Aqua,MODIS,55,6.2,303.1,26.5,D,0
21.4339,104.2365,318.4,1.9,1.4,2007-03-13,0649,Aqua,MODIS,45,6.2,301.6,28.7,D,0
21.4686,104.2167,323,1.9,1.4,2007-03-13,0649,Aqua,MODIS,75,6.2,304.2,32.7,D,0
22.5201,102.7096,327.9,1.6,1.2,2007-03-13,0649,Aqua,MODIS,52,6.2,301,33.5,D,0
21.0433,103.6658,318.6,1.7,1.3,2007-03-13,0649,Aqua,MODIS,62,6.2,301.7,18.1,D,0
22.5182,102.6941,330.8,1.5,1.2,2007-03-13,0649,Aqua,MODIS,54,6.2,301.3,36.3,D,0
22.5299,102.6866,322.2,1.5,1.2,2007-03-13,0649,Aqua,MODIS,55,6.2,303.9,21.2,D,0
21.86,102.636,316.6,1.5,1.2,2007-03-13,0649,Aqua,MODIS,45,6.2,305.5,12.7,D,0
21.3213,103.1997,320.9,1.6,1.2,2007-03-13,0649,Aqua,MODIS,72,6.2,307,18.1,D,0
21.2813,103.2431,319.5,1.6,1.3,2007-03-13,0649,Aqua,MODIS,66,6.2,306.8,13.3,D,0
21.2831,103.2585,323.7,1.6,1.3,2007-03-13,0649,Aqua,MODIS,76,6.2,306.9,21.9,D,0
22.331,102.164,322,1.4,1.2,2007-03-13,0649,Aqua,MODIS,47,6.2,307.1,16.4,D,0
22.3083,102.1536,338.4,1.4,1.2,2007-03-13,0649,Aqua,MODIS,88,6.2,307,51.3,D,0
22.3097,102.1656,363.6,1.4,1.2,2007-03-13,0649,Aqua,MODIS,100,6.2,305.7,145.8,D,0
21.6152,102.9736,324.5,1.6,1.2,2007-03-13,0649,Aqua,MODIS,76,6.2,303.5,29.1,D,0
21.6596,102.9629,316,1.6,1.2,2007-03-13,0649,Aqua,MODIS,60,6.2,302.1,12.2,D,0
22.1422,102.6982,316.5,1.5,1.2,2007-03-13,0649,Aqua,MODIS,40,6.2,305.8,10.5,D,0
21.0509,104.0582,320.9,1.8,1.3,2007-03-13,0649,Aqua,MODIS,53,6.2,304.2,21.5,D,0
21.0557,104.0462,321.3,1.8,1.3,2007-03-13,0649,Aqua,MODIS,25,6.2,304.6,23,D,0
21.1852,103.3082,354.5,1.6,1.3,2007-03-13,0649,Aqua,MODIS,97,6.2,306.2,128,D,0
21.2347,103.7464,325.7,1.8,1.3,2007-03-13,0649,Aqua,MODIS,78,6.2,304.8,30.3,D,0
22.5411,102.6868,335.1,1.5,1.2,2007-03-13,0649,Aqua,MODIS,86,6.2,305.3,51.1,D,0
22.5387,102.6789,321.5,1.5,1.2,2007-03-13,0649,Aqua,MODIS,49,6.2,305,18.8,D,0
22.5403,102.6926,343.3,1.5,1.2,2007-03-13,0649,Aqua,MODIS,91,6.2,304.5,76,D,0
21.485,102.9343,323.5,1.6,1.2,2007-03-13,0649,Aqua,MODIS,66,6.2,307.1,20.2,D,0
21.4832,102.9186,324.8,1.6,1.2,2007-03-13,0649,Aqua,MODIS,77,6.2,307.9,24.4,D,0
21.7876,103.2859,327.1,1.7,1.3,2007-03-13,0649,Aqua,MODIS,79,6.2,306.3,28.6,D,0
21.7883,103.292,327.4,1.7,1.3,2007-03-13,0649,Aqua,MODIS,79,6.2,305.6,27.7,D,0
22.3981,102.133,319.3,1.4,1.2,2007-03-13,0649,Aqua,MODIS,43,6.2,305.4,12.5,D,0
22.4176,102.4367,320.7,1.5,1.2,2007-03-13,0649,Aqua,MODIS,70,6.2,303.6,17.9,D,0
21.1869,103.323,353,1.6,1.3,2007-03-13,0649,Aqua,MODIS,96,6.2,303.7,121.5,D,0
21.1923,103.3707,317.6,1.6,1.3,2007-03-13,0649,Aqua,MODIS,55,6.2,301.7,12.4,D,0
20.9001,103.3009,321.7,1.6,1.3,2007-03-13,0649,Aqua,MODIS,62,6.2,302.7,21.7,D,0
20.9018,103.316,321,1.6,1.3,2007-03-13,0649,Aqua,MODIS,57,6.2,302.8,20.7,D,0
20.8889,103.3023,321,1.6,1.3,2007-03-13,0649,Aqua,MODIS,59,6.2,302.7,20.4,D,0
20.8905,103.3165,322.7,1.6,1.3,2007-03-13,0649,Aqua,MODIS,68,6.2,302.6,23.9,D,0
20.9565,103.3024,328.9,1.6,1.3,2007-03-13,0649,Aqua,MODIS,82,6.2,301.2,37.9,D,0
20.9672,103.2917,327.5,1.6,1.3,2007-03-13,0649,Aqua,MODIS,81,6.2,304,35.6,D,0
20.9559,103.2922,369.4,1.6,1.3,2007-03-13,0649,Aqua,MODIS,100,6.2,305.2,214.9,D,0
21.6288,103.091,321.6,1.6,1.2,2007-03-13,0649,Aqua,MODIS,52,6.2,305.5,21.9,D,0
21.6401,103.0911,358,1.6,1.2,2007-03-13,0649,Aqua,MODIS,99,6.2,308.8,142.9,D,0
21.6385,103.077,336.7,1.6,1.2,2007-03-13,0649,Aqua,MODIS,87,6.2,311.8,56.4,D,0
21.6514,103.0906,338.3,1.6,1.2,2007-03-13,0649,Aqua,MODIS,88,6.2,305,61.5,D,0
21.6496,103.0758,318.8,1.6,1.2,2007-03-13,0649,Aqua,MODIS,46,6.2,305.3,12.9,D,0
20.9548,103.2865,360.2,1.6,1.3,2007-03-13,0649,Aqua,MODIS,100,6.2,305.3,159.1,D,0
20.9541,103.277,339.1,1.6,1.2,2007-03-13,0649,Aqua,MODIS,89,6.2,302.2,68.6,D,0
22.1596,102.3529,333.6,1.5,1.2,2007-03-13,0649,Aqua,MODIS,84,6.2,300.6,46.1,D,0
20.9322,103.1875,316.9,1.6,1.2,2007-03-13,0649,Aqua,MODIS,67,6.2,300.5,15.6,D,0
20.934,103.203,322.8,1.6,1.2,2007-03-13,0649,Aqua,MODIS,76,6.2,301.7,27.1,D,0
21.0466,103.0843,313.4,1.6,1.2,2007-03-13,0649,Aqua,MODIS,54,6.2,301.6,10.6,D,0
21.8366,103.015,335.1,1.6,1.2,2007-03-13,0649,Aqua,MODIS,86,6.2,305.2,48.2,D,0
21.8353,103.0056,324.5,1.6,1.2,2007-03-13,0649,Aqua,MODIS,74,6.2,306.6,20.6,D,0
21.8372,103.0213,338.5,1.6,1.2,2007-03-13,0649,Aqua,MODIS,88,6.2,304.3,58.8,D,0
22.5154,103.2728,316.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,64,6.2,303.4,14.3,D,0
21.0449,103.0691,318.4,1.6,1.2,2007-03-13,0649,Aqua,MODIS,67,6.2,301.1,20.2,D,0
20.8665,103.3051,325.6,1.6,1.3,2007-03-13,0649,Aqua,MODIS,40,6.2,301.4,28.2,D,0
20.8642,103.2962,315.7,1.6,1.2,2007-03-13,0649,Aqua,MODIS,65,6.2,301.3,13.9,D,0
20.8661,103.312,324,1.6,1.3,2007-03-13,0649,Aqua,MODIS,77,6.2,301.3,29.5,D,0
20.8547,103.3118,325.1,1.6,1.3,2007-03-13,0649,Aqua,MODIS,78,6.2,300.8,29.8,D,0
21.9574,102.5871,323.7,1.5,1.2,2007-03-13,0649,Aqua,MODIS,62,6.2,304,24.7,D,0
21.9429,102.6502,323.1,1.5,1.2,2007-03-13,0649,Aqua,MODIS,74,6.2,308.2,20.3,D,0
21.9397,102.5303,312.9,1.5,1.2,2007-03-13,0649,Aqua,MODIS,41,6.2,299.1,12.4,D,0
22.3773,102.3729,317.8,1.5,1.2,2007-03-13,0649,Aqua,MODIS,62,6.2,305.9,13.1,D,0
22.3756,102.3589,319.3,1.5,1.2,2007-03-13,0649,Aqua,MODIS,67,6.2,307.6,14.6,D,0
20.7673,103.5345,316.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,50,6.2,303.9,13.9,D,0
21.316,103.1526,328.8,1.6,1.2,2007-03-13,0649,Aqua,MODIS,81,6.2,304.4,33.6,D,0
21.3149,103.1434,324.7,1.6,1.2,2007-03-13,0649,Aqua,MODIS,73,6.2,304.6,25,D,0
21.3167,103.1578,321.6,1.6,1.2,2007-03-13,0649,Aqua,MODIS,53,6.2,302.7,17.5,D,0
20.9127,103.7092,331.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,84,6.2,300.1,52,D,0
21.3572,103.1174,320.1,1.6,1.2,2007-03-13,0649,Aqua,MODIS,68,6.2,306.2,15.6,D,0
21.4764,103.1564,316.2,1.6,1.2,2007-03-13,0649,Aqua,MODIS,58,6.2,303.2,11,D,0
22.3737,103.4313,320.4,1.7,1.3,2007-03-13,0649,Aqua,MODIS,41,6.2,305.8,20.9,D,0
22.3166,103.5339,318.7,1.8,1.3,2007-03-13,0649,Aqua,MODIS,45,6.2,307.3,15.5,D,0
22.0884,102.4258,328.4,1.5,1.2,2007-03-13,0649,Aqua,MODIS,79,6.2,303.7,32.9,D,0
21.1155,102.9934,329.6,1.6,1.2,2007-03-13,0649,Aqua,MODIS,82,6.2,304.1,38.6,D,0
21.1171,103.0073,319.1,1.6,1.2,2007-03-13,0649,Aqua,MODIS,70,6.2,302.5,17.2,D,0
21.1149,102.999,336.8,1.6,1.2,2007-03-13,0649,Aqua,MODIS,88,6.2,303.3,57.3,D,0
21.7229,103.4285,323.7,1.7,1.3,2007-03-13,0649,Aqua,MODIS,75,6.2,306.2,21.9,D,0
21.7212,103.4137,320.7,1.7,1.3,2007-03-13,0649,Aqua,MODIS,67,6.2,308.8,16.3,D,0
21.8294,103.4544,330.1,1.7,1.3,2007-03-13,0649,Aqua,MODIS,82,6.2,304.9,38.9,D,0
22.0791,102.4393,332.6,1.5,1.2,2007-03-13,0649,Aqua,MODIS,76,6.2,303.6,42.4,D,0
21.6191,104.1914,318,1.9,1.4,2007-03-13,0649,Aqua,MODIS,57,6.2,302.3,21.4,D,0
22.4046,102.5113,329.3,1.5,1.2,2007-03-13,0649,Aqua,MODIS,81,6.2,304.4,34.3,D,0
22.5732,102.5791,330.4,1.5,1.2,2007-03-13,0649,Aqua,MODIS,82,6.2,305.5,37.3,D,0
22.5716,102.5659,332.6,1.5,1.2,2007-03-13,0649,Aqua,MODIS,84,6.2,305.9,43.2,D,0
22.5701,102.5526,356.5,1.5,1.2,2007-03-13,0649,Aqua,MODIS,98,6.2,307.9,126.4,D,0
22.5299,102.3948,313.7,1.5,1.2,2007-03-13,0649,Aqua,MODIS,29,6.2,303.2,9.2,D,0
22.4226,102.3435,316.8,1.5,1.2,2007-03-13,0649,Aqua,MODIS,43,6.2,303.7,9.6,D,0
22.5433,103.72,320.1,1.8,1.3,2007-03-13,0649,Aqua,MODIS,71,6.2,299.5,27.9,D,0
22.5776,103.6306,339.7,1.8,1.3,2007-03-13,0649,Aqua,MODIS,89,6.2,303.4,90.1,D,0
20.9106,103.6911,349.2,1.7,1.3,2007-03-13,0649,Aqua,MODIS,95,6.2,303.6,117.3,D,0
21.8987,103.476,324.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,73,6.2,303.9,31.7,D,0
21.9003,103.4906,328.7,1.7,1.3,2007-03-13,0649,Aqua,MODIS,81,6.2,300.2,43.3,D,0
22.345,102.5663,317,1.5,1.2,2007-03-13,0649,Aqua,MODIS,62,6.2,304.6,11,D,0
21.0113,103.1868,323.2,1.6,1.2,2007-03-13,0649,Aqua,MODIS,57,6.2,302,22.6,D,0
21.0262,103.2171,322.9,1.6,1.2,2007-03-13,0649,Aqua,MODIS,76,6.2,303.5,24.1,D,0
21.0243,103.2013,323.8,1.6,1.2,2007-03-13,0649,Aqua,MODIS,77,6.2,304.5,25.1,D,0
20.9089,103.6761,315.5,1.7,1.3,2007-03-13,0649,Aqua,MODIS,62,6.2,303,12.3,D,0
21.3604,103.4477,333.4,1.7,1.3,2007-03-13,0649,Aqua,MODIS,85,6.2,303.7,46.7,D,0
21.3558,103.3041,321.7,1.6,1.3,2007-03-13,0649,Aqua,MODIS,50,6.2,306,19,D,0
20.9221,103.6897,343.3,1.7,1.3,2007-03-13,0649,Aqua,MODIS,92,6.2,300.9,88.9,D,0
21.0801,102.9881,317.5,1.5,1.2,2007-03-13,0649,Aqua,MODIS,67,6.2,302.9,14.9,D,0
21.0818,103.002,326.9,1.6,1.2,2007-03-13,0649,Aqua,MODIS,80,6.2,301.7,33.6,D,0
20.9012,103.7107,326.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,80,6.2,301.4,38.8,D,0
20.8991,103.6929,346.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,94,6.2,304.1,106.7,D,0
21.7405,103.698,316.2,1.8,1.3,2007-03-13,0649,Aqua,MODIS,57,6.2,303.4,11.7,D,0
21.961,103.832,319.8,1.8,1.3,2007-03-13,0649,Aqua,MODIS,58,6.2,305.8,19.2,D,0
21.9592,103.8148,317.7,1.8,1.3,2007-03-13,0649,Aqua,MODIS,64,6.2,304.6,14.5,D,0
21.9574,103.7981,322.9,1.8,1.3,2007-03-13,0649,Aqua,MODIS,74,6.2,304.7,26.3,D,0
20.998,103.2671,313.2,1.6,1.2,2007-03-13,0649,Aqua,MODIS,42,6.2,301.2,8.4,D,0
20.9644,103.2713,316.7,1.6,1.2,2007-03-13,0649,Aqua,MODIS,59,6.2,300.9,13.5,D,0
20.9661,103.2864,337.1,1.6,1.3,2007-03-13,0649,Aqua,MODIS,88,6.2,304.2,62.8,D,0
20.9654,103.2768,331.1,1.6,1.2,2007-03-13,0649,Aqua,MODIS,84,6.2,302.1,44.5,D,0
22.3706,102.8954,335.5,1.6,1.2,2007-03-13,0649,Aqua,MODIS,86,6.2,303.9,53.4,D,0
22.3723,102.9107,319.1,1.6,1.2,2007-03-13,0649,Aqua,MODIS,55,6.2,302.7,14.3,D,0
22.3693,102.8861,318.9,1.6,1.2,2007-03-13,0649,Aqua,MODIS,68,6.2,303,16.7,D,0
22.3711,102.9009,345.2,1.6,1.2,2007-03-13,0649,Aqua,MODIS,92,6.2,303.8,87.2,D,0
21.5435,103.9504,315.4,1.8,1.3,2007-03-13,0649,Aqua,MODIS,61,6.2,301.6,15.2,D,0
21.9024,103.4802,320.2,1.7,1.3,2007-03-13,0649,Aqua,MODIS,38,6.2,302.3,19.2,D,0
21.891,103.4826,326.2,1.7,1.3,2007-03-13,0649,Aqua,MODIS,71,6.2,303.3,33,D,0
21.0095,103.1711,337.2,1.6,1.2,2007-03-13,0649,Aqua,MODIS,88,6.2,303.7,59,D,0
21.0517,103.1292,317.4,1.6,1.2,2007-03-13,0649,Aqua,MODIS,67,6.2,303.2,14.9,D,0
21.9286,103.0142,323.8,1.6,1.2,2007-03-13,0649,Aqua,MODIS,48,6.2,305.7,21.1,D,0
21.9389,103.0205,331.1,1.6,1.2,2007-03-13,0649,Aqua,MODIS,83,6.2,305.6,38.1,D,0
21.9204,102.9589,320.1,1.6,1.2,2007-03-13,0649,Aqua,MODIS,70,6.2,306.8,12.2,D,0
20.9202,103.6732,338.5,1.7,1.3,2007-03-13,0649,Aqua,MODIS,89,6.2,303.9,71,D,0
22.4064,102.5269,323.2,1.5,1.2,2007-03-13,0649,Aqua,MODIS,67,6.2,303.8,21.6,D,0
20.812,104.4211,315.3,1.9,1.4,2007-03-13,0649,Aqua,MODIS,42,6.2,301.6,15.4,D,0
21.9148,103.0073,323.8,1.6,1.2,2007-03-13,0649,Aqua,MODIS,67,6.2,306.4,20.2,D,0
21.3214,103.4918,324.5,1.7,1.3,2007-03-13,0649,Aqua,MODIS,50,6.2,304,23.3,D,0
21.3233,103.5087,334.1,1.7,1.3,2007-03-13,0649,Aqua,MODIS,86,6.2,303.7,49.7,D,0
21.3118,103.5098,324.6,1.7,1.3,2007-03-13,0649,Aqua,MODIS,77,6.2,304.1,24,D,0
21.1474,103.4652,317.7,1.7,1.3,2007-03-13,0649,Aqua,MODIS,56,6.2,304.6,12.9,D,0
22.3424,102.4478,317.4,1.5,1.2,2007-03-13,0649,Aqua,MODIS,51,6.2,306.2,12.2,D,0
21.3424,103.4732,322.1,1.7,1.3,2007-03-13,0649,Aqua,MODIS,41,6.2,303.5,18.8,D,0
21.3511,103.4682,325.2,1.7,1.3,2007-03-13,0649,Aqua,MODIS,75,6.2,303.7,26.3,D,0
21.3879,103.5908,328.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,81,6.2,303.6,43.9,D,0
21.3866,103.4753,323.5,1.7,1.3,2007-03-13,0649,Aqua,MODIS,73,6.2,301.8,24.9,D,0
21.4841,103.5241,327.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,80,6.2,308.9,35.1,D,0
21.5414,103.5153,322.2,1.7,1.3,2007-03-13,0649,Aqua,MODIS,69,6.2,304.3,21.3,D,0
21.5378,103.5096,318.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,53,6.2,303.6,15.2,D,0
22.2718,103.7295,326.8,1.8,1.3,2007-03-13,0649,Aqua,MODIS,75,6.2,299.8,45.2,D,0
22.2794,103.7396,321.5,1.8,1.3,2007-03-13,0649,Aqua,MODIS,67,6.2,298.2,37.2,D,0
22.2779,103.7254,323.7,1.8,1.3,2007-03-13,0649,Aqua,MODIS,68,6.2,301,38.5,D,0
21.4518,103.9525,317.5,1.8,1.3,2007-03-13,0649,Aqua,MODIS,66,6.2,302.4,17.1,D,0
20.9102,103.7016,355.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,98,6.2,302.9,149.4,D,0
22.0398,103.0944,313.1,1.6,1.3,2007-03-13,0649,Aqua,MODIS,34,6.2,301.9,10.4,D,0
22.0512,103.1006,327.9,1.6,1.3,2007-03-13,0649,Aqua,MODIS,80,6.2,300.9,41.1,D,0
22.0496,103.0862,317,1.6,1.3,2007-03-13,0649,Aqua,MODIS,64,6.2,301.3,18.3,D,0
22.1428,103.0961,327.2,1.6,1.3,2007-03-13,0649,Aqua,MODIS,79,6.2,308.8,35.1,D,0
22.2392,103.0481,316.2,1.6,1.3,2007-03-13,0649,Aqua,MODIS,52,6.2,303,13.7,D,0
22.2504,103.047,316.6,1.6,1.3,2007-03-13,0649,Aqua,MODIS,52,6.2,302.9,13.8,D,0
21.4815,102.9036,321.6,1.5,1.2,2007-03-13,0649,Aqua,MODIS,63,6.2,308.5,17.9,D,0
20.9084,103.6847,337.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,88,6.2,304.5,68.9,D,0
21.006,103.4375,315.4,1.7,1.3,2007-03-13,0649,Aqua,MODIS,36,6.2,302.7,9.2,D,0
22.5082,103.1016,316.4,1.6,1.3,2007-03-13,0649,Aqua,MODIS,33,6.2,304.9,11.8,D,0
20.9363,104.4578,320.6,2,1.4,2007-03-13,0649,Aqua,MODIS,54,6.2,303.4,24.9,D,0
22.158,102.3393,357.6,1.4,1.2,2007-03-13,0649,Aqua,MODIS,98,6.2,306.7,125.2,D,0
22.358,102.4881,330.2,1.5,1.2,2007-03-13,0649,Aqua,MODIS,82,6.2,306.8,32.8,D,0
22.3598,102.5034,347.7,1.5,1.2,2007-03-13,0649,Aqua,MODIS,94,6.2,306.7,84.3,D,0
22.4418,102.4155,325.9,1.5,1.2,2007-03-13,0649,Aqua,MODIS,77,6.2,305.1,28.1,D,0
20.9198,103.6825,342.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,91,6.2,301.8,86.5,D,0
22.3335,102.2773,318.3,1.4,1.2,2007-03-13,0649,Aqua,MODIS,59,6.2,303.7,14.6,D,0
22.2681,103.2044,322.2,1.7,1.3,2007-03-13,0649,Aqua,MODIS,58,6.2,309.2,21.3,D,0
20.9314,103.6811,332,1.7,1.3,2007-03-13,0649,Aqua,MODIS,84,6.2,301.3,48.5,D,0
22.3814,103.1874,314.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,28,6.2,303.3,8.7,D,0
22.4406,103.1156,325.2,1.6,1.3,2007-03-13,0649,Aqua,MODIS,77,6.2,301.4,30.4,D,0
20.9468,103.7146,358.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,99,6.2,302.7,166.7,D,0
22.6308,103.398,342.3,1.7,1.3,2007-03-13,0649,Aqua,MODIS,91,6.2,304.8,85.9,D,0
22.6323,103.4118,334.5,1.7,1.3,2007-03-13,0649,Aqua,MODIS,86,6.2,300.5,61.3,D,0
22.6191,103.3988,327.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,80,6.2,302.4,37.8,D,0
22.6218,103.3894,327.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,80,6.2,304.4,33.8,D,0
22.6233,103.403,356.9,1.7,1.3,2007-03-13,0649,Aqua,MODIS,98,6.2,303,154,D,0
22.5197,103.422,325.8,1.7,1.3,2007-03-13,0649,Aqua,MODIS,66,6.2,311.2,23.1,D,0
