latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.8262,106.4478,314.7,1.6,1.3,2001-01-30,0401,Terra,MODIS,19,6.2,298.7,12.1,D,0
11.7098,107.0146,324.2,1.8,1.3,2001-01-30,0401,Terra,MODIS,78,6.2,296.2,38.9,D,0
11.7071,107.0308,310,1.8,1.3,2001-01-30,0401,Terra,MODIS,45,6.2,296,9,D,0
11.3269,105.9065,311.6,1.5,1.2,2001-01-30,0401,Terra,MODIS,50,6.2,297.4,8.1,D,0
11.1487,106.9176,318.5,1.8,1.3,2001-01-30,0401,Terra,MODIS,70,6.2,296.6,21.1,D,0
10.4319,104.8492,323.9,1.3,1.1,2001-01-30,0402,Terra,MODIS,79,6.2,297.5,21.5,D,0
10.43,104.8612,313.6,1.3,1.1,2001-01-30,0402,Terra,MODIS,51,6.2,297.5,6.8,D,0
13.2551,107.8078,314.2,2.9,1.6,2001-01-31,0306,Terra,MODIS,49,6.2,297.4,23,D,0
13.1669,107.6541,344.7,3,1.6,2001-01-31,0306,Terra,MODIS,93,6.2,300.3,214.1,D,0
13.1638,107.6816,339.5,3,1.6,2001-01-31,0306,Terra,MODIS,90,6.2,300.5,168.1,D,0
13.1521,107.6524,326.3,3,1.6,2001-01-31,0306,Terra,MODIS,80,6.2,298.2,81.5,D,0
13.149,107.6799,331.1,3,1.6,2001-01-31,0306,Terra,MODIS,84,6.2,298.4,110.4,D,0
13.1526,107.6451,315.9,3,1.6,2001-01-31,0306,Terra,MODIS,68,6.2,298.1,32.6,D,0
13.1492,107.6726,331.4,3,1.6,2001-01-31,0306,Terra,MODIS,85,6.2,298.5,113.9,D,0
11.5716,106.7977,311.8,3.3,1.7,2001-01-31,0306,Terra,MODIS,59,6.2,291.6,27.5,D,0
11.2363,105.9663,308,3.8,1.8,2001-01-31,0306,Terra,MODIS,44,6.2,283.9,29.8,D,0
11.9686,106.7407,316.4,1.1,1,2001-01-31,1534,Terra,MODIS,93,6.2,289.3,15.5,N,0
11.9673,106.731,307.5,1.1,1,2001-01-31,1534,Terra,MODIS,72,6.2,289.5,8,N,0
12.876,107.6276,302.1,1.2,1.1,2001-01-31,1534,Terra,MODIS,47,6.2,289.8,5.9,N,0
12.9024,107.6017,307.9,1.2,1.1,2001-01-31,1534,Terra,MODIS,73,6.2,290,10.7,N,0
13.0198,107.5509,300.2,1.2,1.1,2001-01-31,1534,Terra,MODIS,23,6.2,290.1,4.7,N,0
13.1065,107.6058,300.7,1.2,1.1,2001-01-31,1534,Terra,MODIS,5,6.2,289.7,4.3,N,0
13.105,107.5948,313,1.2,1.1,2001-01-31,1534,Terra,MODIS,86,6.2,290.9,14.8,N,0
13.1077,107.5997,313.7,1.2,1.1,2001-01-31,1534,Terra,MODIS,88,6.2,290.6,16.1,N,0
13.1063,107.5887,308.2,1.2,1.1,2001-01-31,1534,Terra,MODIS,74,6.2,291,10.7,N,0
13.3418,107.7596,301.4,1.2,1.1,2001-01-31,1534,Terra,MODIS,41,6.2,290,5.9,N,0
14.5019,107.8087,313.2,1.2,1.1,2001-02-01,0348,Terra,MODIS,57,6.2,296.2,9,D,0
14.497,107.813,307.2,1.2,1.1,2001-02-01,0348,Terra,MODIS,38,6.2,294.6,4.1,D,0
14.2491,108.0933,312.2,1.2,1.1,2001-02-01,0348,Terra,MODIS,42,6.2,301.1,8.1,D,0
13.7293,108.3358,311.1,1.3,1.1,2001-02-01,0348,Terra,MODIS,48,6.2,299.8,7.4,D,0
13.691,107.9317,317.9,1.2,1.1,2001-02-01,0348,Terra,MODIS,70,6.2,303.9,7.6,D,0
13.584,107.6268,310.4,1.2,1.1,2001-02-01,0348,Terra,MODIS,25,6.2,298.6,5.1,D,0
13.378,107.908,312.8,1.2,1.1,2001-02-01,0348,Terra,MODIS,43,6.2,299.5,7.8,D,0
13.3839,107.7912,317.6,1.2,1.1,2001-02-01,0348,Terra,MODIS,53,6.2,304.3,8.4,D,0
13.3094,107.9477,321.8,1.2,1.1,2001-02-01,0348,Terra,MODIS,73,6.2,303.4,14.8,D,0
13.2971,107.6933,368.9,1.2,1.1,2001-02-01,0348,Terra,MODIS,100,6.2,307.6,127.5,D,0
13.2954,107.704,353.9,1.2,1.1,2001-02-01,0348,Terra,MODIS,97,6.2,305.8,74.7,D,0
13.2528,107.5984,323.8,1.2,1.1,2001-02-01,0348,Terra,MODIS,75,6.2,306.6,9.7,D,0
13.2244,107.7147,325.1,1.2,1.1,2001-02-01,0348,Terra,MODIS,73,6.2,307.2,10.4,D,0
13.2227,107.7254,323.8,1.2,1.1,2001-02-01,0348,Terra,MODIS,69,6.2,307.8,8.9,D,0
13.2206,107.7192,325.8,1.2,1.1,2001-02-01,0348,Terra,MODIS,78,6.2,307.5,12.9,D,0
13.2042,107.761,324.5,1.2,1.1,2001-02-01,0348,Terra,MODIS,73,6.2,306.1,11.4,D,0
13.2025,107.7719,323.5,1.2,1.1,2001-02-01,0348,Terra,MODIS,67,6.2,306,10.8,D,0
13.1415,107.7175,321.6,1.2,1.1,2001-02-01,0348,Terra,MODIS,58,6.2,303.5,11.3,D,0
13.0104,108.3461,314.9,1.3,1.1,2001-02-01,0348,Terra,MODIS,52,6.2,301.3,8.8,D,0
13.058,107.9794,320.3,1.2,1.1,2001-02-01,0348,Terra,MODIS,70,6.2,302.1,13.5,D,0
13.0453,107.9316,317.1,1.2,1.1,2001-02-01,0348,Terra,MODIS,64,6.2,300.3,10.4,D,0
13.0906,107.5817,354.2,1.2,1.1,2001-02-01,0348,Terra,MODIS,97,6.2,301.5,79.3,D,0
13.0889,107.5923,328.3,1.2,1.1,2001-02-01,0348,Terra,MODIS,73,6.2,301.8,23,D,0
12.8945,108.6133,314.1,1.4,1.2,2001-02-01,0348,Terra,MODIS,52,6.2,297.4,12.4,D,0
13.0365,107.5889,320.8,1.2,1.1,2001-02-01,0348,Terra,MODIS,71,6.2,300.2,13.6,D,0
13.0349,107.5997,354.1,1.2,1.1,2001-02-01,0348,Terra,MODIS,97,6.2,302.2,81.8,D,0
13.0143,107.5419,320.3,1.2,1.1,2001-02-01,0348,Terra,MODIS,46,6.2,301.7,12.5,D,0
13.0126,107.5525,321.6,1.2,1.1,2001-02-01,0348,Terra,MODIS,49,6.2,303.2,13.2,D,0
12.9874,107.7133,319.2,1.2,1.1,2001-02-01,0348,Terra,MODIS,61,6.2,299.6,13.3,D,0
12.9857,107.7243,326.7,1.2,1.1,2001-02-01,0348,Terra,MODIS,79,6.2,301.5,22.9,D,0
13.0047,107.5403,358.9,1.2,1.1,2001-02-01,0348,Terra,MODIS,99,6.2,300.5,93.6,D,0
13.003,107.5509,335.9,1.2,1.1,2001-02-01,0348,Terra,MODIS,86,6.2,301.9,34.5,D,0
12.9777,107.7117,325.9,1.2,1.1,2001-02-01,0348,Terra,MODIS,75,6.2,298.4,21.7,D,0
12.976,107.7226,329.7,1.2,1.1,2001-02-01,0348,Terra,MODIS,82,6.2,300.5,27.2,D,0
12.9918,107.56,332.1,1.2,1.1,2001-02-01,0348,Terra,MODIS,76,6.2,301.8,27.7,D,0
12.9634,107.6765,315.1,1.2,1.1,2001-02-01,0348,Terra,MODIS,59,6.2,299.9,9.3,D,0
12.9605,107.5485,319.6,1.2,1.1,2001-02-01,0348,Terra,MODIS,69,6.2,299.1,14.5,D,0
12.8955,107.6479,322.6,1.2,1.1,2001-02-01,0348,Terra,MODIS,65,6.2,302.8,14.1,D,0
12.8927,107.6033,317.4,1.2,1.1,2001-02-01,0348,Terra,MODIS,49,6.2,299.6,9.9,D,0
12.8423,107.9204,317.2,1.2,1.1,2001-02-01,0348,Terra,MODIS,62,6.2,301.2,7.3,D,0
12.87,107.6216,344.1,1.2,1.1,2001-02-01,0348,Terra,MODIS,92,6.2,301.6,52.2,D,0
12.8682,107.6324,335.6,1.2,1.1,2001-02-01,0348,Terra,MODIS,86,6.2,302.5,32.8,D,0
12.8678,107.6153,330.3,1.2,1.1,2001-02-01,0348,Terra,MODIS,83,6.2,298.1,27.8,D,0
12.8662,107.6261,328.1,1.2,1.1,2001-02-01,0348,Terra,MODIS,81,6.2,300.9,24.1,D,0
12.7978,107.8732,320.7,1.2,1.1,2001-02-01,0349,Terra,MODIS,63,6.2,301.6,11.9,D,0
12.7898,107.8606,317.8,1.2,1.1,2001-02-01,0349,Terra,MODIS,29,6.2,299.6,9.2,D,0
12.788,107.8716,339.9,1.2,1.1,2001-02-01,0349,Terra,MODIS,90,6.2,302.7,46,D,0
12.6978,107.9878,319.7,1.2,1.1,2001-02-01,0349,Terra,MODIS,73,6.2,298.3,13.4,D,0
12.4992,108.2699,311.9,1.3,1.1,2001-02-01,0349,Terra,MODIS,62,6.2,296.6,7.4,D,0
12.4973,108.2817,315.5,1.3,1.1,2001-02-01,0349,Terra,MODIS,69,6.2,298.3,12,D,0
12.1809,107.6262,314.5,1.2,1.1,2001-02-01,0349,Terra,MODIS,68,6.2,294.5,10.5,D,0
11.9767,106.7491,338.9,1.1,1,2001-02-01,0349,Terra,MODIS,90,6.2,292.1,40.8,D,0
11.9595,106.7362,319.4,1.1,1,2001-02-01,0349,Terra,MODIS,59,6.2,295.6,11.5,D,0
11.9509,106.4825,324.5,1.1,1,2001-02-01,0349,Terra,MODIS,79,6.2,296.1,15.8,D,0
11.736,106.6788,313.4,1.1,1,2001-02-01,0349,Terra,MODIS,62,6.2,293.7,6.4,D,0
11.1532,106.394,315.4,1.1,1,2001-02-01,0349,Terra,MODIS,68,6.2,294.5,9.4,D,0
22.2024,102.3102,302.6,1.9,1.3,2001-02-02,0429,Terra,MODIS,49,6.2,291.5,11.1,D,0
22.2097,102.3055,301,1.9,1.3,2001-02-02,0429,Terra,MODIS,39,6.2,290.9,8.9,D,0
21.7843,102.8353,305,2.1,1.4,2001-02-02,0429,Terra,MODIS,58,6.2,293.2,13.7,D,0
20.9915,103.0421,310.2,2.3,1.5,2001-02-02,0429,Terra,MODIS,68,6.2,293.1,28.6,D,0
20.9875,103.0635,308.4,2.3,1.5,2001-02-02,0429,Terra,MODIS,65,6.2,291.1,24.7,D,0
10.4561,107.2177,320.9,1,1,2001-02-02,1521,Terra,MODIS,100,6.2,294.5,18.9,N,0
10.7248,106.4688,302.1,1.1,1,2001-02-02,1521,Terra,MODIS,47,6.2,287.9,5.9,N,0
10.91,107.1086,311.2,1,1,2001-02-02,1521,Terra,MODIS,82,6.2,288.7,11.5,N,0
11.8899,108.2929,305,1,1,2001-02-02,1522,Terra,MODIS,63,6.2,284.6,8.6,N,0
11.8044,106.8068,306.3,1.1,1,2001-02-02,1522,Terra,MODIS,68,6.2,293.6,6.6,N,0
13.0352,107.4769,308.5,1,1,2001-02-02,1522,Terra,MODIS,27,6.2,293,6.9,N,0
13.1173,107.5987,301.6,1,1,2001-02-02,1522,Terra,MODIS,43,6.2,290,4.5,N,0
13.116,107.5895,303.1,1,1,2001-02-02,1522,Terra,MODIS,53,6.2,290.2,5.3,N,0
13.1249,107.5882,302.3,1,1,2001-02-02,1522,Terra,MODIS,27,6.2,290.9,4.4,N,0
20.9069,103.3547,300.2,1.2,1.1,2001-02-02,1524,Terra,MODIS,22,6.2,288.2,6.6,N,0
22.2026,102.3079,306.1,2.6,1.6,2001-02-03,0334,Terra,MODIS,60,6.2,295,21,D,0
22.189,102.3029,305.1,2.6,1.6,2001-02-03,0334,Terra,MODIS,58,6.2,293.7,19.1,D,0
13.8375,108.2879,318.8,1,1,2001-02-03,0336,Terra,MODIS,48,6.2,306.1,10.1,D,0
13.7874,107.7439,320.9,1,1,2001-02-03,0336,Terra,MODIS,58,6.2,307.2,6.3,D,0
13.6189,108.1429,317.5,1,1,2001-02-03,0336,Terra,MODIS,62,6.2,305.2,6.1,D,0
13.6397,107.875,318.1,1,1,2001-02-03,0336,Terra,MODIS,69,6.2,304,7.1,D,0
13.5747,107.6246,317.1,1,1,2001-02-03,0336,Terra,MODIS,66,6.2,303.3,9.1,D,0
13.5,107.7574,324,1,1,2001-02-03,0336,Terra,MODIS,76,6.2,307.3,10.8,D,0
13.492,107.8125,327.9,1,1,2001-02-03,0336,Terra,MODIS,80,6.2,306.1,15.3,D,0
13.4444,108.0763,317.7,1,1,2001-02-03,0336,Terra,MODIS,67,6.2,304.7,5.7,D,0
13.4629,107.7613,343.3,1,1,2001-02-03,0336,Terra,MODIS,91,6.2,307.5,37,D,0
13.4615,107.7705,327.8,1,1,2001-02-03,0336,Terra,MODIS,80,6.2,307.3,13.9,D,0
13.4539,107.76,322.1,1,1,2001-02-03,0336,Terra,MODIS,69,6.2,305,8,D,0
13.4526,107.7692,336.9,1,1,2001-02-03,0336,Terra,MODIS,87,6.2,306,27.2,D,0
13.4513,107.7783,320.6,1,1,2001-02-03,0336,Terra,MODIS,48,6.2,306.6,7,D,0
13.3939,107.9788,317.1,1,1,2001-02-03,0336,Terra,MODIS,54,6.2,303.7,7.4,D,0
13.333,107.8951,339.2,1,1,2001-02-03,0336,Terra,MODIS,89,6.2,305.2,32.3,D,0
13.3317,107.9042,352.2,1,1,2001-02-03,0336,Terra,MODIS,96,6.2,306.1,57.9,D,0
13.323,107.8964,338.7,1,1,2001-02-03,0336,Terra,MODIS,88,6.2,304.9,32.1,D,0
13.3217,107.9056,317.8,1,1,2001-02-03,0336,Terra,MODIS,60,6.2,302.7,6.8,D,0
13.2962,107.8924,316.9,1,1,2001-02-03,0336,Terra,MODIS,55,6.2,304.1,6.1,D,0
13.2594,107.831,326.5,1,1,2001-02-03,0336,Terra,MODIS,69,6.2,307.4,12.7,D,0
13.2505,107.8296,324.9,1,1,2001-02-03,0336,Terra,MODIS,51,6.2,308.4,10.3,D,0
13.275,107.5931,326.2,1,1,2001-02-03,0336,Terra,MODIS,76,6.2,307.9,9.2,D,0
13.2633,107.6101,325.2,1,1,2001-02-03,0336,Terra,MODIS,73,6.2,308.1,7.8,D,0
13.1813,107.86,324.5,1,1,2001-02-03,0336,Terra,MODIS,74,6.2,309.6,7,D,0
13.119,108.0308,327,1,1,2001-02-03,0336,Terra,MODIS,71,6.2,303.1,16.9,D,0
13.1177,108.0399,325.9,1,1,2001-02-03,0336,Terra,MODIS,75,6.2,302.6,15.9,D,0
13.1113,107.5813,324.9,1,1,2001-02-03,0336,Terra,MODIS,53,6.2,307.3,9.5,D,0
13.1047,107.6273,325,1,1,2001-02-03,0336,Terra,MODIS,60,6.2,304.4,11.9,D,0
13.1034,107.6364,318.6,1,1,2001-02-03,0336,Terra,MODIS,54,6.2,304.2,7,D,0
13.0981,107.6731,368.4,1,1,2001-02-03,0336,Terra,MODIS,100,6.2,306.5,101.3,D,0
13.0968,107.6823,328.3,1,1,2001-02-03,0336,Terra,MODIS,70,6.2,303.9,15.3,D,0
13.0489,107.5661,326.2,1,1,2001-02-03,0336,Terra,MODIS,68,6.2,305,14.8,D,0
13.0519,107.482,332.3,1,1,2001-02-03,0336,Terra,MODIS,78,6.2,306,22.9,D,0
13.0177,107.6551,348.7,1,1,2001-02-03,0336,Terra,MODIS,94,6.2,303.5,52.3,D,0
13.0163,107.6643,326.3,1,1,2001-02-03,0336,Terra,MODIS,77,6.2,303,16.6,D,0
13.0074,107.663,316.4,1,1,2001-02-03,0336,Terra,MODIS,50,6.2,303.5,6.5,D,0
12.8906,107.5772,321.2,1,1,2001-02-03,0336,Terra,MODIS,69,6.2,305.4,10.5,D,0
12.8666,107.7418,318.1,1,1,2001-02-03,0336,Terra,MODIS,30,6.2,304.2,5.4,D,0
12.8653,107.7509,319.5,1,1,2001-02-03,0336,Terra,MODIS,17,6.2,302.5,6.8,D,0
12.8626,107.7692,324,1,1,2001-02-03,0336,Terra,MODIS,72,6.2,301.8,12,D,0
12.5387,107.907,314.9,1,1,2001-02-03,0336,Terra,MODIS,59,6.2,303.3,7.4,D,0
12.288,107.4798,315.2,1,1,2001-02-03,0336,Terra,MODIS,54,6.2,301.8,8.7,D,0
11.966,108.3501,317.8,1,1,2001-02-03,0336,Terra,MODIS,72,6.2,299.3,10.7,D,0
11.8859,108.7038,308.3,1,1,2001-02-03,0336,Terra,MODIS,28,6.2,296.1,5.3,D,0
11.8845,108.7131,311.4,1,1,2001-02-03,0336,Terra,MODIS,45,6.2,296.8,7,D,0
12.0206,107.6075,319.5,1,1,2001-02-03,0336,Terra,MODIS,44,6.2,303.2,8.8,D,0
11.9707,106.7406,346.5,1,1,2001-02-03,0337,Terra,MODIS,93,6.2,303.4,48.8,D,0
11.963,106.7299,321.9,1,1,2001-02-03,0337,Terra,MODIS,40,6.2,303.2,11,D,0
11.3481,108.4172,319.1,1,1,2001-02-03,0337,Terra,MODIS,56,6.2,307.5,6.8,D,0
11.6182,106.1816,324.6,1.1,1,2001-02-03,0337,Terra,MODIS,77,6.2,301.6,13.7,D,0
11.4846,106.7921,323.1,1,1,2001-02-03,0337,Terra,MODIS,76,6.2,303.6,12.8,D,0
11.0996,108.3521,319.7,1,1,2001-02-03,0337,Terra,MODIS,36,6.2,301.7,10.8,D,0
10.6996,107.6956,320.2,1,1,2001-02-03,0337,Terra,MODIS,73,6.2,303.7,6.8,D,0
10.6983,107.7046,325.4,1,1,2001-02-03,0337,Terra,MODIS,79,6.2,304.9,12.2,D,0
10.3204,104.7373,317.7,1.2,1.1,2001-02-03,0337,Terra,MODIS,71,6.2,299.9,9.9,D,0
10.2357,104.6856,313.8,1.2,1.1,2001-02-03,0337,Terra,MODIS,65,6.2,299.9,6.3,D,0
9.6357,106.0172,314.9,1.1,1,2001-02-03,0337,Terra,MODIS,54,6.2,298.1,5.9,D,0
20.8701,103.2398,300.2,2.7,1.6,2001-02-03,1607,Terra,MODIS,21,6.2,288.9,19.9,N,0
21.39,102.9398,300.4,1.3,1.2,2001-02-04,0417,Terra,MODIS,23,6.2,289.2,3,D,0
12.9005,107.5708,312.1,4.3,1.9,2001-02-04,0419,Terra,MODIS,24,6.2,296.3,61.6,D,0
11.9289,106.5372,318.9,3.8,1.8,2001-02-04,0419,Terra,MODIS,52,6.2,302.6,47.5,D,0
11.9378,106.5318,317.1,3.8,1.8,2001-02-04,0419,Terra,MODIS,62,6.2,302.8,40.7,D,0
11.9318,106.5652,316.5,3.8,1.8,2001-02-04,0419,Terra,MODIS,35,6.2,302.5,40.3,D,0
11.2326,105.9469,314.4,3.5,1.8,2001-02-04,0420,Terra,MODIS,65,6.2,298,35.5,D,0
11.2271,105.9783,318.2,3.5,1.8,2001-02-04,0420,Terra,MODIS,71,6.2,296.7,58.3,D,0
10.8057,107.5596,303.7,1.4,1.2,2001-02-04,1509,Terra,MODIS,57,6.2,292.7,8.3,N,0
12.9178,107.5726,305.2,1.3,1.1,2001-02-04,1510,Terra,MODIS,63,6.2,292.8,9.1,N,0
14.5914,107.7841,315.9,1.4,1.2,2001-02-05,0324,Terra,MODIS,70,6.2,292.9,15.1,D,0
14.4349,107.7941,312.3,1.4,1.2,2001-02-05,0324,Terra,MODIS,21,6.2,293.3,11.1,D,0
14.2214,107.8856,311.8,1.3,1.1,2001-02-05,0324,Terra,MODIS,60,6.2,290.4,7.6,D,0
14.0941,107.8378,320.1,1.3,1.2,2001-02-05,0324,Terra,MODIS,68,6.2,298.8,16.9,D,0
13.8342,107.6429,316.5,1.4,1.2,2001-02-05,0324,Terra,MODIS,56,6.2,300.8,9,D,0
13.623,107.6133,314.8,1.4,1.2,2001-02-05,0324,Terra,MODIS,40,6.2,300.2,8.5,D,0
13.5002,108.0133,315.6,1.3,1.1,2001-02-05,0324,Terra,MODIS,56,6.2,298.6,9.4,D,0
13.2552,107.8635,323.7,1.3,1.1,2001-02-05,0324,Terra,MODIS,75,6.2,301.9,18,D,0
13.2536,107.8755,320.6,1.3,1.1,2001-02-05,0324,Terra,MODIS,70,6.2,302.1,14.6,D,0
13.023,107.8501,317.1,1.3,1.1,2001-02-05,0324,Terra,MODIS,47,6.2,301.4,8.5,D,0
12.9601,107.6381,319.4,1.3,1.1,2001-02-05,0324,Terra,MODIS,64,6.2,299.2,13.8,D,0
12.8824,107.9088,338.9,1.3,1.1,2001-02-05,0324,Terra,MODIS,88,6.2,302.4,46.8,D,0
12.878,107.7201,317.6,1.3,1.1,2001-02-05,0324,Terra,MODIS,32,6.2,300.3,9.9,D,0
12.779,107.8408,315.4,1.3,1.1,2001-02-05,0324,Terra,MODIS,39,6.2,298.4,8.9,D,0
12.0461,108.6596,306.9,1.1,1.1,2001-02-05,0324,Terra,MODIS,43,6.2,294.6,6.4,D,0
11.9055,108.345,332.7,1.2,1.1,2001-02-05,0324,Terra,MODIS,85,6.2,304,30.8,D,0
11.8959,108.3435,325.7,1.2,1.1,2001-02-05,0324,Terra,MODIS,80,6.2,302.4,18.7,D,0
11.8724,108.5152,312.5,1.2,1.1,2001-02-05,0324,Terra,MODIS,60,6.2,297.4,8.4,D,0
11.936,107.5932,320.6,1.3,1.1,2001-02-05,0324,Terra,MODIS,73,6.2,304.3,11.9,D,0
11.9344,107.605,321.5,1.3,1.1,2001-02-05,0324,Terra,MODIS,69,6.2,304.8,13.9,D,0
11.97,106.7348,332.7,1.5,1.2,2001-02-05,0324,Terra,MODIS,85,6.2,303.3,42.8,D,0
11.9682,106.7484,328.4,1.5,1.2,2001-02-05,0324,Terra,MODIS,81,6.2,303.5,31.7,D,0
11.8569,106.474,325.6,1.6,1.2,2001-02-05,0324,Terra,MODIS,79,6.2,300.5,27.6,D,0
11.8559,106.4671,321.7,1.6,1.2,2001-02-05,0324,Terra,MODIS,74,6.2,300.9,20,D,0
11.5035,108.3559,317.5,1.2,1.1,2001-02-05,0324,Terra,MODIS,62,6.2,299.5,12.4,D,0
11.5021,108.3661,311,1.2,1.1,2001-02-05,0324,Terra,MODIS,24,6.2,298.4,5.9,D,0
10.8808,107.6275,321.2,1.3,1.1,2001-02-05,0325,Terra,MODIS,52,6.2,301.3,9.9,D,0
10.4573,107.2218,322,1.3,1.1,2001-02-05,0325,Terra,MODIS,66,6.2,302,14,D,0
22.0576,102.9964,302.5,1.6,1.2,2001-02-05,1555,Terra,MODIS,50,6.2,289.1,12,N,0
22.0294,102.5516,319,1.5,1.2,2001-02-05,1555,Terra,MODIS,98,6.2,288.1,32.5,N,0
22.7855,103.644,308.2,1,1,2001-02-06,0404,Terra,MODIS,61,6.2,290,5.6,D,0
22.4133,103.0581,308.8,1,1,2001-02-06,0404,Terra,MODIS,66,6.2,296.4,6.5,D,0
22.4118,103.0679,309.2,1,1,2001-02-06,0404,Terra,MODIS,67,6.2,296.9,6.7,D,0
22.3241,103.5821,306.9,1,1,2001-02-06,0404,Terra,MODIS,64,6.2,294.8,4.5,D,0
22.2037,102.2913,311.6,1,1,2001-02-06,0405,Terra,MODIS,70,6.2,295.5,8.6,D,0
21.8603,103.8971,307.3,1.1,1,2001-02-06,0405,Terra,MODIS,53,6.2,293.4,6.2,D,0
22.0385,102.5412,316.8,1,1,2001-02-06,0405,Terra,MODIS,66,6.2,295,12.1,D,0
22.037,102.5507,320.8,1,1,2001-02-06,0405,Terra,MODIS,77,6.2,295.3,15.6,D,0
22.0281,102.5493,335.5,1,1,2001-02-06,0405,Terra,MODIS,89,6.2,300.5,31.6,D,0
22.0131,102.5273,307.7,1,1,2001-02-06,0405,Terra,MODIS,19,6.2,297.6,4.7,D,0
22.0117,102.5368,315.7,1,1,2001-02-06,0405,Terra,MODIS,69,6.2,298.1,10.1,D,0
21.572,104.151,303.8,1.1,1,2001-02-06,0405,Terra,MODIS,26,6.2,293.8,3.8,D,0
21.4821,104.179,307,1.1,1,2001-02-06,0405,Terra,MODIS,26,6.2,296.7,4.8,D,0
21.5296,103.4075,305,1,1,2001-02-06,0405,Terra,MODIS,46,6.2,295,3.2,D,0
21.4456,103.9464,337.8,1.1,1,2001-02-06,0405,Terra,MODIS,90,6.2,294.5,41.7,D,0
21.444,103.9567,320.5,1.1,1,2001-02-06,0405,Terra,MODIS,78,6.2,293,18,D,0
21.3429,104.3127,338.4,1.1,1,2001-02-06,0405,Terra,MODIS,90,6.2,296.2,41.9,D,0
21.3413,104.3227,320.1,1.1,1,2001-02-06,0405,Terra,MODIS,57,6.2,297.1,14.8,D,0
21.3319,104.3219,317,1.1,1,2001-02-06,0405,Terra,MODIS,64,6.2,295.8,12.2,D,0
21.3302,104.3323,314.3,1.1,1,2001-02-06,0405,Terra,MODIS,14,6.2,296.5,8.8,D,0
21.4703,102.9479,322.5,1,1,2001-02-06,0405,Terra,MODIS,80,6.2,300.4,16.9,D,0
21.4299,102.9117,314.6,1,1,2001-02-06,0405,Terra,MODIS,71,6.2,298.4,8.8,D,0
21.2448,104.1083,316.4,1.1,1,2001-02-06,0405,Terra,MODIS,73,6.2,300.4,10.3,D,0
20.9529,104.2611,311.2,1.1,1,2001-02-06,0405,Terra,MODIS,57,6.2,298.6,7.5,D,0
20.985,103.4686,313.7,1,1,2001-02-06,0405,Terra,MODIS,70,6.2,300.9,8.4,D,0
20.8133,104.436,310.5,1.1,1.1,2001-02-06,0405,Terra,MODIS,65,6.2,296.1,7.3,D,0
20.7702,103.6628,312.9,1.1,1,2001-02-06,0405,Terra,MODIS,43,6.2,297.8,7.7,D,0
20.755,103.64,314,1.1,1,2001-02-06,0405,Terra,MODIS,54,6.2,301,9.1,D,0
13.3623,108.0046,314.4,2.6,1.6,2001-02-06,0407,Terra,MODIS,40,6.2,297.5,20.7,D,0
13.3711,108.0007,317.8,2.6,1.6,2001-02-06,0407,Terra,MODIS,65,6.2,297.3,33.3,D,0
13.1366,107.5658,324.6,2.5,1.5,2001-02-06,0407,Terra,MODIS,76,6.2,300.1,35.4,D,0
13.1326,107.5881,333.8,2.5,1.5,2001-02-06,0407,Terra,MODIS,85,6.2,300.9,79.7,D,0
13.1389,107.5825,333.9,2.5,1.5,2001-02-06,0407,Terra,MODIS,85,6.2,300.8,79.9,D,0
13.1254,107.58,325.9,2.5,1.5,2001-02-06,0407,Terra,MODIS,78,6.2,301.4,40.6,D,0
13.0529,107.9974,315.2,2.7,1.6,2001-02-06,0407,Terra,MODIS,27,6.2,297.5,25.9,D,0
13.0176,107.6711,327.2,2.5,1.5,2001-02-06,0407,Terra,MODIS,79,6.2,294.8,69.5,D,0
13.004,107.6688,312.3,2.5,1.5,2001-02-06,0407,Terra,MODIS,34,6.2,294.4,14.9,D,0
12.9262,107.5079,318.5,2.5,1.5,2001-02-06,0407,Terra,MODIS,68,6.2,298,32.3,D,0
12.9224,107.5299,319.7,2.5,1.5,2001-02-06,0407,Terra,MODIS,70,6.2,297.7,35.6,D,0
11.887,106.4381,315.6,2.1,1.4,2001-02-06,0407,Terra,MODIS,66,6.2,287.4,23.5,D,0
13.5124,107.6128,305,2.1,1.4,2001-02-06,1457,Terra,MODIS,63,6.2,293,14.6,N,0
13.5159,107.6262,303.5,2.1,1.4,2001-02-06,1457,Terra,MODIS,56,6.2,293.1,12.2,N,0
13.3384,107.822,327.6,2.2,1.4,2001-02-07,0312,Terra,MODIS,81,6.2,300.1,51.8,D,0
13.336,107.8427,321,2.2,1.4,2001-02-07,0312,Terra,MODIS,73,6.2,298.3,29.1,D,0
13.3398,107.8161,318.3,2.2,1.4,2001-02-07,0312,Terra,MODIS,69,6.2,300.2,20.5,D,0
13.3373,107.8368,327.6,2.2,1.4,2001-02-07,0312,Terra,MODIS,80,6.2,299,51.7,D,0
12.7899,107.6283,318.3,2.2,1.5,2001-02-07,0312,Terra,MODIS,71,6.2,297.7,29.6,D,0
22.0286,102.5208,307.5,4.3,1.9,2001-02-07,0447,Terra,MODIS,29,6.2,293.3,51.8,D,0
22.0151,102.565,309.7,4.4,1.9,2001-02-07,0447,Terra,MODIS,48,6.2,294.8,65.5,D,0
